STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,18:11:11, 48.40, dBA
31-05-2025,18:11:12, 48.30, dBA
31-05-2025,18:11:13, 48.90, dBA
31-05-2025,18:11:14, 48.70, dBA
31-05-2025,18:11:15, 49.90, dBA
31-05-2025,18:11:16, 51.70, dBA
31-05-2025,18:11:17, 50.70, dBA
31-05-2025,18:11:18, 52.30, dBA
31-05-2025,18:11:19, 52.00, dBA
31-05-2025,18:11:20, 49.50, dBA
31-05-2025,18:11:21, 50.20, dBA
31-05-2025,18:11:22, 49.50, dBA
31-05-2025,18:11:23, 48.60, dBA
31-05-2025,18:11:24, 48.30, dBA
31-05-2025,18:11:25, 49.10, dBA
31-05-2025,18:11:26, 49.80, dBA
31-05-2025,18:11:27, 54.00, dBA
31-05-2025,18:11:28, 54.00, dBA
31-05-2025,18:11:29, 50.90, dBA
31-05-2025,18:11:30, 51.60, dBA
31-05-2025,18:11:31, 54.40, dBA
31-05-2025,18:11:32, 51.50, dBA
31-05-2025,18:11:33, 52.30, dBA
31-05-2025,18:11:34, 52.40, dBA
31-05-2025,18:11:35, 55.80, dBA
31-05-2025,18:11:36, 53.60, dBA
31-05-2025,18:11:37, 50.80, dBA
31-05-2025,18:11:38, 49.80, dBA
31-05-2025,18:11:39, 51.50, dBA
31-05-2025,18:11:40, 58.50, dBA
31-05-2025,18:11:41, 53.80, dBA
31-05-2025,18:11:42, 53.00, dBA
31-05-2025,18:11:43, 54.40, dBA
31-05-2025,18:11:44, 54.30, dBA
31-05-2025,18:11:45, 54.50, dBA
31-05-2025,18:11:46, 59.70, dBA
31-05-2025,18:11:47, 52.40, dBA
31-05-2025,18:11:48, 51.00, dBA
31-05-2025,18:11:49, 49.90, dBA
31-05-2025,18:11:50, 49.60, dBA
31-05-2025,18:11:51, 49.80, dBA
31-05-2025,18:11:52, 51.00, dBA
31-05-2025,18:11:53, 49.70, dBA
31-05-2025,18:11:54, 49.90, dBA
31-05-2025,18:11:55, 49.90, dBA
31-05-2025,18:11:56, 55.30, dBA
31-05-2025,18:11:57, 49.70, dBA
31-05-2025,18:11:58, 49.60, dBA
31-05-2025,18:11:59, 50.40, dBA
31-05-2025,18:12:00, 49.90, dBA
31-05-2025,18:12:01, 50.10, dBA
31-05-2025,18:12:02, 49.20, dBA
31-05-2025,18:12:03, 51.00, dBA
31-05-2025,18:12:04, 50.30, dBA
31-05-2025,18:12:05, 51.10, dBA
31-05-2025,18:12:06, 49.80, dBA
31-05-2025,18:12:07, 52.50, dBA
31-05-2025,18:12:08, 50.70, dBA
31-05-2025,18:12:09, 51.30, dBA
31-05-2025,18:12:10, 51.30, dBA
31-05-2025,18:12:11, 49.40, dBA
31-05-2025,18:12:12, 49.30, dBA
31-05-2025,18:12:13, 49.70, dBA
31-05-2025,18:12:14, 50.30, dBA
31-05-2025,18:12:15, 50.80, dBA
31-05-2025,18:12:16, 49.80, dBA
31-05-2025,18:12:17, 50.30, dBA
31-05-2025,18:12:18, 49.60, dBA
31-05-2025,18:12:19, 49.90, dBA
31-05-2025,18:12:20, 49.50, dBA
31-05-2025,18:12:21, 49.10, dBA
31-05-2025,18:12:22, 48.60, dBA
31-05-2025,18:12:23, 48.40, dBA
31-05-2025,18:12:24, 48.00, dBA
31-05-2025,18:12:25, 48.30, dBA
31-05-2025,18:12:26, 47.40, dBA
31-05-2025,18:12:27, 48.50, dBA
31-05-2025,18:12:28, 47.40, dBA
31-05-2025,18:12:29, 47.50, dBA
31-05-2025,18:12:30, 48.00, dBA
31-05-2025,18:12:31, 47.60, dBA
31-05-2025,18:12:32, 47.60, dBA
31-05-2025,18:12:33, 48.00, dBA
31-05-2025,18:12:34, 47.10, dBA
31-05-2025,18:12:35, 47.60, dBA
31-05-2025,18:12:36, 47.10, dBA
31-05-2025,18:12:37, 48.20, dBA
31-05-2025,18:12:38, 48.40, dBA
31-05-2025,18:12:39, 48.00, dBA
31-05-2025,18:12:40, 47.80, dBA
31-05-2025,18:12:41, 47.80, dBA
31-05-2025,18:12:42, 47.90, dBA
31-05-2025,18:12:43, 48.00, dBA
31-05-2025,18:12:44, 48.20, dBA
31-05-2025,18:12:45, 49.30, dBA
31-05-2025,18:12:46, 49.50, dBA
31-05-2025,18:12:47, 48.90, dBA
31-05-2025,18:12:48, 49.00, dBA
31-05-2025,18:12:49, 48.40, dBA
31-05-2025,18:12:50, 49.00, dBA
31-05-2025,18:12:51, 48.20, dBA
31-05-2025,18:12:52, 48.10, dBA
31-05-2025,18:12:53, 47.60, dBA
31-05-2025,18:12:54, 51.20, dBA
31-05-2025,18:12:55, 51.70, dBA
31-05-2025,18:12:56, 51.30, dBA
31-05-2025,18:12:57, 49.50, dBA
31-05-2025,18:12:58, 47.60, dBA
31-05-2025,18:12:59, 48.70, dBA
31-05-2025,18:13:00, 48.20, dBA
31-05-2025,18:13:01, 48.40, dBA
31-05-2025,18:13:02, 48.90, dBA
31-05-2025,18:13:03, 48.70, dBA
31-05-2025,18:13:04, 48.60, dBA
31-05-2025,18:13:05, 48.70, dBA
31-05-2025,18:13:06, 49.60, dBA
31-05-2025,18:13:07, 50.30, dBA
31-05-2025,18:13:08, 50.30, dBA
31-05-2025,18:13:09, 50.60, dBA
31-05-2025,18:13:10, 50.90, dBA
31-05-2025,18:13:11, 49.90, dBA
31-05-2025,18:13:12, 50.90, dBA
31-05-2025,18:13:13, 53.00, dBA
31-05-2025,18:13:14, 52.70, dBA
31-05-2025,18:13:15, 51.50, dBA
31-05-2025,18:13:16, 49.80, dBA
31-05-2025,18:13:17, 48.40, dBA
31-05-2025,18:13:18, 48.00, dBA
31-05-2025,18:13:19, 49.30, dBA
31-05-2025,18:13:20, 48.60, dBA
31-05-2025,18:13:21, 49.90, dBA
31-05-2025,18:13:22, 48.40, dBA
31-05-2025,18:13:23, 48.70, dBA
31-05-2025,18:13:24, 50.50, dBA
31-05-2025,18:13:25, 49.00, dBA
31-05-2025,18:13:26, 49.10, dBA
31-05-2025,18:13:27, 49.00, dBA
31-05-2025,18:13:28, 48.50, dBA
31-05-2025,18:13:29, 49.50, dBA
31-05-2025,18:13:30, 49.70, dBA
31-05-2025,18:13:31, 48.90, dBA
31-05-2025,18:13:32, 51.60, dBA
31-05-2025,18:13:33, 52.10, dBA
31-05-2025,18:13:34, 49.10, dBA
31-05-2025,18:13:35, 49.20, dBA
31-05-2025,18:13:36, 49.50, dBA
31-05-2025,18:13:37, 52.40, dBA
31-05-2025,18:13:38, 48.80, dBA
31-05-2025,18:13:39, 48.80, dBA
31-05-2025,18:13:40, 49.30, dBA
31-05-2025,18:13:41, 49.60, dBA
31-05-2025,18:13:42, 51.20, dBA
31-05-2025,18:13:43, 54.30, dBA
31-05-2025,18:13:44, 51.50, dBA
31-05-2025,18:13:45, 52.50, dBA
31-05-2025,18:13:46, 52.30, dBA
31-05-2025,18:13:47, 53.50, dBA
31-05-2025,18:13:48, 51.30, dBA
31-05-2025,18:13:49, 51.10, dBA
31-05-2025,18:13:50, 51.50, dBA
31-05-2025,18:13:51, 51.70, dBA
31-05-2025,18:13:52, 50.80, dBA
31-05-2025,18:13:53, 48.20, dBA
31-05-2025,18:13:54, 49.40, dBA
31-05-2025,18:13:55, 48.70, dBA
31-05-2025,18:13:56, 48.70, dBA
31-05-2025,18:13:57, 48.40, dBA
31-05-2025,18:13:58, 47.80, dBA
31-05-2025,18:13:59, 48.40, dBA
31-05-2025,18:14:00, 47.90, dBA
31-05-2025,18:14:01, 48.10, dBA
31-05-2025,18:14:02, 47.20, dBA
31-05-2025,18:14:03, 47.20, dBA
31-05-2025,18:14:04, 47.80, dBA
31-05-2025,18:14:05, 47.80, dBA
31-05-2025,18:14:06, 48.30, dBA
31-05-2025,18:14:07, 48.40, dBA
31-05-2025,18:14:08, 48.60, dBA
31-05-2025,18:14:09, 48.50, dBA
31-05-2025,18:14:10, 47.60, dBA
31-05-2025,18:14:11, 47.80, dBA
31-05-2025,18:14:12, 47.10, dBA
31-05-2025,18:14:13, 48.00, dBA
31-05-2025,18:14:14, 48.40, dBA
31-05-2025,18:14:15, 47.40, dBA
31-05-2025,18:14:16, 48.70, dBA
31-05-2025,18:14:17, 48.20, dBA
31-05-2025,18:14:18, 48.10, dBA
31-05-2025,18:14:19, 48.70, dBA
31-05-2025,18:14:20, 48.90, dBA
31-05-2025,18:14:21, 48.20, dBA
31-05-2025,18:14:22, 47.60, dBA
31-05-2025,18:14:23, 48.40, dBA
31-05-2025,18:14:24, 47.30, dBA
31-05-2025,18:14:25, 47.80, dBA
31-05-2025,18:14:26, 48.30, dBA
31-05-2025,18:14:27, 48.10, dBA
31-05-2025,18:14:28, 48.20, dBA
31-05-2025,18:14:29, 48.00, dBA
31-05-2025,18:14:30, 48.60, dBA
31-05-2025,18:14:31, 47.80, dBA
31-05-2025,18:14:32, 47.30, dBA
31-05-2025,18:14:33, 49.40, dBA
31-05-2025,18:14:34, 48.10, dBA
31-05-2025,18:14:35, 48.90, dBA
31-05-2025,18:14:36, 47.70, dBA
31-05-2025,18:14:37, 48.40, dBA
31-05-2025,18:14:38, 47.30, dBA
31-05-2025,18:14:39, 47.60, dBA
31-05-2025,18:14:40, 47.80, dBA
31-05-2025,18:14:41, 49.10, dBA
31-05-2025,18:14:42, 51.30, dBA
31-05-2025,18:14:43, 52.50, dBA
31-05-2025,18:14:44, 51.10, dBA
31-05-2025,18:14:45, 50.50, dBA
31-05-2025,18:14:46, 48.60, dBA
31-05-2025,18:14:47, 48.20, dBA
31-05-2025,18:14:48, 47.80, dBA
31-05-2025,18:14:49, 47.20, dBA
31-05-2025,18:14:50, 48.60, dBA
31-05-2025,18:14:51, 47.80, dBA
31-05-2025,18:14:52, 47.40, dBA
31-05-2025,18:14:53, 48.00, dBA
31-05-2025,18:14:54, 48.70, dBA
31-05-2025,18:14:55, 49.20, dBA
31-05-2025,18:14:56, 48.80, dBA
31-05-2025,18:14:57, 48.70, dBA
31-05-2025,18:14:58, 47.60, dBA
31-05-2025,18:14:59, 49.80, dBA
31-05-2025,18:15:00, 49.80, dBA
31-05-2025,18:15:01, 49.90, dBA
31-05-2025,18:15:02, 50.50, dBA
31-05-2025,18:15:03, 48.20, dBA
31-05-2025,18:15:04, 49.70, dBA
31-05-2025,18:15:05, 48.00, dBA
31-05-2025,18:15:06, 49.00, dBA
31-05-2025,18:15:07, 49.50, dBA
31-05-2025,18:15:08, 48.20, dBA
31-05-2025,18:15:09, 49.80, dBA
31-05-2025,18:15:10, 54.50, dBA
31-05-2025,18:15:11, 55.60, dBA
31-05-2025,18:15:12, 52.70, dBA
31-05-2025,18:15:13, 51.90, dBA
31-05-2025,18:15:14, 49.90, dBA
31-05-2025,18:15:15, 50.20, dBA
31-05-2025,18:15:16, 50.60, dBA
31-05-2025,18:15:17, 50.80, dBA
31-05-2025,18:15:18, 51.00, dBA
31-05-2025,18:15:19, 49.80, dBA
31-05-2025,18:15:20, 49.90, dBA
31-05-2025,18:15:21, 51.70, dBA
31-05-2025,18:15:22, 49.90, dBA
31-05-2025,18:15:23, 49.40, dBA
31-05-2025,18:15:24, 49.80, dBA
31-05-2025,18:15:25, 49.80, dBA
31-05-2025,18:15:26, 49.60, dBA
31-05-2025,18:15:27, 49.60, dBA
31-05-2025,18:15:28, 48.50, dBA
31-05-2025,18:15:29, 48.30, dBA
31-05-2025,18:15:30, 48.20, dBA
31-05-2025,18:15:31, 47.80, dBA
31-05-2025,18:15:32, 48.50, dBA
31-05-2025,18:15:33, 47.90, dBA
31-05-2025,18:15:34, 47.50, dBA
31-05-2025,18:15:35, 47.00, dBA
31-05-2025,18:15:36, 48.70, dBA
31-05-2025,18:15:37, 50.30, dBA
31-05-2025,18:15:38, 49.20, dBA
31-05-2025,18:15:39, 48.50, dBA
31-05-2025,18:15:40, 47.80, dBA
31-05-2025,18:15:41, 48.00, dBA
31-05-2025,18:15:42, 48.50, dBA
31-05-2025,18:15:43, 48.60, dBA
31-05-2025,18:15:44, 48.30, dBA
31-05-2025,18:15:45, 50.50, dBA
31-05-2025,18:15:46, 51.30, dBA
31-05-2025,18:15:47, 51.10, dBA
31-05-2025,18:15:48, 50.40, dBA
31-05-2025,18:15:49, 50.20, dBA
31-05-2025,18:15:50, 48.90, dBA
31-05-2025,18:15:51, 50.10, dBA
31-05-2025,18:15:52, 50.60, dBA
31-05-2025,18:15:53, 48.40, dBA
31-05-2025,18:15:54, 51.10, dBA
31-05-2025,18:15:55, 49.70, dBA
31-05-2025,18:15:56, 50.20, dBA
31-05-2025,18:15:57, 50.50, dBA
31-05-2025,18:15:58, 48.40, dBA
31-05-2025,18:15:59, 48.50, dBA
31-05-2025,18:16:00, 50.30, dBA
31-05-2025,18:16:01, 49.30, dBA
31-05-2025,18:16:02, 49.90, dBA
31-05-2025,18:16:03, 48.80, dBA
31-05-2025,18:16:04, 48.00, dBA
31-05-2025,18:16:05, 48.20, dBA
31-05-2025,18:16:06, 48.90, dBA
31-05-2025,18:16:07, 50.50, dBA
31-05-2025,18:16:08, 48.80, dBA
31-05-2025,18:16:09, 49.80, dBA
31-05-2025,18:16:10, 50.30, dBA
31-05-2025,18:16:11, 49.90, dBA
