STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,15:46:36, 76.10, dBC
31-05-2025,15:46:37, 76.20, dBC
31-05-2025,15:46:38, 79.00, dBC
31-05-2025,15:46:39, 79.00, dBC
31-05-2025,15:46:40, 78.00, dBC
31-05-2025,15:46:41, 84.80, dBC
31-05-2025,15:46:42, 79.40, dBC
31-05-2025,15:46:43, 77.90, dBC
31-05-2025,15:46:44, 81.20, dBC
31-05-2025,15:46:45, 80.40, dBC
31-05-2025,15:46:46, 81.20, dBC
31-05-2025,15:46:47, 77.90, dBC
31-05-2025,15:46:48, 79.90, dBC
31-05-2025,15:46:49, 81.00, dBC
31-05-2025,15:46:50, 79.90, dBC
31-05-2025,15:46:51, 79.90, dBC
31-05-2025,15:46:52, 75.70, dBC
31-05-2025,15:46:53, 80.90, dBC
31-05-2025,15:46:54, 78.80, dBC
31-05-2025,15:46:55, 77.60, dBC
31-05-2025,15:46:56, 78.80, dBC
31-05-2025,15:46:57, 80.20, dBC
31-05-2025,15:46:58, 76.40, dBC
31-05-2025,15:46:59, 75.30, dBC
31-05-2025,15:47:00, 79.80, dBC
31-05-2025,15:47:01, 78.30, dBC
31-05-2025,15:47:02, 80.00, dBC
31-05-2025,15:47:03, 78.00, dBC
31-05-2025,15:47:04, 79.80, dBC
31-05-2025,15:47:05, 78.00, dBC
31-05-2025,15:47:06, 78.40, dBC
31-05-2025,15:47:07, 82.50, dBC
31-05-2025,15:47:08, 80.20, dBC
31-05-2025,15:47:09, 78.60, dBC
31-05-2025,15:47:10, 77.30, dBC
31-05-2025,15:47:11, 79.00, dBC
31-05-2025,15:47:12, 77.90, dBC
31-05-2025,15:47:13, 75.30, dBC
31-05-2025,15:47:14, 79.60, dBC
31-05-2025,15:47:15, 82.50, dBC
31-05-2025,15:47:16, 74.10, dBC
31-05-2025,15:47:17, 80.00, dBC
31-05-2025,15:47:18, 80.00, dBC
31-05-2025,15:47:19, 78.60, dBC
31-05-2025,15:47:20, 78.40, dBC
31-05-2025,15:47:21, 75.70, dBC
31-05-2025,15:47:22, 74.30, dBC
31-05-2025,15:47:23, 80.60, dBC
31-05-2025,15:47:24, 80.40, dBC
31-05-2025,15:47:25, 80.00, dBC
31-05-2025,15:47:26, 85.40, dBC
31-05-2025,15:47:27, 76.80, dBC
31-05-2025,15:47:28, 84.30, dBC
31-05-2025,15:47:29, 84.20, dBC
31-05-2025,15:47:30, 80.80, dBC
31-05-2025,15:47:31, 82.30, dBC
31-05-2025,15:47:32, 81.20, dBC
31-05-2025,15:47:33, 78.80, dBC
31-05-2025,15:47:34, 82.70, dBC
31-05-2025,15:47:35, 86.60, dBC
31-05-2025,15:47:36, 80.80, dBC
31-05-2025,15:47:37, 83.50, dBC
31-05-2025,15:47:38, 76.30, dBC
31-05-2025,15:47:39, 79.20, dBC
31-05-2025,15:47:40, 78.00, dBC
31-05-2025,15:47:41, 76.30, dBC
31-05-2025,15:47:42, 77.70, dBC
31-05-2025,15:47:43, 79.60, dBC
31-05-2025,15:47:44, 76.70, dBC
31-05-2025,15:47:45, 76.50, dBC
31-05-2025,15:47:46, 77.50, dBC
31-05-2025,15:47:47, 75.30, dBC
31-05-2025,15:47:48, 75.30, dBC
31-05-2025,15:47:49, 80.60, dBC
31-05-2025,15:47:50, 76.20, dBC
31-05-2025,15:47:51, 74.50, dBC
31-05-2025,15:47:52, 74.10, dBC
31-05-2025,15:47:53, 76.20, dBC
31-05-2025,15:47:54, 75.60, dBC
31-05-2025,15:47:55, 75.10, dBC
31-05-2025,15:47:56, 77.10, dBC
31-05-2025,15:47:57, 74.10, dBC
31-05-2025,15:47:58, 74.90, dBC
31-05-2025,15:47:59, 77.40, dBC
31-05-2025,15:48:00, 77.60, dBC
31-05-2025,15:48:01, 74.50, dBC
31-05-2025,15:48:02, 81.60, dBC
31-05-2025,15:48:03, 74.70, dBC
31-05-2025,15:48:04, 76.70, dBC
31-05-2025,15:48:05, 78.60, dBC
31-05-2025,15:48:06, 76.50, dBC
31-05-2025,15:48:07, 79.00, dBC
31-05-2025,15:48:08, 82.30, dBC
31-05-2025,15:48:09, 74.90, dBC
31-05-2025,15:48:10, 78.20, dBC
31-05-2025,15:48:11, 80.80, dBC
31-05-2025,15:48:12, 80.40, dBC
31-05-2025,15:48:13, 80.80, dBC
31-05-2025,15:48:14, 78.40, dBC
31-05-2025,15:48:15, 80.00, dBC
31-05-2025,15:48:16, 76.80, dBC
31-05-2025,15:48:17, 78.40, dBC
31-05-2025,15:48:18, 74.50, dBC
31-05-2025,15:48:19, 73.60, dBC
31-05-2025,15:48:20, 78.80, dBC
31-05-2025,15:48:21, 80.70, dBC
31-05-2025,15:48:22, 78.00, dBC
31-05-2025,15:48:23, 76.50, dBC
31-05-2025,15:48:24, 80.60, dBC
31-05-2025,15:48:25, 82.00, dBC
31-05-2025,15:48:26, 77.60, dBC
31-05-2025,15:48:27, 79.00, dBC
31-05-2025,15:48:28, 78.80, dBC
31-05-2025,15:48:29, 78.00, dBC
31-05-2025,15:48:30, 79.50, dBC
31-05-2025,15:48:31, 80.00, dBC
31-05-2025,15:48:32, 79.80, dBC
31-05-2025,15:48:33, 81.60, dBC
31-05-2025,15:48:34, 79.90, dBC
31-05-2025,15:48:35, 80.90, dBC
31-05-2025,15:48:36, 74.30, dBC
31-05-2025,15:48:37, 78.20, dBC
31-05-2025,15:48:38, 76.70, dBC
31-05-2025,15:48:39, 78.80, dBC
31-05-2025,15:48:40, 78.40, dBC
31-05-2025,15:48:41, 80.40, dBC
31-05-2025,15:48:42, 81.20, dBC
31-05-2025,15:48:43, 78.80, dBC
31-05-2025,15:48:44, 76.00, dBC
31-05-2025,15:48:45, 79.30, dBC
31-05-2025,15:48:46, 77.90, dBC
31-05-2025,15:48:47, 78.20, dBC
31-05-2025,15:48:48, 76.50, dBC
31-05-2025,15:48:49, 75.90, dBC
31-05-2025,15:48:50, 82.00, dBC
31-05-2025,15:48:51, 77.30, dBC
31-05-2025,15:48:52, 74.60, dBC
31-05-2025,15:48:53, 78.60, dBC
31-05-2025,15:48:54, 77.30, dBC
31-05-2025,15:48:55, 82.70, dBC
31-05-2025,15:48:56, 80.40, dBC
31-05-2025,15:48:57, 76.30, dBC
31-05-2025,15:48:58, 83.90, dBC
31-05-2025,15:48:59, 80.20, dBC
31-05-2025,15:49:00, 81.20, dBC
31-05-2025,15:49:01, 86.80, dBC
31-05-2025,15:49:02, 80.70, dBC
31-05-2025,15:49:03, 75.90, dBC
31-05-2025,15:49:04, 82.20, dBC
31-05-2025,15:49:05, 77.70, dBC
31-05-2025,15:49:06, 77.10, dBC
31-05-2025,15:49:07, 79.90, dBC
31-05-2025,15:49:08, 71.00, dBC
31-05-2025,15:49:09, 74.40, dBC
31-05-2025,15:49:10, 76.50, dBC
31-05-2025,15:49:11, 76.10, dBC
31-05-2025,15:49:12, 79.30, dBC
31-05-2025,15:49:13, 78.70, dBC
31-05-2025,15:49:14, 76.10, dBC
31-05-2025,15:49:15, 78.80, dBC
31-05-2025,15:49:16, 76.00, dBC
31-05-2025,15:49:17, 78.80, dBC
31-05-2025,15:49:18, 75.50, dBC
31-05-2025,15:49:19, 81.20, dBC
31-05-2025,15:49:20, 82.00, dBC
31-05-2025,15:49:21, 77.90, dBC
31-05-2025,15:49:22, 78.80, dBC
31-05-2025,15:49:23, 80.20, dBC
31-05-2025,15:49:24, 78.60, dBC
31-05-2025,15:49:25, 76.50, dBC
31-05-2025,15:49:26, 78.70, dBC
31-05-2025,15:49:27, 77.00, dBC
31-05-2025,15:49:28, 82.00, dBC
31-05-2025,15:49:29, 78.20, dBC
31-05-2025,15:49:30, 77.10, dBC
31-05-2025,15:49:31, 74.70, dBC
31-05-2025,15:49:32, 80.00, dBC
31-05-2025,15:49:33, 78.70, dBC
31-05-2025,15:49:34, 74.70, dBC
31-05-2025,15:49:35, 76.20, dBC
31-05-2025,15:49:36, 78.00, dBC
31-05-2025,15:49:37, 78.00, dBC
31-05-2025,15:49:38, 77.00, dBC
31-05-2025,15:49:39, 75.30, dBC
31-05-2025,15:49:40, 75.30, dBC
31-05-2025,15:49:41, 75.30, dBC
31-05-2025,15:49:42, 75.20, dBC
31-05-2025,15:49:43, 76.70, dBC
31-05-2025,15:49:44, 77.20, dBC
31-05-2025,15:49:45, 76.50, dBC
31-05-2025,15:49:46, 76.50, dBC
31-05-2025,15:49:47, 78.00, dBC
31-05-2025,15:49:48, 78.30, dBC
31-05-2025,15:49:49, 80.30, dBC
31-05-2025,15:49:50, 79.20, dBC
31-05-2025,15:49:51, 74.10, dBC
31-05-2025,15:49:52, 77.80, dBC
31-05-2025,15:49:53, 82.70, dBC
31-05-2025,15:49:54, 81.10, dBC
31-05-2025,15:49:55, 79.40, dBC
31-05-2025,15:49:56, 82.50, dBC
31-05-2025,15:49:57, 78.80, dBC
31-05-2025,15:49:58, 79.30, dBC
31-05-2025,15:49:59, 81.60, dBC
31-05-2025,15:50:00, 79.40, dBC
31-05-2025,15:50:01, 84.30, dBC
31-05-2025,15:50:02, 76.30, dBC
31-05-2025,15:50:03, 78.80, dBC
31-05-2025,15:50:04, 80.70, dBC
31-05-2025,15:50:05, 80.00, dBC
31-05-2025,15:50:06, 77.30, dBC
31-05-2025,15:50:07, 76.70, dBC
31-05-2025,15:50:08, 75.70, dBC
31-05-2025,15:50:09, 71.40, dBC
31-05-2025,15:50:10, 78.40, dBC
31-05-2025,15:50:11, 74.50, dBC
31-05-2025,15:50:12, 78.60, dBC
31-05-2025,15:50:13, 73.60, dBC
31-05-2025,15:50:14, 77.30, dBC
31-05-2025,15:50:15, 75.30, dBC
31-05-2025,15:50:16, 76.10, dBC
31-05-2025,15:50:17, 72.60, dBC
31-05-2025,15:50:18, 71.40, dBC
31-05-2025,15:50:19, 76.90, dBC
31-05-2025,15:50:20, 77.90, dBC
31-05-2025,15:50:21, 76.10, dBC
31-05-2025,15:50:22, 74.30, dBC
31-05-2025,15:50:23, 75.90, dBC
31-05-2025,15:50:24, 76.00, dBC
31-05-2025,15:50:25, 82.30, dBC
31-05-2025,15:50:26, 77.80, dBC
31-05-2025,15:50:27, 76.40, dBC
31-05-2025,15:50:28, 77.90, dBC
31-05-2025,15:50:29, 74.30, dBC
31-05-2025,15:50:30, 73.40, dBC
31-05-2025,15:50:31, 76.00, dBC
31-05-2025,15:50:32, 78.00, dBC
31-05-2025,15:50:33, 74.70, dBC
31-05-2025,15:50:34, 73.40, dBC
31-05-2025,15:50:35, 71.00, dBC
31-05-2025,15:50:36, 73.60, dBC
31-05-2025,15:50:37, 77.30, dBC
31-05-2025,15:50:38, 75.60, dBC
31-05-2025,15:50:39, 72.00, dBC
31-05-2025,15:50:40, 74.70, dBC
31-05-2025,15:50:41, 78.30, dBC
31-05-2025,15:50:42, 79.00, dBC
31-05-2025,15:50:43, 73.00, dBC
31-05-2025,15:50:44, 76.10, dBC
31-05-2025,15:50:45, 79.90, dBC
31-05-2025,15:50:46, 80.00, dBC
31-05-2025,15:50:47, 78.80, dBC
31-05-2025,15:50:48, 76.70, dBC
31-05-2025,15:50:49, 76.30, dBC
31-05-2025,15:50:50, 74.80, dBC
31-05-2025,15:50:51, 77.40, dBC
31-05-2025,15:50:52, 80.00, dBC
31-05-2025,15:50:53, 79.40, dBC
31-05-2025,15:50:54, 80.20, dBC
31-05-2025,15:50:55, 74.30, dBC
31-05-2025,15:50:56, 78.80, dBC
31-05-2025,15:50:57, 77.20, dBC
31-05-2025,15:50:58, 75.30, dBC
31-05-2025,15:50:59, 71.70, dBC
31-05-2025,15:51:00, 77.00, dBC
31-05-2025,15:51:01, 72.90, dBC
31-05-2025,15:51:02, 74.50, dBC
31-05-2025,15:51:03, 72.40, dBC
31-05-2025,15:51:04, 76.80, dBC
31-05-2025,15:51:05, 77.70, dBC
31-05-2025,15:51:06, 71.20, dBC
31-05-2025,15:51:07, 72.60, dBC
31-05-2025,15:51:08, 76.50, dBC
31-05-2025,15:51:09, 73.40, dBC
31-05-2025,15:51:10, 69.00, dBC
31-05-2025,15:51:11, 73.90, dBC
31-05-2025,15:51:12, 76.00, dBC
31-05-2025,15:51:13, 74.40, dBC
31-05-2025,15:51:14, 72.90, dBC
31-05-2025,15:51:15, 77.10, dBC
31-05-2025,15:51:16, 75.40, dBC
31-05-2025,15:51:17, 73.00, dBC
31-05-2025,15:51:18, 74.90, dBC
31-05-2025,15:51:19, 73.00, dBC
31-05-2025,15:51:20, 73.00, dBC
31-05-2025,15:51:21, 73.30, dBC
31-05-2025,15:51:22, 77.10, dBC
31-05-2025,15:51:23, 81.40, dBC
31-05-2025,15:51:24, 76.00, dBC
31-05-2025,15:51:25, 74.10, dBC
31-05-2025,15:51:26, 73.40, dBC
31-05-2025,15:51:27, 75.40, dBC
31-05-2025,15:51:28, 79.10, dBC
31-05-2025,15:51:29, 76.90, dBC
31-05-2025,15:51:30, 73.60, dBC
31-05-2025,15:51:31, 77.80, dBC
31-05-2025,15:51:32, 74.30, dBC
31-05-2025,15:51:33, 77.30, dBC
31-05-2025,15:51:34, 74.90, dBC
31-05-2025,15:51:35, 77.90, dBC
31-05-2025,15:51:36, 75.40, dBC
31-05-2025,15:51:37, 77.50, dBC
31-05-2025,15:51:38, 78.60, dBC
31-05-2025,15:51:39, 77.70, dBC
31-05-2025,15:51:40, 73.70, dBC
31-05-2025,15:51:41, 73.90, dBC
31-05-2025,15:51:42, 78.80, dBC
31-05-2025,15:51:43, 76.10, dBC
31-05-2025,15:51:44, 75.60, dBC
31-05-2025,15:51:45, 74.20, dBC
31-05-2025,15:51:46, 77.10, dBC
31-05-2025,15:51:47, 76.30, dBC
31-05-2025,15:51:48, 75.10, dBC
31-05-2025,15:51:49, 72.00, dBC
31-05-2025,15:51:50, 81.10, dBC
31-05-2025,15:51:51, 77.00, dBC
31-05-2025,15:51:52, 75.30, dBC
31-05-2025,15:51:53, 77.50, dBC
31-05-2025,15:51:54, 76.50, dBC
31-05-2025,15:51:55, 75.70, dBC
31-05-2025,15:51:56, 76.40, dBC
31-05-2025,15:51:57, 78.50, dBC
31-05-2025,15:51:58, 75.70, dBC
31-05-2025,15:51:59, 75.40, dBC
31-05-2025,15:52:00, 81.60, dBC
31-05-2025,15:52:01, 81.20, dBC
31-05-2025,15:52:02, 78.00, dBC
31-05-2025,15:52:03, 78.00, dBC
31-05-2025,15:52:04, 80.00, dBC
31-05-2025,15:52:05, 82.70, dBC
31-05-2025,15:52:06, 85.80, dBC
31-05-2025,15:52:07, 83.80, dBC
31-05-2025,15:52:08, 81.00, dBC
31-05-2025,15:52:09, 80.00, dBC
31-05-2025,15:52:10, 81.20, dBC
31-05-2025,15:52:11, 80.40, dBC
31-05-2025,15:52:12, 80.10, dBC
31-05-2025,15:52:13, 81.00, dBC
31-05-2025,15:52:14, 78.00, dBC
31-05-2025,15:52:15, 78.60, dBC
31-05-2025,15:52:16, 78.80, dBC
31-05-2025,15:52:17, 77.70, dBC
31-05-2025,15:52:18, 79.30, dBC
31-05-2025,15:52:19, 78.80, dBC
31-05-2025,15:52:20, 78.60, dBC
31-05-2025,15:52:21, 74.80, dBC
31-05-2025,15:52:22, 78.00, dBC
31-05-2025,15:52:23, 81.20, dBC
31-05-2025,15:52:24, 77.30, dBC
31-05-2025,15:52:25, 73.80, dBC
31-05-2025,15:52:26, 77.00, dBC
31-05-2025,15:52:27, 74.90, dBC
31-05-2025,15:52:28, 81.20, dBC
31-05-2025,15:52:29, 74.40, dBC
31-05-2025,15:52:30, 77.60, dBC
31-05-2025,15:52:31, 77.50, dBC
31-05-2025,15:52:32, 75.80, dBC
31-05-2025,15:52:33, 77.70, dBC
31-05-2025,15:52:34, 73.20, dBC
31-05-2025,15:52:35, 77.30, dBC
31-05-2025,15:52:36, 78.20, dBC
31-05-2025,15:52:37, 79.60, dBC
31-05-2025,15:52:38, 75.20, dBC
31-05-2025,15:52:39, 78.50, dBC
31-05-2025,15:52:40, 78.40, dBC
31-05-2025,15:52:41, 74.90, dBC
31-05-2025,15:52:42, 73.60, dBC
31-05-2025,15:52:43, 81.10, dBC
31-05-2025,15:52:44, 79.50, dBC
31-05-2025,15:52:45, 79.20, dBC
31-05-2025,15:52:46, 77.10, dBC
31-05-2025,15:52:47, 79.40, dBC
31-05-2025,15:52:48, 78.20, dBC
31-05-2025,15:52:49, 78.00, dBC
31-05-2025,15:52:50, 78.60, dBC
31-05-2025,15:52:51, 77.00, dBC
31-05-2025,15:52:52, 74.10, dBC
31-05-2025,15:52:53, 77.30, dBC
31-05-2025,15:52:54, 79.80, dBC
31-05-2025,15:52:55, 82.40, dBC
31-05-2025,15:52:56, 80.00, dBC
31-05-2025,15:52:57, 78.40, dBC
31-05-2025,15:52:58, 77.60, dBC
31-05-2025,15:52:59, 76.80, dBC
31-05-2025,15:53:00, 76.00, dBC
31-05-2025,15:53:01, 78.90, dBC
31-05-2025,15:53:02, 74.90, dBC
31-05-2025,15:53:03, 75.90, dBC
31-05-2025,15:53:04, 78.80, dBC
31-05-2025,15:53:05, 73.90, dBC
31-05-2025,15:53:06, 79.00, dBC
31-05-2025,15:53:07, 77.80, dBC
31-05-2025,15:53:08, 78.00, dBC
31-05-2025,15:53:09, 77.90, dBC
31-05-2025,15:53:10, 77.80, dBC
31-05-2025,15:53:11, 80.90, dBC
31-05-2025,15:53:12, 77.50, dBC
31-05-2025,15:53:13, 79.80, dBC
31-05-2025,15:53:14, 77.60, dBC
31-05-2025,15:53:15, 77.10, dBC
31-05-2025,15:53:16, 77.60, dBC
31-05-2025,15:53:17, 79.50, dBC
31-05-2025,15:53:18, 75.70, dBC
31-05-2025,15:53:19, 77.80, dBC
31-05-2025,15:53:20, 76.50, dBC
31-05-2025,15:53:21, 78.60, dBC
31-05-2025,15:53:22, 77.10, dBC
31-05-2025,15:53:23, 74.10, dBC
31-05-2025,15:53:24, 77.70, dBC
31-05-2025,15:53:25, 77.50, dBC
31-05-2025,15:53:26, 74.00, dBC
31-05-2025,15:53:27, 76.40, dBC
31-05-2025,15:53:28, 76.10, dBC
31-05-2025,15:53:29, 81.20, dBC
31-05-2025,15:53:30, 77.60, dBC
31-05-2025,15:53:31, 76.20, dBC
31-05-2025,15:53:32, 77.20, dBC
31-05-2025,15:53:33, 82.40, dBC
31-05-2025,15:53:34, 81.50, dBC
31-05-2025,15:53:35, 81.20, dBC
31-05-2025,15:53:36, 82.00, dBC
31-05-2025,15:53:37, 78.30, dBC
31-05-2025,15:53:38, 77.80, dBC
31-05-2025,15:53:39, 73.40, dBC
31-05-2025,15:53:40, 80.70, dBC
31-05-2025,15:53:41, 85.50, dBC
31-05-2025,15:53:42, 75.60, dBC
31-05-2025,15:53:43, 79.80, dBC
31-05-2025,15:53:44, 80.00, dBC
31-05-2025,15:53:45, 78.50, dBC
31-05-2025,15:53:46, 78.30, dBC
31-05-2025,15:53:47, 80.40, dBC
31-05-2025,15:53:48, 79.60, dBC
31-05-2025,15:53:49, 77.20, dBC
31-05-2025,15:53:50, 83.20, dBC
31-05-2025,15:53:51, 84.60, dBC
31-05-2025,15:53:52, 76.00, dBC
31-05-2025,15:53:53, 76.70, dBC
31-05-2025,15:53:54, 76.70, dBC
31-05-2025,15:53:55, 78.70, dBC
31-05-2025,15:53:56, 77.30, dBC
31-05-2025,15:53:57, 78.00, dBC
31-05-2025,15:53:58, 79.90, dBC
31-05-2025,15:53:59, 78.50, dBC
31-05-2025,15:54:00, 83.30, dBC
31-05-2025,15:54:01, 81.00, dBC
31-05-2025,15:54:02, 79.60, dBC
31-05-2025,15:54:03, 78.40, dBC
31-05-2025,15:54:04, 79.00, dBC
31-05-2025,15:54:05, 78.00, dBC
31-05-2025,15:54:06, 79.80, dBC
31-05-2025,15:54:07, 80.90, dBC
31-05-2025,15:54:08, 82.70, dBC
31-05-2025,15:54:09, 78.20, dBC
31-05-2025,15:54:10, 80.40, dBC
31-05-2025,15:54:11, 80.80, dBC
31-05-2025,15:54:12, 78.00, dBC
31-05-2025,15:54:13, 81.00, dBC
31-05-2025,15:54:14, 80.80, dBC
31-05-2025,15:54:15, 79.60, dBC
31-05-2025,15:54:16, 74.80, dBC
31-05-2025,15:54:17, 81.20, dBC
31-05-2025,15:54:18, 79.80, dBC
31-05-2025,15:54:19, 80.10, dBC
31-05-2025,15:54:20, 75.40, dBC
31-05-2025,15:54:21, 77.20, dBC
31-05-2025,15:54:22, 78.50, dBC
31-05-2025,15:54:23, 81.10, dBC
31-05-2025,15:54:24, 75.30, dBC
31-05-2025,15:54:25, 76.40, dBC
31-05-2025,15:54:26, 75.50, dBC
31-05-2025,15:54:27, 74.30, dBC
31-05-2025,15:54:28, 80.40, dBC
31-05-2025,15:54:29, 83.00, dBC
31-05-2025,15:54:30, 78.80, dBC
31-05-2025,15:54:31, 71.00, dBC
31-05-2025,15:54:32, 71.80, dBC
31-05-2025,15:54:33, 76.10, dBC
31-05-2025,15:54:34, 72.40, dBC
31-05-2025,15:54:35, 76.50, dBC
31-05-2025,15:54:36, 74.70, dBC
31-05-2025,15:54:37, 73.20, dBC
31-05-2025,15:54:38, 74.90, dBC
31-05-2025,15:54:39, 74.70, dBC
31-05-2025,15:54:40, 73.90, dBC
31-05-2025,15:54:41, 78.00, dBC
31-05-2025,15:54:42, 71.20, dBC
31-05-2025,15:54:43, 71.30, dBC
31-05-2025,15:54:44, 77.10, dBC
31-05-2025,15:54:45, 77.30, dBC
31-05-2025,15:54:46, 75.60, dBC
31-05-2025,15:54:47, 78.50, dBC
31-05-2025,15:54:48, 80.60, dBC
31-05-2025,15:54:49, 76.90, dBC
31-05-2025,15:54:50, 76.50, dBC
31-05-2025,15:54:51, 80.60, dBC
31-05-2025,15:54:52, 78.80, dBC
31-05-2025,15:54:53, 75.70, dBC
31-05-2025,15:54:54, 74.70, dBC
31-05-2025,15:54:55, 80.90, dBC
31-05-2025,15:54:56, 78.20, dBC
31-05-2025,15:54:57, 77.00, dBC
31-05-2025,15:54:58, 76.90, dBC
31-05-2025,15:54:59, 75.50, dBC
31-05-2025,15:55:00, 77.70, dBC
31-05-2025,15:55:01, 75.40, dBC
31-05-2025,15:55:02, 80.60, dBC
31-05-2025,15:55:03, 77.80, dBC
31-05-2025,15:55:04, 77.10, dBC
31-05-2025,15:55:05, 73.80, dBC
31-05-2025,15:55:06, 75.90, dBC
31-05-2025,15:55:07, 76.90, dBC
31-05-2025,15:55:08, 77.20, dBC
31-05-2025,15:55:09, 79.60, dBC
31-05-2025,15:55:10, 76.00, dBC
31-05-2025,15:55:11, 76.50, dBC
31-05-2025,15:55:12, 79.00, dBC
31-05-2025,15:55:13, 77.10, dBC
31-05-2025,15:55:14, 80.40, dBC
31-05-2025,15:55:15, 77.70, dBC
31-05-2025,15:55:16, 75.90, dBC
31-05-2025,15:55:17, 78.00, dBC
31-05-2025,15:55:18, 79.60, dBC
31-05-2025,15:55:19, 77.50, dBC
31-05-2025,15:55:20, 80.60, dBC
31-05-2025,15:55:21, 77.90, dBC
31-05-2025,15:55:22, 82.10, dBC
31-05-2025,15:55:23, 80.80, dBC
31-05-2025,15:55:24, 80.20, dBC
31-05-2025,15:55:25, 80.00, dBC
31-05-2025,15:55:26, 84.50, dBC
31-05-2025,15:55:27, 76.90, dBC
31-05-2025,15:55:28, 81.60, dBC
31-05-2025,15:55:29, 83.50, dBC
31-05-2025,15:55:30, 83.90, dBC
31-05-2025,15:55:31, 83.80, dBC
31-05-2025,15:55:32, 81.00, dBC
31-05-2025,15:55:33, 79.20, dBC
31-05-2025,15:55:34, 83.40, dBC
31-05-2025,15:55:35, 79.50, dBC
31-05-2025,15:55:36, 82.30, dBC
31-05-2025,15:55:37, 83.10, dBC
31-05-2025,15:55:38, 80.10, dBC
31-05-2025,15:55:39, 76.30, dBC
31-05-2025,15:55:40, 80.30, dBC
31-05-2025,15:55:41, 80.60, dBC
31-05-2025,15:55:42, 77.80, dBC
31-05-2025,15:55:43, 84.30, dBC
31-05-2025,15:55:44, 81.60, dBC
31-05-2025,15:55:45, 82.70, dBC
31-05-2025,15:55:46, 80.80, dBC
31-05-2025,15:55:47, 79.00, dBC
31-05-2025,15:55:48, 80.60, dBC
31-05-2025,15:55:49, 83.10, dBC
31-05-2025,15:55:50, 78.00, dBC
31-05-2025,15:55:51, 80.30, dBC
31-05-2025,15:55:52, 79.20, dBC
31-05-2025,15:55:53, 78.60, dBC
31-05-2025,15:55:54, 81.60, dBC
31-05-2025,15:55:55, 83.70, dBC
31-05-2025,15:55:56, 85.00, dBC
31-05-2025,15:55:57, 80.00, dBC
31-05-2025,15:55:58, 84.10, dBC
31-05-2025,15:55:59, 85.70, dBC
31-05-2025,15:56:00, 83.20, dBC
31-05-2025,15:56:01, 82.00, dBC
31-05-2025,15:56:02, 78.40, dBC
31-05-2025,15:56:03, 80.00, dBC
31-05-2025,15:56:04, 84.50, dBC
31-05-2025,15:56:05, 80.00, dBC
31-05-2025,15:56:06, 78.20, dBC
31-05-2025,15:56:07, 72.80, dBC
31-05-2025,15:56:08, 79.20, dBC
31-05-2025,15:56:09, 74.90, dBC
31-05-2025,15:56:10, 76.70, dBC
31-05-2025,15:56:11, 78.70, dBC
31-05-2025,15:56:12, 77.30, dBC
31-05-2025,15:56:13, 72.30, dBC
31-05-2025,15:56:14, 76.70, dBC
31-05-2025,15:56:15, 74.50, dBC
31-05-2025,15:56:16, 75.60, dBC
31-05-2025,15:56:17, 74.50, dBC
31-05-2025,15:56:18, 75.70, dBC
31-05-2025,15:56:19, 73.00, dBC
31-05-2025,15:56:20, 74.70, dBC
31-05-2025,15:56:21, 76.00, dBC
