STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,21:34:10, 76.90, dBA
31-05-2025,21:34:11, 82.70, dBA
31-05-2025,21:34:12, 83.40, dBA
31-05-2025,21:34:13, 74.90, dBA
31-05-2025,21:34:14, 74.90, dBA
31-05-2025,21:34:15, 83.50, dBA
31-05-2025,21:34:16, 75.70, dBA
31-05-2025,21:34:17, 81.40, dBA
31-05-2025,21:34:18, 73.20, dBA
31-05-2025,21:34:19, 84.80, dBA
31-05-2025,21:34:20, 76.10, dBA
31-05-2025,21:34:21, 78.00, dBA
31-05-2025,21:34:22, 73.70, dBA
31-05-2025,21:34:23, 76.20, dBA
31-05-2025,21:34:24, 76.50, dBA
31-05-2025,21:34:25, 78.60, dBA
31-05-2025,21:34:26, 75.90, dBA
31-05-2025,21:34:27, 74.50, dBA
31-05-2025,21:34:28, 82.30, dBA
31-05-2025,21:34:29, 74.90, dBA
31-05-2025,21:34:30, 71.70, dBA
31-05-2025,21:34:31, 73.90, dBA
31-05-2025,21:34:32, 82.00, dBA
31-05-2025,21:34:33, 70.20, dBA
31-05-2025,21:34:34, 78.60, dBA
31-05-2025,21:34:35, 73.80, dBA
31-05-2025,21:34:36, 75.20, dBA
31-05-2025,21:34:37, 83.10, dBA
31-05-2025,21:34:38, 80.10, dBA
31-05-2025,21:34:39, 73.00, dBA
31-05-2025,21:34:40, 79.20, dBA
31-05-2025,21:34:41, 79.80, dBA
31-05-2025,21:34:42, 72.10, dBA
31-05-2025,21:34:43, 74.10, dBA
31-05-2025,21:34:44, 71.40, dBA
31-05-2025,21:34:45, 73.60, dBA
31-05-2025,21:34:46, 71.60, dBA
31-05-2025,21:34:47, 74.60, dBA
31-05-2025,21:34:48, 83.90, dBA
31-05-2025,21:34:49, 76.20, dBA
31-05-2025,21:34:50, 82.00, dBA
31-05-2025,21:34:51, 77.80, dBA
31-05-2025,21:34:52, 67.40, dBA
31-05-2025,21:34:53, 72.20, dBA
31-05-2025,21:34:54, 74.70, dBA
31-05-2025,21:34:55, 73.30, dBA
31-05-2025,21:34:56, 76.00, dBA
31-05-2025,21:34:57, 77.80, dBA
31-05-2025,21:34:58, 77.60, dBA
31-05-2025,21:34:59, 79.60, dBA
31-05-2025,21:35:00, 78.80, dBA
31-05-2025,21:35:01, 79.20, dBA
31-05-2025,21:35:02, 76.70, dBA
31-05-2025,21:35:03, 79.80, dBA
31-05-2025,21:35:04, 75.50, dBA
31-05-2025,21:35:05, 70.40, dBA
31-05-2025,21:35:06, 74.90, dBA
31-05-2025,21:35:07, 78.50, dBA
31-05-2025,21:35:08, 77.10, dBA
31-05-2025,21:35:09, 72.60, dBA
31-05-2025,21:35:10, 80.20, dBA
31-05-2025,21:35:11, 80.40, dBA
31-05-2025,21:35:12, 80.40, dBA
31-05-2025,21:35:13, 81.60, dBA
31-05-2025,21:35:14, 80.70, dBA
31-05-2025,21:35:15, 76.90, dBA
31-05-2025,21:35:16, 72.30, dBA
31-05-2025,21:35:17, 75.90, dBA
31-05-2025,21:35:18, 86.60, dBA
31-05-2025,21:35:19, 77.70, dBA
31-05-2025,21:35:20, 80.00, dBA
31-05-2025,21:35:21, 73.30, dBA
31-05-2025,21:35:22, 75.30, dBA
31-05-2025,21:35:23, 73.10, dBA
31-05-2025,21:35:24, 74.90, dBA
31-05-2025,21:35:25, 78.40, dBA
31-05-2025,21:35:26, 73.40, dBA
31-05-2025,21:35:27, 78.40, dBA
31-05-2025,21:35:28, 71.70, dBA
31-05-2025,21:35:29, 77.10, dBA
