STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,20:51:42, 59.80, dBA
31-05-2025,20:51:43, 58.30, dBA
31-05-2025,20:51:44, 58.70, dBA
31-05-2025,20:51:45, 60.10, dBA
31-05-2025,20:51:46, 62.20, dBA
31-05-2025,20:51:47, 63.00, dBA
31-05-2025,20:51:48, 63.50, dBA
31-05-2025,20:51:49, 69.10, dBA
31-05-2025,20:51:50, 68.90, dBA
31-05-2025,20:51:51, 64.60, dBA
31-05-2025,20:51:52, 59.30, dBA
31-05-2025,20:51:53, 60.60, dBA
31-05-2025,20:51:54, 58.20, dBA
31-05-2025,20:51:55, 60.10, dBA
31-05-2025,20:51:56, 62.40, dBA
31-05-2025,20:51:57, 61.20, dBA
31-05-2025,20:51:58, 64.40, dBA
31-05-2025,20:51:59, 65.20, dBA
31-05-2025,20:52:00, 64.80, dBA
31-05-2025,20:52:01, 65.20, dBA
31-05-2025,20:52:02, 63.60, dBA
31-05-2025,20:52:03, 63.80, dBA
31-05-2025,20:52:04, 64.40, dBA
31-05-2025,20:52:05, 64.80, dBA
31-05-2025,20:52:06, 64.30, dBA
31-05-2025,20:52:07, 63.40, dBA
31-05-2025,20:52:08, 65.20, dBA
31-05-2025,20:52:09, 61.80, dBA
31-05-2025,20:52:10, 62.80, dBA
31-05-2025,20:52:11, 61.80, dBA
31-05-2025,20:52:12, 65.40, dBA
31-05-2025,20:52:13, 66.00, dBA
31-05-2025,20:52:14, 66.60, dBA
31-05-2025,20:52:15, 64.70, dBA
31-05-2025,20:52:16, 64.20, dBA
31-05-2025,20:52:17, 64.60, dBA
31-05-2025,20:52:18, 66.40, dBA
31-05-2025,20:52:19, 65.90, dBA
31-05-2025,20:52:20, 65.50, dBA
31-05-2025,20:52:21, 64.30, dBA
31-05-2025,20:52:22, 64.40, dBA
31-05-2025,20:52:23, 63.40, dBA
31-05-2025,20:52:24, 64.80, dBA
31-05-2025,20:52:25, 65.50, dBA
31-05-2025,20:52:26, 68.70, dBA
31-05-2025,20:52:27, 65.10, dBA
31-05-2025,20:52:28, 66.90, dBA
31-05-2025,20:52:29, 65.20, dBA
31-05-2025,20:52:30, 63.60, dBA
31-05-2025,20:52:31, 65.20, dBA
31-05-2025,20:52:32, 63.70, dBA
31-05-2025,20:52:33, 65.50, dBA
31-05-2025,20:52:34, 63.80, dBA
31-05-2025,20:52:35, 65.40, dBA
31-05-2025,20:52:36, 64.50, dBA
31-05-2025,20:52:37, 65.90, dBA
31-05-2025,20:52:38, 64.00, dBA
31-05-2025,20:52:39, 63.10, dBA
31-05-2025,20:52:40, 64.80, dBA
31-05-2025,20:52:41, 62.70, dBA
31-05-2025,20:52:42, 64.40, dBA
31-05-2025,20:52:43, 62.40, dBA
31-05-2025,20:52:44, 63.20, dBA
31-05-2025,20:52:45, 65.20, dBA
31-05-2025,20:52:46, 63.50, dBA
31-05-2025,20:52:47, 65.50, dBA
31-05-2025,20:52:48, 65.00, dBA
31-05-2025,20:52:49, 65.50, dBA
31-05-2025,20:52:50, 65.20, dBA
31-05-2025,20:52:51, 63.80, dBA
31-05-2025,20:52:52, 65.50, dBA
31-05-2025,20:52:53, 65.50, dBA
31-05-2025,20:52:54, 67.80, dBA
31-05-2025,20:52:55, 65.10, dBA
31-05-2025,20:52:56, 67.30, dBA
31-05-2025,20:52:57, 67.50, dBA
31-05-2025,20:52:58, 69.80, dBA
31-05-2025,20:52:59, 68.50, dBA
31-05-2025,20:53:00, 66.00, dBA
31-05-2025,20:53:01, 67.10, dBA
31-05-2025,20:53:02, 64.70, dBA
31-05-2025,20:53:03, 65.10, dBA
31-05-2025,20:53:04, 64.00, dBA
31-05-2025,20:53:05, 64.20, dBA
31-05-2025,20:53:06, 66.70, dBA
31-05-2025,20:53:07, 65.90, dBA
31-05-2025,20:53:08, 65.50, dBA
31-05-2025,20:53:09, 64.90, dBA
31-05-2025,20:53:10, 65.50, dBA
31-05-2025,20:53:11, 66.20, dBA
31-05-2025,20:53:12, 65.20, dBA
31-05-2025,20:53:13, 64.00, dBA
31-05-2025,20:53:14, 65.50, dBA
31-05-2025,20:53:15, 65.50, dBA
31-05-2025,20:53:16, 67.10, dBA
31-05-2025,20:53:17, 65.50, dBA
31-05-2025,20:53:18, 65.20, dBA
31-05-2025,20:53:19, 65.80, dBA
31-05-2025,20:53:20, 65.30, dBA
31-05-2025,20:53:21, 66.50, dBA
31-05-2025,20:53:22, 67.10, dBA
31-05-2025,20:53:23, 68.90, dBA
31-05-2025,20:53:24, 65.50, dBA
31-05-2025,20:53:25, 65.90, dBA
31-05-2025,20:53:26, 67.50, dBA
31-05-2025,20:53:27, 66.30, dBA
31-05-2025,20:53:28, 66.80, dBA
31-05-2025,20:53:29, 68.10, dBA
31-05-2025,20:53:30, 66.80, dBA
31-05-2025,20:53:31, 65.90, dBA
31-05-2025,20:53:32, 64.20, dBA
31-05-2025,20:53:33, 64.80, dBA
31-05-2025,20:53:34, 65.30, dBA
31-05-2025,20:53:35, 64.80, dBA
31-05-2025,20:53:36, 67.20, dBA
31-05-2025,20:53:37, 65.40, dBA
31-05-2025,20:53:38, 66.20, dBA
31-05-2025,20:53:39, 65.20, dBA
31-05-2025,20:53:40, 66.30, dBA
31-05-2025,20:53:41, 65.50, dBA
31-05-2025,20:53:42, 65.90, dBA
31-05-2025,20:53:43, 66.40, dBA
31-05-2025,20:53:44, 65.70, dBA
31-05-2025,20:53:45, 66.20, dBA
31-05-2025,20:53:46, 65.70, dBA
31-05-2025,20:53:47, 67.10, dBA
31-05-2025,20:53:48, 66.60, dBA
31-05-2025,20:53:49, 63.80, dBA
31-05-2025,20:53:50, 65.10, dBA
31-05-2025,20:53:51, 65.90, dBA
31-05-2025,20:53:52, 66.30, dBA
31-05-2025,20:53:53, 66.30, dBA
31-05-2025,20:53:54, 65.20, dBA
31-05-2025,20:53:55, 65.20, dBA
31-05-2025,20:53:56, 65.30, dBA
31-05-2025,20:53:57, 66.90, dBA
31-05-2025,20:53:58, 67.10, dBA
31-05-2025,20:53:59, 66.80, dBA
31-05-2025,20:54:00, 66.00, dBA
31-05-2025,20:54:01, 66.70, dBA
31-05-2025,20:54:02, 64.90, dBA
31-05-2025,20:54:03, 65.10, dBA
31-05-2025,20:54:04, 64.60, dBA
31-05-2025,20:54:05, 66.30, dBA
31-05-2025,20:54:06, 65.70, dBA
31-05-2025,20:54:07, 65.90, dBA
31-05-2025,20:54:08, 64.60, dBA
31-05-2025,20:54:09, 64.80, dBA
31-05-2025,20:54:10, 65.00, dBA
31-05-2025,20:54:11, 65.10, dBA
31-05-2025,20:54:12, 66.30, dBA
31-05-2025,20:54:13, 60.00, dBA
31-05-2025,20:54:14, 67.80, dBA
31-05-2025,20:54:15, 69.40, dBA
31-05-2025,20:54:16, 65.80, dBA
31-05-2025,20:54:17, 62.80, dBA
31-05-2025,20:54:18, 66.80, dBA
31-05-2025,20:54:19, 60.90, dBA
31-05-2025,20:54:20, 59.60, dBA
31-05-2025,20:54:21, 59.40, dBA
31-05-2025,20:54:22, 58.80, dBA
31-05-2025,20:54:23, 60.80, dBA
31-05-2025,20:54:24, 61.00, dBA
31-05-2025,20:54:25, 64.00, dBA
31-05-2025,20:54:26, 61.90, dBA
31-05-2025,20:54:27, 61.40, dBA
31-05-2025,20:54:28, 60.90, dBA
31-05-2025,20:54:29, 63.40, dBA
31-05-2025,20:54:30, 63.40, dBA
31-05-2025,20:54:31, 62.40, dBA
31-05-2025,20:54:32, 61.30, dBA
31-05-2025,20:54:33, 62.00, dBA
31-05-2025,20:54:34, 61.10, dBA
31-05-2025,20:54:35, 61.80, dBA
31-05-2025,20:54:36, 62.30, dBA
31-05-2025,20:54:37, 62.40, dBA
31-05-2025,20:54:38, 62.30, dBA
31-05-2025,20:54:39, 61.80, dBA
31-05-2025,20:54:40, 62.20, dBA
31-05-2025,20:54:41, 63.10, dBA
31-05-2025,20:54:42, 63.50, dBA
31-05-2025,20:54:43, 63.30, dBA
31-05-2025,20:54:44, 63.30, dBA
31-05-2025,20:54:45, 61.20, dBA
31-05-2025,20:54:46, 61.60, dBA
31-05-2025,20:54:47, 61.10, dBA
31-05-2025,20:54:48, 61.00, dBA
31-05-2025,20:54:49, 61.40, dBA
31-05-2025,20:54:50, 60.10, dBA
31-05-2025,20:54:51, 61.10, dBA
31-05-2025,20:54:52, 60.50, dBA
31-05-2025,20:54:53, 65.50, dBA
31-05-2025,20:54:54, 63.60, dBA
31-05-2025,20:54:55, 63.90, dBA
31-05-2025,20:54:56, 64.60, dBA
31-05-2025,20:54:57, 64.40, dBA
31-05-2025,20:54:58, 65.80, dBA
31-05-2025,20:54:59, 65.20, dBA
31-05-2025,20:55:00, 64.00, dBA
31-05-2025,20:55:01, 65.20, dBA
31-05-2025,20:55:02, 65.10, dBA
31-05-2025,20:55:03, 64.70, dBA
31-05-2025,20:55:04, 65.50, dBA
31-05-2025,20:55:05, 66.00, dBA
31-05-2025,20:55:06, 65.90, dBA
31-05-2025,20:55:07, 65.70, dBA
31-05-2025,20:55:08, 64.50, dBA
31-05-2025,20:55:09, 65.80, dBA
31-05-2025,20:55:10, 64.00, dBA
31-05-2025,20:55:11, 64.80, dBA
31-05-2025,20:55:12, 66.00, dBA
31-05-2025,20:55:13, 66.20, dBA
31-05-2025,20:55:14, 62.80, dBA
31-05-2025,20:55:15, 65.20, dBA
31-05-2025,20:55:16, 63.80, dBA
31-05-2025,20:55:17, 64.30, dBA
31-05-2025,20:55:18, 64.60, dBA
31-05-2025,20:55:19, 63.80, dBA
31-05-2025,20:55:20, 64.50, dBA
31-05-2025,20:55:21, 64.30, dBA
31-05-2025,20:55:22, 63.50, dBA
31-05-2025,20:55:23, 65.90, dBA
31-05-2025,20:55:24, 65.20, dBA
31-05-2025,20:55:25, 64.90, dBA
31-05-2025,20:55:26, 66.30, dBA
31-05-2025,20:55:27, 64.70, dBA
31-05-2025,20:55:28, 65.10, dBA
31-05-2025,20:55:29, 65.50, dBA
31-05-2025,20:55:30, 66.20, dBA
31-05-2025,20:55:31, 64.00, dBA
31-05-2025,20:55:32, 64.60, dBA
31-05-2025,20:55:33, 66.70, dBA
31-05-2025,20:55:34, 66.80, dBA
31-05-2025,20:55:35, 66.80, dBA
31-05-2025,20:55:36, 66.10, dBA
31-05-2025,20:55:37, 66.10, dBA
31-05-2025,20:55:38, 66.60, dBA
31-05-2025,20:55:39, 64.40, dBA
31-05-2025,20:55:40, 65.90, dBA
31-05-2025,20:55:41, 65.50, dBA
31-05-2025,20:55:42, 65.30, dBA
31-05-2025,20:55:43, 65.80, dBA
31-05-2025,20:55:44, 66.20, dBA
31-05-2025,20:55:45, 65.30, dBA
31-05-2025,20:55:46, 65.10, dBA
31-05-2025,20:55:47, 62.40, dBA
31-05-2025,20:55:48, 65.50, dBA
31-05-2025,20:55:49, 65.50, dBA
31-05-2025,20:55:50, 64.00, dBA
31-05-2025,20:55:51, 65.40, dBA
31-05-2025,20:55:52, 65.40, dBA
31-05-2025,20:55:53, 65.00, dBA
31-05-2025,20:55:54, 64.80, dBA
31-05-2025,20:55:55, 62.80, dBA
31-05-2025,20:55:56, 60.10, dBA
31-05-2025,20:55:57, 60.20, dBA
31-05-2025,20:55:58, 63.80, dBA
31-05-2025,20:55:59, 64.00, dBA
31-05-2025,20:56:00, 62.60, dBA
31-05-2025,20:56:01, 64.30, dBA
31-05-2025,20:56:02, 63.80, dBA
31-05-2025,20:56:03, 63.60, dBA
31-05-2025,20:56:04, 62.00, dBA
31-05-2025,20:56:05, 62.80, dBA
31-05-2025,20:56:06, 65.00, dBA
31-05-2025,20:56:07, 64.80, dBA
31-05-2025,20:56:08, 64.80, dBA
31-05-2025,20:56:09, 66.90, dBA
31-05-2025,20:56:10, 66.30, dBA
31-05-2025,20:56:11, 67.10, dBA
31-05-2025,20:56:12, 66.70, dBA
31-05-2025,20:56:13, 66.00, dBA
31-05-2025,20:56:14, 66.90, dBA
31-05-2025,20:56:15, 67.30, dBA
31-05-2025,20:56:16, 65.50, dBA
31-05-2025,20:56:17, 65.50, dBA
31-05-2025,20:56:18, 66.70, dBA
31-05-2025,20:56:19, 66.80, dBA
31-05-2025,20:56:20, 65.40, dBA
31-05-2025,20:56:21, 64.70, dBA
31-05-2025,20:56:22, 67.40, dBA
31-05-2025,20:56:23, 65.20, dBA
31-05-2025,20:56:24, 63.80, dBA
31-05-2025,20:56:25, 65.70, dBA
31-05-2025,20:56:26, 65.10, dBA
31-05-2025,20:56:27, 63.10, dBA
31-05-2025,20:56:28, 60.90, dBA
31-05-2025,20:56:29, 65.20, dBA
31-05-2025,20:56:30, 61.90, dBA
31-05-2025,20:56:31, 66.00, dBA
31-05-2025,20:56:32, 64.00, dBA
31-05-2025,20:56:33, 66.70, dBA
31-05-2025,20:56:34, 64.60, dBA
31-05-2025,20:56:35, 65.50, dBA
31-05-2025,20:56:36, 64.30, dBA
31-05-2025,20:56:37, 64.30, dBA
31-05-2025,20:56:38, 63.40, dBA
31-05-2025,20:56:39, 65.10, dBA
31-05-2025,20:56:40, 65.90, dBA
31-05-2025,20:56:41, 65.30, dBA
31-05-2025,20:56:42, 66.30, dBA
31-05-2025,20:56:43, 62.40, dBA
31-05-2025,20:56:44, 62.10, dBA
31-05-2025,20:56:45, 64.90, dBA
31-05-2025,20:56:46, 64.30, dBA
31-05-2025,20:56:47, 63.10, dBA
31-05-2025,20:56:48, 63.60, dBA
31-05-2025,20:56:49, 66.90, dBA
31-05-2025,20:56:50, 66.20, dBA
31-05-2025,20:56:51, 64.70, dBA
31-05-2025,20:56:52, 65.30, dBA
31-05-2025,20:56:53, 65.50, dBA
31-05-2025,20:56:54, 66.20, dBA
31-05-2025,20:56:55, 66.40, dBA
31-05-2025,20:56:56, 64.70, dBA
31-05-2025,20:56:57, 63.40, dBA
31-05-2025,20:56:58, 64.30, dBA
31-05-2025,20:56:59, 65.90, dBA
31-05-2025,20:57:00, 68.30, dBA
31-05-2025,20:57:01, 65.50, dBA
31-05-2025,20:57:02, 66.00, dBA
31-05-2025,20:57:03, 66.30, dBA
31-05-2025,20:57:04, 66.90, dBA
31-05-2025,20:57:05, 66.00, dBA
31-05-2025,20:57:06, 65.70, dBA
31-05-2025,20:57:07, 63.60, dBA
31-05-2025,20:57:08, 65.50, dBA
31-05-2025,20:57:09, 63.20, dBA
31-05-2025,20:57:10, 65.30, dBA
31-05-2025,20:57:11, 65.40, dBA
31-05-2025,20:57:12, 65.90, dBA
31-05-2025,20:57:13, 66.70, dBA
31-05-2025,20:57:14, 67.20, dBA
31-05-2025,20:57:15, 67.30, dBA
31-05-2025,20:57:16, 67.10, dBA
31-05-2025,20:57:17, 64.40, dBA
31-05-2025,20:57:18, 62.70, dBA
31-05-2025,20:57:19, 62.30, dBA
31-05-2025,20:57:20, 63.10, dBA
31-05-2025,20:57:21, 63.30, dBA
31-05-2025,20:57:22, 63.90, dBA
31-05-2025,20:57:23, 63.60, dBA
31-05-2025,20:57:24, 65.00, dBA
31-05-2025,20:57:25, 63.80, dBA
31-05-2025,20:57:26, 63.50, dBA
31-05-2025,20:57:27, 64.20, dBA
31-05-2025,20:57:28, 64.40, dBA
31-05-2025,20:57:29, 63.10, dBA
31-05-2025,20:57:30, 64.00, dBA
31-05-2025,20:57:31, 64.00, dBA
31-05-2025,20:57:32, 61.60, dBA
31-05-2025,20:57:33, 62.00, dBA
31-05-2025,20:57:34, 64.20, dBA
31-05-2025,20:57:35, 61.60, dBA
31-05-2025,20:57:36, 61.70, dBA
31-05-2025,20:57:37, 62.20, dBA
31-05-2025,20:57:38, 63.00, dBA
31-05-2025,20:57:39, 60.50, dBA
31-05-2025,20:57:40, 60.10, dBA
31-05-2025,20:57:41, 59.10, dBA
31-05-2025,20:57:42, 60.00, dBA
31-05-2025,20:57:43, 61.70, dBA
31-05-2025,20:57:44, 61.00, dBA
31-05-2025,20:57:45, 59.50, dBA
31-05-2025,20:57:46, 62.90, dBA
31-05-2025,20:57:47, 62.30, dBA
31-05-2025,20:57:48, 61.20, dBA
31-05-2025,20:57:49, 63.20, dBA
31-05-2025,20:57:50, 60.00, dBA
31-05-2025,20:57:51, 60.70, dBA
31-05-2025,20:57:52, 64.20, dBA
31-05-2025,20:57:53, 63.60, dBA
31-05-2025,20:57:54, 62.00, dBA
31-05-2025,20:57:55, 62.80, dBA
31-05-2025,20:57:56, 64.60, dBA
31-05-2025,20:57:57, 64.00, dBA
31-05-2025,20:57:58, 63.00, dBA
31-05-2025,20:57:59, 61.20, dBA
31-05-2025,20:58:00, 59.70, dBA
31-05-2025,20:58:01, 61.50, dBA
31-05-2025,20:58:02, 61.40, dBA
31-05-2025,20:58:03, 61.20, dBA
31-05-2025,20:58:04, 59.10, dBA
31-05-2025,20:58:05, 60.20, dBA
31-05-2025,20:58:06, 62.20, dBA
31-05-2025,20:58:07, 63.80, dBA
31-05-2025,20:58:08, 63.00, dBA
31-05-2025,20:58:09, 65.30, dBA
31-05-2025,20:58:10, 63.80, dBA
31-05-2025,20:58:11, 61.70, dBA
31-05-2025,20:58:12, 64.00, dBA
31-05-2025,20:58:13, 63.70, dBA
31-05-2025,20:58:14, 62.40, dBA
31-05-2025,20:58:15, 64.00, dBA
31-05-2025,20:58:16, 60.40, dBA
31-05-2025,20:58:17, 63.60, dBA
31-05-2025,20:58:18, 61.70, dBA
31-05-2025,20:58:19, 62.70, dBA
31-05-2025,20:58:20, 67.30, dBA
31-05-2025,20:58:21, 65.30, dBA
31-05-2025,20:58:22, 64.60, dBA
31-05-2025,20:58:23, 62.10, dBA
31-05-2025,20:58:24, 62.60, dBA
31-05-2025,20:58:25, 62.30, dBA
31-05-2025,20:58:26, 57.50, dBA
31-05-2025,20:58:27, 59.20, dBA
31-05-2025,20:58:28, 61.90, dBA
31-05-2025,20:58:29, 63.20, dBA
31-05-2025,20:58:30, 66.50, dBA
31-05-2025,20:58:31, 62.40, dBA
31-05-2025,20:58:32, 65.40, dBA
31-05-2025,20:58:33, 63.10, dBA
31-05-2025,20:58:34, 65.40, dBA
