STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,12:14:59, 60.10, dBA
31-05-2025,12:15:00, 59.40, dBA
31-05-2025,12:15:01, 62.40, dBA
31-05-2025,12:15:02, 60.40, dBA
31-05-2025,12:15:03, 61.40, dBA
31-05-2025,12:15:04, 63.20, dBA
31-05-2025,12:15:05, 62.80, dBA
31-05-2025,12:15:06, 67.40, dBA
31-05-2025,12:15:07, 62.20, dBA
31-05-2025,12:15:08, 60.60, dBA
31-05-2025,12:15:09, 59.90, dBA
31-05-2025,12:15:10, 58.90, dBA
31-05-2025,12:15:11, 58.30, dBA
31-05-2025,12:15:12, 58.70, dBA
31-05-2025,12:15:13, 58.50, dBA
31-05-2025,12:15:14, 58.50, dBA
31-05-2025,12:15:15, 59.90, dBA
31-05-2025,12:15:16, 60.60, dBA
31-05-2025,12:15:17, 61.80, dBA
31-05-2025,12:15:18, 60.40, dBA
31-05-2025,12:15:19, 60.50, dBA
31-05-2025,12:15:20, 59.00, dBA
31-05-2025,12:15:21, 58.00, dBA
31-05-2025,12:15:22, 59.00, dBA
31-05-2025,12:15:23, 58.50, dBA
31-05-2025,12:15:24, 58.70, dBA
31-05-2025,12:15:25, 57.70, dBA
31-05-2025,12:15:26, 56.90, dBA
31-05-2025,12:15:27, 57.50, dBA
31-05-2025,12:15:28, 59.00, dBA
31-05-2025,12:15:29, 59.60, dBA
31-05-2025,12:15:30, 58.40, dBA
31-05-2025,12:15:31, 60.00, dBA
31-05-2025,12:15:32, 59.00, dBA
31-05-2025,12:15:33, 58.40, dBA
31-05-2025,12:15:34, 59.50, dBA
31-05-2025,12:15:35, 57.60, dBA
31-05-2025,12:15:36, 56.80, dBA
31-05-2025,12:15:37, 56.10, dBA
31-05-2025,12:15:38, 56.50, dBA
31-05-2025,12:15:39, 56.80, dBA
31-05-2025,12:15:40, 56.80, dBA
31-05-2025,12:15:41, 56.00, dBA
31-05-2025,12:15:42, 55.60, dBA
31-05-2025,12:15:43, 58.10, dBA
31-05-2025,12:15:44, 56.90, dBA
31-05-2025,12:15:45, 56.10, dBA
31-05-2025,12:15:46, 58.00, dBA
31-05-2025,12:15:47, 57.30, dBA
31-05-2025,12:15:48, 56.20, dBA
31-05-2025,12:15:49, 57.10, dBA
31-05-2025,12:15:50, 57.70, dBA
31-05-2025,12:15:51, 58.10, dBA
31-05-2025,12:15:52, 61.80, dBA
31-05-2025,12:15:53, 60.60, dBA
31-05-2025,12:15:54, 63.50, dBA
31-05-2025,12:15:55, 60.50, dBA
31-05-2025,12:15:56, 62.80, dBA
31-05-2025,12:15:57, 60.90, dBA
31-05-2025,12:15:58, 62.00, dBA
31-05-2025,12:15:59, 63.90, dBA
31-05-2025,12:16:00, 64.60, dBA
31-05-2025,12:16:01, 61.60, dBA
31-05-2025,12:16:02, 60.20, dBA
31-05-2025,12:16:03, 57.70, dBA
31-05-2025,12:16:04, 58.70, dBA
31-05-2025,12:16:05, 58.40, dBA
31-05-2025,12:16:06, 56.70, dBA
31-05-2025,12:16:07, 59.00, dBA
31-05-2025,12:16:08, 58.70, dBA
31-05-2025,12:16:09, 56.80, dBA
31-05-2025,12:16:10, 56.90, dBA
31-05-2025,12:16:11, 57.70, dBA
31-05-2025,12:16:12, 56.80, dBA
31-05-2025,12:16:13, 61.00, dBA
31-05-2025,12:16:14, 58.60, dBA
31-05-2025,12:16:15, 56.00, dBA
31-05-2025,12:16:16, 56.70, dBA
31-05-2025,12:16:17, 55.00, dBA
31-05-2025,12:16:18, 54.60, dBA
31-05-2025,12:16:19, 55.40, dBA
31-05-2025,12:16:20, 55.00, dBA
31-05-2025,12:16:21, 55.60, dBA
31-05-2025,12:16:22, 54.40, dBA
31-05-2025,12:16:23, 55.00, dBA
31-05-2025,12:16:24, 55.50, dBA
31-05-2025,12:16:25, 56.10, dBA
31-05-2025,12:16:26, 56.80, dBA
31-05-2025,12:16:27, 58.90, dBA
31-05-2025,12:16:28, 59.10, dBA
31-05-2025,12:16:29, 64.30, dBA
31-05-2025,12:16:30, 59.90, dBA
31-05-2025,12:16:31, 60.30, dBA
31-05-2025,12:16:32, 58.80, dBA
31-05-2025,12:16:33, 57.70, dBA
31-05-2025,12:16:34, 57.70, dBA
31-05-2025,12:16:35, 57.70, dBA
31-05-2025,12:16:36, 56.70, dBA
31-05-2025,12:16:37, 56.50, dBA
31-05-2025,12:16:38, 56.40, dBA
31-05-2025,12:16:39, 57.50, dBA
31-05-2025,12:16:40, 57.60, dBA
31-05-2025,12:16:41, 59.50, dBA
31-05-2025,12:16:42, 60.10, dBA
31-05-2025,12:16:43, 63.10, dBA
31-05-2025,12:16:44, 63.20, dBA
31-05-2025,12:16:45, 63.60, dBA
31-05-2025,12:16:46, 68.30, dBA
31-05-2025,12:16:47, 66.10, dBA
31-05-2025,12:16:48, 62.40, dBA
31-05-2025,12:16:49, 60.30, dBA
31-05-2025,12:16:50, 61.60, dBA
31-05-2025,12:16:51, 60.10, dBA
31-05-2025,12:16:52, 60.80, dBA
31-05-2025,12:16:53, 59.80, dBA
31-05-2025,12:16:54, 60.10, dBA
31-05-2025,12:16:55, 58.40, dBA
31-05-2025,12:16:56, 59.90, dBA
31-05-2025,12:16:57, 58.30, dBA
31-05-2025,12:16:58, 58.40, dBA
31-05-2025,12:16:59, 59.00, dBA
31-05-2025,12:17:00, 57.90, dBA
31-05-2025,12:17:01, 58.30, dBA
31-05-2025,12:17:02, 56.90, dBA
31-05-2025,12:17:03, 55.90, dBA
31-05-2025,12:17:04, 56.70, dBA
31-05-2025,12:17:05, 57.50, dBA
31-05-2025,12:17:06, 57.70, dBA
31-05-2025,12:17:07, 58.00, dBA
31-05-2025,12:17:08, 58.90, dBA
31-05-2025,12:17:09, 60.50, dBA
31-05-2025,12:17:10, 60.90, dBA
31-05-2025,12:17:11, 62.40, dBA
31-05-2025,12:17:12, 59.90, dBA
31-05-2025,12:17:13, 62.90, dBA
31-05-2025,12:17:14, 61.30, dBA
31-05-2025,12:17:15, 59.80, dBA
31-05-2025,12:17:16, 58.30, dBA
31-05-2025,12:17:17, 60.10, dBA
31-05-2025,12:17:18, 61.60, dBA
31-05-2025,12:17:19, 57.30, dBA
31-05-2025,12:17:20, 56.50, dBA
31-05-2025,12:17:21, 60.60, dBA
31-05-2025,12:17:22, 60.70, dBA
31-05-2025,12:17:23, 60.40, dBA
31-05-2025,12:17:24, 60.50, dBA
31-05-2025,12:17:25, 59.30, dBA
31-05-2025,12:17:26, 59.60, dBA
31-05-2025,12:17:27, 59.70, dBA
31-05-2025,12:17:28, 59.80, dBA
31-05-2025,12:17:29, 58.30, dBA
31-05-2025,12:17:30, 60.50, dBA
31-05-2025,12:17:31, 61.20, dBA
31-05-2025,12:17:32, 59.30, dBA
31-05-2025,12:17:33, 59.30, dBA
31-05-2025,12:17:34, 59.50, dBA
31-05-2025,12:17:35, 60.30, dBA
31-05-2025,12:17:36, 62.20, dBA
31-05-2025,12:17:37, 58.90, dBA
31-05-2025,12:17:38, 59.60, dBA
31-05-2025,12:17:39, 59.10, dBA
31-05-2025,12:17:40, 56.40, dBA
31-05-2025,12:17:41, 58.20, dBA
31-05-2025,12:17:42, 58.70, dBA
31-05-2025,12:17:43, 57.50, dBA
31-05-2025,12:17:44, 57.20, dBA
31-05-2025,12:17:45, 56.70, dBA
31-05-2025,12:17:46, 56.90, dBA
31-05-2025,12:17:47, 57.60, dBA
31-05-2025,12:17:48, 58.00, dBA
31-05-2025,12:17:49, 57.90, dBA
31-05-2025,12:17:50, 58.10, dBA
31-05-2025,12:17:51, 57.60, dBA
31-05-2025,12:17:52, 58.10, dBA
31-05-2025,12:17:53, 59.20, dBA
31-05-2025,12:17:54, 58.90, dBA
31-05-2025,12:17:55, 60.20, dBA
31-05-2025,12:17:56, 57.30, dBA
31-05-2025,12:17:57, 57.60, dBA
31-05-2025,12:17:58, 59.00, dBA
31-05-2025,12:17:59, 58.30, dBA
31-05-2025,12:18:00, 59.70, dBA
31-05-2025,12:18:01, 59.30, dBA
31-05-2025,12:18:02, 62.40, dBA
31-05-2025,12:18:03, 63.90, dBA
31-05-2025,12:18:04, 58.90, dBA
31-05-2025,12:18:05, 60.60, dBA
31-05-2025,12:18:06, 59.80, dBA
31-05-2025,12:18:07, 60.90, dBA
31-05-2025,12:18:08, 62.40, dBA
31-05-2025,12:18:09, 62.90, dBA
31-05-2025,12:18:10, 61.00, dBA
31-05-2025,12:18:11, 62.80, dBA
31-05-2025,12:18:12, 59.90, dBA
31-05-2025,12:18:13, 62.90, dBA
31-05-2025,12:18:14, 63.00, dBA
31-05-2025,12:18:15, 59.90, dBA
31-05-2025,12:18:16, 60.90, dBA
31-05-2025,12:18:17, 61.40, dBA
31-05-2025,12:18:18, 58.90, dBA
31-05-2025,12:18:19, 61.10, dBA
31-05-2025,12:18:20, 62.80, dBA
31-05-2025,12:18:21, 62.40, dBA
31-05-2025,12:18:22, 61.20, dBA
31-05-2025,12:18:23, 61.80, dBA
31-05-2025,12:18:24, 61.60, dBA
31-05-2025,12:18:25, 62.10, dBA
31-05-2025,12:18:26, 63.00, dBA
31-05-2025,12:18:27, 61.50, dBA
31-05-2025,12:18:28, 61.20, dBA
31-05-2025,12:18:29, 63.00, dBA
31-05-2025,12:18:30, 61.90, dBA
31-05-2025,12:18:31, 61.20, dBA
31-05-2025,12:18:32, 61.20, dBA
31-05-2025,12:18:33, 60.20, dBA
31-05-2025,12:18:34, 59.70, dBA
31-05-2025,12:18:35, 59.50, dBA
31-05-2025,12:18:36, 60.00, dBA
31-05-2025,12:18:37, 60.70, dBA
31-05-2025,12:18:38, 60.30, dBA
31-05-2025,12:18:39, 61.20, dBA
31-05-2025,12:18:40, 61.80, dBA
31-05-2025,12:18:41, 59.30, dBA
31-05-2025,12:18:42, 59.90, dBA
31-05-2025,12:18:43, 59.00, dBA
31-05-2025,12:18:44, 57.70, dBA
31-05-2025,12:18:45, 60.50, dBA
31-05-2025,12:18:46, 59.30, dBA
31-05-2025,12:18:47, 57.60, dBA
31-05-2025,12:18:48, 57.70, dBA
31-05-2025,12:18:49, 58.90, dBA
31-05-2025,12:18:50, 59.20, dBA
31-05-2025,12:18:51, 60.70, dBA
31-05-2025,12:18:52, 59.90, dBA
31-05-2025,12:18:53, 57.60, dBA
31-05-2025,12:18:54, 59.50, dBA
31-05-2025,12:18:55, 59.70, dBA
31-05-2025,12:18:56, 56.50, dBA
31-05-2025,12:18:57, 60.40, dBA
31-05-2025,12:18:58, 59.30, dBA
31-05-2025,12:18:59, 58.50, dBA
31-05-2025,12:19:00, 59.00, dBA
31-05-2025,12:19:01, 59.20, dBA
31-05-2025,12:19:02, 56.90, dBA
31-05-2025,12:19:03, 59.00, dBA
31-05-2025,12:19:04, 58.70, dBA
31-05-2025,12:19:05, 58.80, dBA
31-05-2025,12:19:06, 59.50, dBA
31-05-2025,12:19:07, 58.60, dBA
31-05-2025,12:19:08, 58.00, dBA
31-05-2025,12:19:09, 59.50, dBA
31-05-2025,12:19:10, 57.90, dBA
31-05-2025,12:19:11, 57.90, dBA
31-05-2025,12:19:12, 56.20, dBA
31-05-2025,12:19:13, 56.70, dBA
31-05-2025,12:19:14, 56.20, dBA
31-05-2025,12:19:15, 57.30, dBA
31-05-2025,12:19:16, 56.90, dBA
31-05-2025,12:19:17, 60.90, dBA
31-05-2025,12:19:18, 57.70, dBA
31-05-2025,12:19:19, 57.70, dBA
31-05-2025,12:19:20, 58.90, dBA
31-05-2025,12:19:21, 63.20, dBA
31-05-2025,12:19:22, 62.40, dBA
31-05-2025,12:19:23, 64.30, dBA
31-05-2025,12:19:24, 62.90, dBA
31-05-2025,12:19:25, 62.80, dBA
31-05-2025,12:19:26, 61.20, dBA
31-05-2025,12:19:27, 61.20, dBA
31-05-2025,12:19:28, 63.90, dBA
31-05-2025,12:19:29, 62.40, dBA
31-05-2025,12:19:30, 61.20, dBA
31-05-2025,12:19:31, 62.80, dBA
31-05-2025,12:19:32, 59.90, dBA
31-05-2025,12:19:33, 60.90, dBA
31-05-2025,12:19:34, 58.30, dBA
31-05-2025,12:19:35, 60.60, dBA
31-05-2025,12:19:36, 61.70, dBA
31-05-2025,12:19:37, 60.30, dBA
31-05-2025,12:19:38, 62.90, dBA
31-05-2025,12:19:39, 60.60, dBA
31-05-2025,12:19:40, 60.90, dBA
31-05-2025,12:19:41, 62.80, dBA
31-05-2025,12:19:42, 61.20, dBA
31-05-2025,12:19:43, 61.50, dBA
31-05-2025,12:19:44, 64.00, dBA
31-05-2025,12:19:45, 60.80, dBA
31-05-2025,12:19:46, 59.30, dBA
31-05-2025,12:19:47, 60.40, dBA
31-05-2025,12:19:48, 60.40, dBA
31-05-2025,12:19:49, 59.10, dBA
31-05-2025,12:19:50, 62.00, dBA
31-05-2025,12:19:51, 60.50, dBA
31-05-2025,12:19:52, 57.70, dBA
31-05-2025,12:19:53, 60.00, dBA
31-05-2025,12:19:54, 59.10, dBA
31-05-2025,12:19:55, 58.50, dBA
31-05-2025,12:19:56, 59.20, dBA
31-05-2025,12:19:57, 58.20, dBA
31-05-2025,12:19:58, 60.60, dBA
31-05-2025,12:19:59, 58.50, dBA
31-05-2025,12:20:00, 59.20, dBA
31-05-2025,12:20:01, 60.20, dBA
31-05-2025,12:20:02, 60.10, dBA
31-05-2025,12:20:03, 62.00, dBA
31-05-2025,12:20:04, 62.20, dBA
31-05-2025,12:20:05, 62.80, dBA
31-05-2025,12:20:06, 61.00, dBA
31-05-2025,12:20:07, 64.50, dBA
31-05-2025,12:20:08, 60.90, dBA
31-05-2025,12:20:09, 59.20, dBA
31-05-2025,12:20:10, 58.40, dBA
31-05-2025,12:20:11, 59.00, dBA
31-05-2025,12:20:12, 58.70, dBA
31-05-2025,12:20:13, 58.10, dBA
31-05-2025,12:20:14, 60.30, dBA
31-05-2025,12:20:15, 59.20, dBA
31-05-2025,12:20:16, 58.40, dBA
31-05-2025,12:20:17, 58.70, dBA
31-05-2025,12:20:18, 58.70, dBA
31-05-2025,12:20:19, 57.70, dBA
31-05-2025,12:20:20, 58.10, dBA
31-05-2025,12:20:21, 57.30, dBA
31-05-2025,12:20:22, 60.00, dBA
31-05-2025,12:20:23, 57.30, dBA
31-05-2025,12:20:24, 57.10, dBA
31-05-2025,12:20:25, 57.90, dBA
31-05-2025,12:20:26, 56.20, dBA
31-05-2025,12:20:27, 55.90, dBA
31-05-2025,12:20:28, 60.20, dBA
31-05-2025,12:20:29, 57.40, dBA
31-05-2025,12:20:30, 58.00, dBA
31-05-2025,12:20:31, 58.10, dBA
31-05-2025,12:20:32, 58.50, dBA
31-05-2025,12:20:33, 58.10, dBA
31-05-2025,12:20:34, 56.80, dBA
31-05-2025,12:20:35, 57.60, dBA
31-05-2025,12:20:36, 58.60, dBA
31-05-2025,12:20:37, 58.00, dBA
31-05-2025,12:20:38, 58.40, dBA
31-05-2025,12:20:39, 59.70, dBA
31-05-2025,12:20:40, 61.60, dBA
31-05-2025,12:20:41, 58.10, dBA
31-05-2025,12:20:42, 59.80, dBA
31-05-2025,12:20:43, 57.70, dBA
31-05-2025,12:20:44, 58.00, dBA
31-05-2025,12:20:45, 56.50, dBA
31-05-2025,12:20:46, 57.90, dBA
31-05-2025,12:20:47, 57.10, dBA
31-05-2025,12:20:48, 58.40, dBA
31-05-2025,12:20:49, 58.70, dBA
31-05-2025,12:20:50, 57.00, dBA
31-05-2025,12:20:51, 57.40, dBA
31-05-2025,12:20:52, 56.60, dBA
31-05-2025,12:20:53, 58.70, dBA
31-05-2025,12:20:54, 57.70, dBA
31-05-2025,12:20:55, 57.70, dBA
31-05-2025,12:20:56, 60.30, dBA
31-05-2025,12:20:57, 57.70, dBA
31-05-2025,12:20:58, 57.10, dBA
