STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,17:30:27, 82.70, dBA
31-05-2025,17:30:28, 71.80, dBA
31-05-2025,17:30:29, 78.00, dBA
31-05-2025,17:30:30, 69.40, dBA
31-05-2025,17:30:31, 73.20, dBA
31-05-2025,17:30:32, 69.00, dBA
31-05-2025,17:30:33, 78.80, dBA
31-05-2025,17:30:34, 72.60, dBA
31-05-2025,17:30:35, 73.90, dBA
31-05-2025,17:30:36, 70.40, dBA
31-05-2025,17:30:37, 71.10, dBA
31-05-2025,17:30:38, 69.30, dBA
31-05-2025,17:30:39, 66.20, dBA
31-05-2025,17:30:40, 63.10, dBA
31-05-2025,17:30:41, 61.90, dBA
31-05-2025,17:30:42, 71.80, dBA
31-05-2025,17:30:43, 68.50, dBA
31-05-2025,17:30:44, 69.50, dBA
31-05-2025,17:30:45, 62.20, dBA
31-05-2025,17:30:46, 64.40, dBA
31-05-2025,17:30:47, 62.70, dBA
31-05-2025,17:30:48, 67.30, dBA
31-05-2025,17:30:49, 61.20, dBA
31-05-2025,17:30:50, 67.60, dBA
31-05-2025,17:30:51, 61.60, dBA
31-05-2025,17:30:52, 75.60, dBA
31-05-2025,17:30:53, 67.90, dBA
31-05-2025,17:30:54, 70.20, dBA
31-05-2025,17:30:55, 68.40, dBA
31-05-2025,17:30:56, 65.20, dBA
31-05-2025,17:30:57, 67.10, dBA
31-05-2025,17:30:58, 65.80, dBA
31-05-2025,17:30:59, 65.50, dBA
31-05-2025,17:31:00, 74.30, dBA
31-05-2025,17:31:01, 68.70, dBA
31-05-2025,17:31:02, 73.40, dBA
31-05-2025,17:31:03, 74.10, dBA
31-05-2025,17:31:04, 67.60, dBA
31-05-2025,17:31:05, 73.60, dBA
31-05-2025,17:31:06, 72.20, dBA
31-05-2025,17:31:07, 66.70, dBA
31-05-2025,17:31:08, 62.40, dBA
31-05-2025,17:31:09, 63.30, dBA
31-05-2025,17:31:10, 65.30, dBA
31-05-2025,17:31:11, 70.60, dBA
31-05-2025,17:31:12, 71.80, dBA
31-05-2025,17:31:13, 66.70, dBA
31-05-2025,17:31:14, 69.40, dBA
31-05-2025,17:31:15, 69.80, dBA
31-05-2025,17:31:16, 69.80, dBA
31-05-2025,17:31:17, 72.40, dBA
31-05-2025,17:31:18, 74.90, dBA
31-05-2025,17:31:19, 73.40, dBA
31-05-2025,17:31:20, 77.60, dBA
31-05-2025,17:31:21, 74.90, dBA
31-05-2025,17:31:22, 68.70, dBA
31-05-2025,17:31:23, 67.30, dBA
31-05-2025,17:31:24, 65.90, dBA
31-05-2025,17:31:25, 65.50, dBA
31-05-2025,17:31:26, 62.60, dBA
31-05-2025,17:31:27, 62.40, dBA
31-05-2025,17:31:28, 67.30, dBA
31-05-2025,17:31:29, 63.90, dBA
31-05-2025,17:31:30, 62.80, dBA
31-05-2025,17:31:31, 69.60, dBA
31-05-2025,17:31:32, 76.30, dBA
31-05-2025,17:31:33, 61.10, dBA
31-05-2025,17:31:34, 60.60, dBA
31-05-2025,17:31:35, 76.50, dBA
31-05-2025,17:31:36, 67.30, dBA
31-05-2025,17:31:37, 66.90, dBA
31-05-2025,17:31:38, 71.20, dBA
31-05-2025,17:31:39, 70.20, dBA
31-05-2025,17:31:40, 80.00, dBA
31-05-2025,17:31:41, 78.80, dBA
31-05-2025,17:31:42, 74.80, dBA
31-05-2025,17:31:43, 68.10, dBA
31-05-2025,17:31:44, 68.40, dBA
31-05-2025,17:31:45, 66.70, dBA
31-05-2025,17:31:46, 67.50, dBA
31-05-2025,17:31:47, 62.10, dBA
31-05-2025,17:31:48, 67.80, dBA
31-05-2025,17:31:49, 64.10, dBA
31-05-2025,17:31:50, 61.20, dBA
31-05-2025,17:31:51, 64.70, dBA
31-05-2025,17:31:52, 60.90, dBA
31-05-2025,17:31:53, 65.20, dBA
31-05-2025,17:31:54, 60.10, dBA
31-05-2025,17:31:55, 71.50, dBA
31-05-2025,17:31:56, 70.60, dBA
31-05-2025,17:31:57, 72.50, dBA
31-05-2025,17:31:58, 69.60, dBA
31-05-2025,17:31:59, 77.60, dBA
31-05-2025,17:32:00, 71.20, dBA
31-05-2025,17:32:01, 72.00, dBA
31-05-2025,17:32:02, 69.80, dBA
31-05-2025,17:32:03, 69.80, dBA
31-05-2025,17:32:04, 71.60, dBA
31-05-2025,17:32:05, 63.20, dBA
31-05-2025,17:32:06, 76.10, dBA
31-05-2025,17:32:07, 63.60, dBA
31-05-2025,17:32:08, 61.00, dBA
31-05-2025,17:32:09, 69.00, dBA
31-05-2025,17:32:10, 68.00, dBA
31-05-2025,17:32:11, 73.90, dBA
31-05-2025,17:32:12, 62.30, dBA
31-05-2025,17:32:13, 70.70, dBA
31-05-2025,17:32:14, 72.40, dBA
31-05-2025,17:32:15, 70.70, dBA
31-05-2025,17:32:16, 71.00, dBA
31-05-2025,17:32:17, 75.10, dBA
31-05-2025,17:32:18, 73.70, dBA
31-05-2025,17:32:19, 70.50, dBA
31-05-2025,17:32:20, 67.80, dBA
31-05-2025,17:32:21, 68.30, dBA
31-05-2025,17:32:22, 65.10, dBA
31-05-2025,17:32:23, 72.80, dBA
31-05-2025,17:32:24, 67.70, dBA
31-05-2025,17:32:25, 66.50, dBA
31-05-2025,17:32:26, 65.00, dBA
31-05-2025,17:32:27, 73.70, dBA
31-05-2025,17:32:28, 67.40, dBA
31-05-2025,17:32:29, 75.20, dBA
31-05-2025,17:32:30, 64.50, dBA
31-05-2025,17:32:31, 68.10, dBA
31-05-2025,17:32:32, 67.70, dBA
31-05-2025,17:32:33, 71.40, dBA
31-05-2025,17:32:34, 75.20, dBA
31-05-2025,17:32:35, 65.90, dBA
31-05-2025,17:32:36, 65.90, dBA
31-05-2025,17:32:37, 76.40, dBA
31-05-2025,17:32:38, 79.40, dBA
31-05-2025,17:32:39, 70.20, dBA
31-05-2025,17:32:40, 72.60, dBA
31-05-2025,17:32:41, 74.50, dBA
31-05-2025,17:32:42, 74.00, dBA
31-05-2025,17:32:43, 74.60, dBA
31-05-2025,17:32:44, 71.00, dBA
31-05-2025,17:32:45, 70.70, dBA
31-05-2025,17:32:46, 71.60, dBA
31-05-2025,17:32:47, 75.90, dBA
31-05-2025,17:32:48, 65.20, dBA
31-05-2025,17:32:49, 73.10, dBA
31-05-2025,17:32:50, 75.50, dBA
31-05-2025,17:32:51, 76.20, dBA
31-05-2025,17:32:52, 70.70, dBA
31-05-2025,17:32:53, 77.60, dBA
31-05-2025,17:32:54, 69.30, dBA
31-05-2025,17:32:55, 63.80, dBA
31-05-2025,17:32:56, 70.50, dBA
31-05-2025,17:32:57, 76.30, dBA
31-05-2025,17:32:58, 64.70, dBA
31-05-2025,17:32:59, 74.40, dBA
31-05-2025,17:33:00, 72.30, dBA
31-05-2025,17:33:01, 70.60, dBA
31-05-2025,17:33:02, 65.00, dBA
31-05-2025,17:33:03, 68.70, dBA
31-05-2025,17:33:04, 69.40, dBA
31-05-2025,17:33:05, 71.80, dBA
31-05-2025,17:33:06, 71.70, dBA
31-05-2025,17:33:07, 67.10, dBA
31-05-2025,17:33:08, 71.50, dBA
31-05-2025,17:33:09, 75.70, dBA
31-05-2025,17:33:10, 67.30, dBA
31-05-2025,17:33:11, 73.60, dBA
31-05-2025,17:33:12, 71.00, dBA
31-05-2025,17:33:13, 72.60, dBA
31-05-2025,17:33:14, 70.20, dBA
31-05-2025,17:33:15, 68.10, dBA
31-05-2025,17:33:16, 71.00, dBA
31-05-2025,17:33:17, 63.50, dBA
31-05-2025,17:33:18, 68.50, dBA
31-05-2025,17:33:19, 70.50, dBA
31-05-2025,17:33:20, 70.60, dBA
31-05-2025,17:33:21, 62.00, dBA
31-05-2025,17:33:22, 68.50, dBA
31-05-2025,17:33:23, 78.80, dBA
31-05-2025,17:33:24, 69.60, dBA
31-05-2025,17:33:25, 64.60, dBA
31-05-2025,17:33:26, 64.20, dBA
31-05-2025,17:33:27, 69.70, dBA
31-05-2025,17:33:28, 65.10, dBA
31-05-2025,17:33:29, 66.40, dBA
31-05-2025,17:33:30, 63.10, dBA
31-05-2025,17:33:31, 66.90, dBA
31-05-2025,17:33:32, 62.40, dBA
31-05-2025,17:33:33, 75.70, dBA
31-05-2025,17:33:34, 70.00, dBA
31-05-2025,17:33:35, 75.70, dBA
31-05-2025,17:33:36, 69.40, dBA
31-05-2025,17:33:37, 63.90, dBA
31-05-2025,17:33:38, 73.90, dBA
31-05-2025,17:33:39, 74.00, dBA
31-05-2025,17:33:40, 64.00, dBA
31-05-2025,17:33:41, 67.70, dBA
31-05-2025,17:33:42, 67.10, dBA
31-05-2025,17:33:43, 75.70, dBA
31-05-2025,17:33:44, 72.20, dBA
31-05-2025,17:33:45, 74.00, dBA
31-05-2025,17:33:46, 78.00, dBA
31-05-2025,17:33:47, 73.70, dBA
31-05-2025,17:33:48, 75.30, dBA
31-05-2025,17:33:49, 78.30, dBA
31-05-2025,17:33:50, 74.60, dBA
31-05-2025,17:33:51, 67.90, dBA
31-05-2025,17:33:52, 69.10, dBA
31-05-2025,17:33:53, 67.30, dBA
31-05-2025,17:33:54, 67.80, dBA
31-05-2025,17:33:55, 72.30, dBA
31-05-2025,17:33:56, 71.80, dBA
31-05-2025,17:33:57, 71.70, dBA
31-05-2025,17:33:58, 75.30, dBA
31-05-2025,17:33:59, 79.30, dBA
31-05-2025,17:34:00, 83.70, dBA
31-05-2025,17:34:01, 71.70, dBA
31-05-2025,17:34:02, 77.50, dBA
31-05-2025,17:34:03, 71.70, dBA
31-05-2025,17:34:04, 69.80, dBA
31-05-2025,17:34:05, 74.00, dBA
31-05-2025,17:34:06, 74.80, dBA
31-05-2025,17:34:07, 72.40, dBA
31-05-2025,17:34:08, 74.50, dBA
31-05-2025,17:34:09, 72.00, dBA
31-05-2025,17:34:10, 66.50, dBA
31-05-2025,17:34:11, 69.40, dBA
31-05-2025,17:34:12, 69.80, dBA
31-05-2025,17:34:13, 69.40, dBA
31-05-2025,17:34:14, 72.50, dBA
31-05-2025,17:34:15, 73.20, dBA
31-05-2025,17:34:16, 75.90, dBA
31-05-2025,17:34:17, 75.50, dBA
31-05-2025,17:34:18, 71.40, dBA
31-05-2025,17:34:19, 66.90, dBA
31-05-2025,17:34:20, 72.20, dBA
31-05-2025,17:34:21, 71.00, dBA
31-05-2025,17:34:22, 77.20, dBA
31-05-2025,17:34:23, 72.80, dBA
31-05-2025,17:34:24, 71.00, dBA
31-05-2025,17:34:25, 79.00, dBA
31-05-2025,17:34:26, 71.60, dBA
31-05-2025,17:34:27, 74.30, dBA
31-05-2025,17:34:28, 77.30, dBA
31-05-2025,17:34:29, 72.40, dBA
31-05-2025,17:34:30, 78.80, dBA
31-05-2025,17:34:31, 80.80, dBA
31-05-2025,17:34:32, 68.70, dBA
31-05-2025,17:34:33, 73.60, dBA
31-05-2025,17:34:34, 78.40, dBA
31-05-2025,17:34:35, 74.50, dBA
31-05-2025,17:34:36, 70.90, dBA
31-05-2025,17:34:37, 75.30, dBA
31-05-2025,17:34:38, 81.80, dBA
31-05-2025,17:34:39, 71.80, dBA
31-05-2025,17:34:40, 73.70, dBA
31-05-2025,17:34:41, 77.80, dBA
31-05-2025,17:34:42, 76.80, dBA
31-05-2025,17:34:43, 72.40, dBA
31-05-2025,17:34:44, 72.40, dBA
31-05-2025,17:34:45, 81.00, dBA
31-05-2025,17:34:46, 70.90, dBA
31-05-2025,17:34:47, 72.20, dBA
31-05-2025,17:34:48, 73.70, dBA
31-05-2025,17:34:49, 75.50, dBA
31-05-2025,17:34:50, 73.00, dBA
31-05-2025,17:34:51, 80.50, dBA
31-05-2025,17:34:52, 76.40, dBA
31-05-2025,17:34:53, 70.60, dBA
31-05-2025,17:34:54, 75.70, dBA
31-05-2025,17:34:55, 71.40, dBA
31-05-2025,17:34:56, 68.50, dBA
31-05-2025,17:34:57, 72.40, dBA
31-05-2025,17:34:58, 72.80, dBA
31-05-2025,17:34:59, 76.10, dBA
31-05-2025,17:35:00, 77.50, dBA
31-05-2025,17:35:01, 74.50, dBA
31-05-2025,17:35:02, 72.40, dBA
31-05-2025,17:35:03, 70.20, dBA
31-05-2025,17:35:04, 70.60, dBA
31-05-2025,17:35:05, 68.70, dBA
31-05-2025,17:35:06, 68.50, dBA
31-05-2025,17:35:07, 74.90, dBA
31-05-2025,17:35:08, 74.00, dBA
31-05-2025,17:35:09, 77.70, dBA
31-05-2025,17:35:10, 75.30, dBA
31-05-2025,17:35:11, 67.80, dBA
31-05-2025,17:35:12, 73.20, dBA
31-05-2025,17:35:13, 69.80, dBA
31-05-2025,17:35:14, 82.70, dBA
31-05-2025,17:35:15, 74.10, dBA
31-05-2025,17:35:16, 69.80, dBA
31-05-2025,17:35:17, 77.90, dBA
31-05-2025,17:35:18, 73.70, dBA
31-05-2025,17:35:19, 78.40, dBA
31-05-2025,17:35:20, 78.00, dBA
31-05-2025,17:35:21, 72.80, dBA
31-05-2025,17:35:22, 74.80, dBA
31-05-2025,17:35:23, 79.90, dBA
31-05-2025,17:35:24, 66.50, dBA
31-05-2025,17:35:25, 69.20, dBA
31-05-2025,17:35:26, 77.70, dBA
31-05-2025,17:35:27, 77.20, dBA
31-05-2025,17:35:28, 77.00, dBA
31-05-2025,17:35:29, 76.30, dBA
31-05-2025,17:35:30, 78.80, dBA
31-05-2025,17:35:31, 74.90, dBA
31-05-2025,17:35:32, 69.40, dBA
31-05-2025,17:35:33, 71.80, dBA
31-05-2025,17:35:34, 79.50, dBA
31-05-2025,17:35:35, 71.50, dBA
31-05-2025,17:35:36, 68.60, dBA
31-05-2025,17:35:37, 78.40, dBA
31-05-2025,17:35:38, 76.50, dBA
31-05-2025,17:35:39, 75.60, dBA
31-05-2025,17:35:40, 74.50, dBA
31-05-2025,17:35:41, 79.00, dBA
31-05-2025,17:35:42, 73.40, dBA
31-05-2025,17:35:43, 74.20, dBA
31-05-2025,17:35:44, 69.30, dBA
31-05-2025,17:35:45, 77.30, dBA
31-05-2025,17:35:46, 70.60, dBA
31-05-2025,17:35:47, 69.30, dBA
31-05-2025,17:35:48, 74.90, dBA
31-05-2025,17:35:49, 70.20, dBA
31-05-2025,17:35:50, 69.10, dBA
31-05-2025,17:35:51, 74.00, dBA
31-05-2025,17:35:52, 69.90, dBA
31-05-2025,17:35:53, 71.60, dBA
31-05-2025,17:35:54, 70.40, dBA
31-05-2025,17:35:55, 73.10, dBA
31-05-2025,17:35:56, 71.80, dBA
31-05-2025,17:35:57, 71.40, dBA
31-05-2025,17:35:58, 73.00, dBA
31-05-2025,17:35:59, 68.90, dBA
31-05-2025,17:36:00, 77.80, dBA
31-05-2025,17:36:01, 82.10, dBA
31-05-2025,17:36:02, 80.00, dBA
31-05-2025,17:36:03, 76.40, dBA
31-05-2025,17:36:04, 72.70, dBA
31-05-2025,17:36:05, 71.60, dBA
31-05-2025,17:36:06, 77.20, dBA
31-05-2025,17:36:07, 69.30, dBA
31-05-2025,17:36:08, 70.60, dBA
31-05-2025,17:36:09, 69.40, dBA
31-05-2025,17:36:10, 68.90, dBA
31-05-2025,17:36:11, 70.90, dBA
31-05-2025,17:36:12, 64.90, dBA
31-05-2025,17:36:13, 71.40, dBA
31-05-2025,17:36:14, 68.40, dBA
31-05-2025,17:36:15, 70.10, dBA
31-05-2025,17:36:16, 73.50, dBA
31-05-2025,17:36:17, 74.10, dBA
31-05-2025,17:36:18, 81.10, dBA
31-05-2025,17:36:19, 72.60, dBA
31-05-2025,17:36:20, 75.70, dBA
31-05-2025,17:36:21, 74.80, dBA
31-05-2025,17:36:22, 75.60, dBA
31-05-2025,17:36:23, 71.70, dBA
31-05-2025,17:36:24, 77.70, dBA
31-05-2025,17:36:25, 71.60, dBA
31-05-2025,17:36:26, 77.90, dBA
31-05-2025,17:36:27, 79.30, dBA
31-05-2025,17:36:28, 77.30, dBA
31-05-2025,17:36:29, 73.10, dBA
31-05-2025,17:36:30, 77.70, dBA
31-05-2025,17:36:31, 75.60, dBA
31-05-2025,17:36:32, 77.50, dBA
31-05-2025,17:36:33, 76.20, dBA
31-05-2025,17:36:34, 77.60, dBA
31-05-2025,17:36:35, 74.50, dBA
31-05-2025,17:36:36, 73.20, dBA
31-05-2025,17:36:37, 75.70, dBA
31-05-2025,17:36:38, 77.90, dBA
31-05-2025,17:36:39, 76.90, dBA
31-05-2025,17:36:40, 73.00, dBA
31-05-2025,17:36:41, 77.30, dBA
31-05-2025,17:36:42, 78.20, dBA
31-05-2025,17:36:43, 74.50, dBA
31-05-2025,17:36:44, 73.60, dBA
31-05-2025,17:36:45, 76.50, dBA
31-05-2025,17:36:46, 72.80, dBA
31-05-2025,17:36:47, 77.10, dBA
31-05-2025,17:36:48, 72.70, dBA
31-05-2025,17:36:49, 74.90, dBA
31-05-2025,17:36:50, 76.10, dBA
31-05-2025,17:36:51, 71.40, dBA
31-05-2025,17:36:52, 78.40, dBA
31-05-2025,17:36:53, 76.50, dBA
31-05-2025,17:36:54, 73.40, dBA
31-05-2025,17:36:55, 80.00, dBA
31-05-2025,17:36:56, 75.70, dBA
31-05-2025,17:36:57, 75.30, dBA
31-05-2025,17:36:58, 72.20, dBA
31-05-2025,17:36:59, 70.20, dBA
31-05-2025,17:37:00, 69.30, dBA
31-05-2025,17:37:01, 75.10, dBA
31-05-2025,17:37:02, 70.20, dBA
31-05-2025,17:37:03, 71.00, dBA
31-05-2025,17:37:04, 73.10, dBA
31-05-2025,17:37:05, 69.30, dBA
31-05-2025,17:37:06, 70.40, dBA
31-05-2025,17:37:07, 71.20, dBA
31-05-2025,17:37:08, 77.80, dBA
31-05-2025,17:37:09, 73.60, dBA
31-05-2025,17:37:10, 74.90, dBA
31-05-2025,17:37:11, 73.10, dBA
31-05-2025,17:37:12, 74.30, dBA
31-05-2025,17:37:13, 71.50, dBA
31-05-2025,17:37:14, 76.50, dBA
31-05-2025,17:37:15, 76.80, dBA
31-05-2025,17:37:16, 74.90, dBA
31-05-2025,17:37:17, 77.30, dBA
31-05-2025,17:37:18, 72.10, dBA
31-05-2025,17:37:19, 71.80, dBA
31-05-2025,17:37:20, 73.70, dBA
31-05-2025,17:37:21, 71.80, dBA
31-05-2025,17:37:22, 71.40, dBA
31-05-2025,17:37:23, 69.10, dBA
31-05-2025,17:37:24, 62.20, dBA
31-05-2025,17:37:25, 61.00, dBA
31-05-2025,17:37:26, 60.30, dBA
31-05-2025,17:37:27, 59.60, dBA
31-05-2025,17:37:28, 60.60, dBA
31-05-2025,17:37:29, 60.70, dBA
31-05-2025,17:37:30, 72.00, dBA
31-05-2025,17:37:31, 67.60, dBA
31-05-2025,17:37:32, 64.90, dBA
31-05-2025,17:37:33, 63.00, dBA
31-05-2025,17:37:34, 70.80, dBA
31-05-2025,17:37:35, 67.20, dBA
31-05-2025,17:37:36, 66.10, dBA
31-05-2025,17:37:37, 65.50, dBA
31-05-2025,17:37:38, 63.40, dBA
31-05-2025,17:37:39, 67.40, dBA
31-05-2025,17:37:40, 63.00, dBA
31-05-2025,17:37:41, 63.20, dBA
31-05-2025,17:37:42, 63.90, dBA
31-05-2025,17:37:43, 62.20, dBA
31-05-2025,17:37:44, 63.10, dBA
31-05-2025,17:37:45, 66.00, dBA
31-05-2025,17:37:46, 66.70, dBA
31-05-2025,17:37:47, 64.00, dBA
31-05-2025,17:37:48, 66.40, dBA
31-05-2025,17:37:49, 65.80, dBA
31-05-2025,17:37:50, 62.40, dBA
31-05-2025,17:37:51, 63.60, dBA
31-05-2025,17:37:52, 64.30, dBA
31-05-2025,17:37:53, 69.40, dBA
31-05-2025,17:37:54, 64.30, dBA
31-05-2025,17:37:55, 66.60, dBA
31-05-2025,17:37:56, 66.80, dBA
31-05-2025,17:37:57, 64.90, dBA
31-05-2025,17:37:58, 67.70, dBA
31-05-2025,17:37:59, 62.00, dBA
31-05-2025,17:38:00, 61.10, dBA
31-05-2025,17:38:01, 60.90, dBA
31-05-2025,17:38:02, 62.00, dBA
31-05-2025,17:38:03, 63.90, dBA
31-05-2025,17:38:04, 67.10, dBA
31-05-2025,17:38:05, 66.30, dBA
31-05-2025,17:38:06, 65.20, dBA
31-05-2025,17:38:07, 62.20, dBA
31-05-2025,17:38:08, 62.10, dBA
31-05-2025,17:38:09, 61.60, dBA
31-05-2025,17:38:10, 63.40, dBA
31-05-2025,17:38:11, 65.10, dBA
31-05-2025,17:38:12, 62.70, dBA
31-05-2025,17:38:13, 61.80, dBA
31-05-2025,17:38:14, 64.20, dBA
31-05-2025,17:38:15, 64.80, dBA
31-05-2025,17:38:16, 62.00, dBA
31-05-2025,17:38:17, 63.20, dBA
31-05-2025,17:38:18, 61.70, dBA
31-05-2025,17:38:19, 64.20, dBA
31-05-2025,17:38:20, 62.40, dBA
31-05-2025,17:38:21, 61.60, dBA
31-05-2025,17:38:22, 62.10, dBA
31-05-2025,17:38:23, 63.10, dBA
31-05-2025,17:38:24, 65.70, dBA
31-05-2025,17:38:25, 62.20, dBA
31-05-2025,17:38:26, 61.30, dBA
31-05-2025,17:38:27, 61.80, dBA
31-05-2025,17:38:28, 61.50, dBA
31-05-2025,17:38:29, 63.10, dBA
31-05-2025,17:38:30, 64.40, dBA
31-05-2025,17:38:31, 66.00, dBA
31-05-2025,17:38:32, 65.10, dBA
31-05-2025,17:38:33, 65.40, dBA
31-05-2025,17:38:34, 64.50, dBA
31-05-2025,17:38:35, 62.40, dBA
31-05-2025,17:38:36, 64.60, dBA
31-05-2025,17:38:37, 63.50, dBA
31-05-2025,17:38:38, 63.20, dBA
31-05-2025,17:38:39, 61.20, dBA
31-05-2025,17:38:40, 63.10, dBA
31-05-2025,17:38:41, 63.90, dBA
31-05-2025,17:38:42, 62.80, dBA
31-05-2025,17:38:43, 62.90, dBA
31-05-2025,17:38:44, 63.40, dBA
31-05-2025,17:38:45, 64.30, dBA
31-05-2025,17:38:46, 62.30, dBA
31-05-2025,17:38:47, 61.40, dBA
31-05-2025,17:38:48, 61.30, dBA
31-05-2025,17:38:49, 61.60, dBA
31-05-2025,17:38:50, 63.90, dBA
31-05-2025,17:38:51, 62.30, dBA
31-05-2025,17:38:52, 63.50, dBA
31-05-2025,17:38:53, 66.80, dBA
31-05-2025,17:38:54, 65.50, dBA
31-05-2025,17:38:55, 65.00, dBA
31-05-2025,17:38:56, 69.40, dBA
31-05-2025,17:38:57, 68.20, dBA
31-05-2025,17:38:58, 66.30, dBA
31-05-2025,17:38:59, 64.20, dBA
31-05-2025,17:39:00, 67.30, dBA
31-05-2025,17:39:01, 67.00, dBA
31-05-2025,17:39:02, 68.60, dBA
31-05-2025,17:39:03, 63.60, dBA
31-05-2025,17:39:04, 62.40, dBA
31-05-2025,17:39:05, 62.00, dBA
31-05-2025,17:39:06, 62.40, dBA
31-05-2025,17:39:07, 65.30, dBA
31-05-2025,17:39:08, 64.10, dBA
31-05-2025,17:39:09, 65.10, dBA
31-05-2025,17:39:10, 68.50, dBA
31-05-2025,17:39:11, 74.60, dBA
31-05-2025,17:39:12, 82.70, dBA
31-05-2025,17:39:13, 71.60, dBA
31-05-2025,17:39:14, 75.70, dBA
31-05-2025,17:39:15, 83.00, dBA
31-05-2025,17:39:16, 84.10, dBA
31-05-2025,17:39:17, 81.60, dBA
31-05-2025,17:39:18, 75.90, dBA
31-05-2025,17:39:19, 72.30, dBA
31-05-2025,17:39:20, 69.40, dBA
31-05-2025,17:39:21, 70.00, dBA
31-05-2025,17:39:22, 65.80, dBA
31-05-2025,17:39:23, 65.10, dBA
31-05-2025,17:39:24, 65.00, dBA
31-05-2025,17:39:25, 63.90, dBA
31-05-2025,17:39:26, 61.90, dBA
31-05-2025,17:39:27, 61.20, dBA
31-05-2025,17:39:28, 61.60, dBA
31-05-2025,17:39:29, 63.00, dBA
31-05-2025,17:39:30, 63.90, dBA
31-05-2025,17:39:31, 64.80, dBA
31-05-2025,17:39:32, 60.90, dBA
31-05-2025,17:39:33, 62.40, dBA
31-05-2025,17:39:34, 62.10, dBA
31-05-2025,17:39:35, 63.40, dBA
31-05-2025,17:39:36, 66.80, dBA
31-05-2025,17:39:37, 64.60, dBA
31-05-2025,17:39:38, 62.60, dBA
31-05-2025,17:39:39, 63.10, dBA
31-05-2025,17:39:40, 62.20, dBA
31-05-2025,17:39:41, 62.30, dBA
31-05-2025,17:39:42, 61.40, dBA
31-05-2025,17:39:43, 61.10, dBA
31-05-2025,17:39:44, 62.00, dBA
31-05-2025,17:39:45, 60.90, dBA
31-05-2025,17:39:46, 59.50, dBA
31-05-2025,17:39:47, 65.40, dBA
31-05-2025,17:39:48, 62.80, dBA
31-05-2025,17:39:49, 64.80, dBA
31-05-2025,17:39:50, 65.00, dBA
31-05-2025,17:39:51, 62.90, dBA
