STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,19:10:34, 67.30, dBA
31-05-2025,19:10:35, 67.50, dBA
31-05-2025,19:10:36, 67.40, dBA
31-05-2025,19:10:37, 69.80, dBA
31-05-2025,19:10:38, 67.90, dBA
31-05-2025,19:10:39, 65.90, dBA
31-05-2025,19:10:40, 65.80, dBA
31-05-2025,19:10:41, 66.70, dBA
31-05-2025,19:10:42, 65.50, dBA
31-05-2025,19:10:43, 66.10, dBA
31-05-2025,19:10:44, 65.50, dBA
31-05-2025,19:10:45, 66.30, dBA
31-05-2025,19:10:46, 65.20, dBA
31-05-2025,19:10:47, 67.20, dBA
31-05-2025,19:10:48, 65.70, dBA
31-05-2025,19:10:49, 65.50, dBA
31-05-2025,19:10:50, 67.30, dBA
31-05-2025,19:10:51, 65.70, dBA
31-05-2025,19:10:52, 65.50, dBA
31-05-2025,19:10:53, 66.20, dBA
31-05-2025,19:10:54, 66.90, dBA
31-05-2025,19:10:55, 65.50, dBA
31-05-2025,19:10:56, 65.20, dBA
31-05-2025,19:10:57, 66.50, dBA
31-05-2025,19:10:58, 67.30, dBA
31-05-2025,19:10:59, 66.40, dBA
31-05-2025,19:11:00, 66.30, dBA
31-05-2025,19:11:01, 67.70, dBA
31-05-2025,19:11:02, 67.10, dBA
31-05-2025,19:11:03, 70.90, dBA
31-05-2025,19:11:04, 70.40, dBA
31-05-2025,19:11:05, 69.60, dBA
31-05-2025,19:11:06, 67.70, dBA
31-05-2025,19:11:07, 67.60, dBA
31-05-2025,19:11:08, 69.10, dBA
31-05-2025,19:11:09, 67.10, dBA
31-05-2025,19:11:10, 69.30, dBA
31-05-2025,19:11:11, 66.70, dBA
31-05-2025,19:11:12, 67.50, dBA
31-05-2025,19:11:13, 66.70, dBA
31-05-2025,19:11:14, 70.20, dBA
31-05-2025,19:11:15, 66.10, dBA
31-05-2025,19:11:16, 66.50, dBA
31-05-2025,19:11:17, 65.90, dBA
31-05-2025,19:11:18, 65.10, dBA
31-05-2025,19:11:19, 65.70, dBA
31-05-2025,19:11:20, 65.50, dBA
31-05-2025,19:11:21, 64.70, dBA
31-05-2025,19:11:22, 65.40, dBA
31-05-2025,19:11:23, 66.70, dBA
31-05-2025,19:11:24, 66.50, dBA
31-05-2025,19:11:25, 65.50, dBA
31-05-2025,19:11:26, 65.90, dBA
31-05-2025,19:11:27, 65.00, dBA
31-05-2025,19:11:28, 66.90, dBA
31-05-2025,19:11:29, 65.90, dBA
31-05-2025,19:11:30, 66.50, dBA
31-05-2025,19:11:31, 65.50, dBA
31-05-2025,19:11:32, 68.30, dBA
31-05-2025,19:11:33, 66.10, dBA
31-05-2025,19:11:34, 65.90, dBA
31-05-2025,19:11:35, 66.30, dBA
31-05-2025,19:11:36, 66.10, dBA
31-05-2025,19:11:37, 66.70, dBA
31-05-2025,19:11:38, 67.50, dBA
31-05-2025,19:11:39, 66.90, dBA
31-05-2025,19:11:40, 65.20, dBA
31-05-2025,19:11:41, 66.70, dBA
31-05-2025,19:11:42, 66.60, dBA
31-05-2025,19:11:43, 70.70, dBA
31-05-2025,19:11:44, 68.90, dBA
31-05-2025,19:11:45, 71.80, dBA
31-05-2025,19:11:46, 69.60, dBA
31-05-2025,19:11:47, 69.10, dBA
31-05-2025,19:11:48, 69.60, dBA
31-05-2025,19:11:49, 68.20, dBA
31-05-2025,19:11:50, 67.40, dBA
31-05-2025,19:11:51, 67.30, dBA
31-05-2025,19:11:52, 64.70, dBA
31-05-2025,19:11:53, 66.20, dBA
31-05-2025,19:11:54, 66.20, dBA
31-05-2025,19:11:55, 65.90, dBA
31-05-2025,19:11:56, 63.90, dBA
31-05-2025,19:11:57, 64.10, dBA
31-05-2025,19:11:58, 65.00, dBA
31-05-2025,19:11:59, 65.30, dBA
31-05-2025,19:12:00, 65.00, dBA
31-05-2025,19:12:01, 65.50, dBA
31-05-2025,19:12:02, 64.70, dBA
31-05-2025,19:12:03, 65.50, dBA
31-05-2025,19:12:04, 66.70, dBA
31-05-2025,19:12:05, 65.00, dBA
31-05-2025,19:12:06, 68.20, dBA
31-05-2025,19:12:07, 66.70, dBA
31-05-2025,19:12:08, 64.40, dBA
31-05-2025,19:12:09, 65.20, dBA
31-05-2025,19:12:10, 65.10, dBA
31-05-2025,19:12:11, 66.70, dBA
31-05-2025,19:12:12, 65.30, dBA
31-05-2025,19:12:13, 64.60, dBA
31-05-2025,19:12:14, 64.60, dBA
31-05-2025,19:12:15, 64.20, dBA
31-05-2025,19:12:16, 65.70, dBA
31-05-2025,19:12:17, 63.90, dBA
31-05-2025,19:12:18, 66.90, dBA
31-05-2025,19:12:19, 64.80, dBA
31-05-2025,19:12:20, 65.20, dBA
31-05-2025,19:12:21, 66.10, dBA
31-05-2025,19:12:22, 65.30, dBA
31-05-2025,19:12:23, 67.50, dBA
31-05-2025,19:12:24, 67.70, dBA
31-05-2025,19:12:25, 67.70, dBA
31-05-2025,19:12:26, 65.90, dBA
31-05-2025,19:12:27, 65.40, dBA
31-05-2025,19:12:28, 64.80, dBA
31-05-2025,19:12:29, 67.10, dBA
31-05-2025,19:12:30, 65.90, dBA
31-05-2025,19:12:31, 65.90, dBA
31-05-2025,19:12:32, 65.50, dBA
31-05-2025,19:12:33, 66.80, dBA
31-05-2025,19:12:34, 68.20, dBA
31-05-2025,19:12:35, 66.50, dBA
31-05-2025,19:12:36, 68.70, dBA
31-05-2025,19:12:37, 65.20, dBA
31-05-2025,19:12:38, 64.70, dBA
31-05-2025,19:12:39, 66.70, dBA
31-05-2025,19:12:40, 65.50, dBA
31-05-2025,19:12:41, 66.20, dBA
31-05-2025,19:12:42, 66.60, dBA
31-05-2025,19:12:43, 66.00, dBA
31-05-2025,19:12:44, 66.30, dBA
31-05-2025,19:12:45, 66.80, dBA
31-05-2025,19:12:46, 65.30, dBA
31-05-2025,19:12:47, 66.20, dBA
31-05-2025,19:12:48, 66.50, dBA
31-05-2025,19:12:49, 67.30, dBA
31-05-2025,19:12:50, 65.90, dBA
31-05-2025,19:12:51, 68.20, dBA
31-05-2025,19:12:52, 67.40, dBA
31-05-2025,19:12:53, 66.30, dBA
31-05-2025,19:12:54, 69.70, dBA
31-05-2025,19:12:55, 67.40, dBA
31-05-2025,19:12:56, 68.10, dBA
31-05-2025,19:12:57, 68.50, dBA
31-05-2025,19:12:58, 67.50, dBA
31-05-2025,19:12:59, 68.60, dBA
31-05-2025,19:13:00, 72.00, dBA
31-05-2025,19:13:01, 68.60, dBA
31-05-2025,19:13:02, 68.50, dBA
31-05-2025,19:13:03, 66.70, dBA
31-05-2025,19:13:04, 67.10, dBA
31-05-2025,19:13:05, 65.50, dBA
31-05-2025,19:13:06, 69.30, dBA
31-05-2025,19:13:07, 67.10, dBA
31-05-2025,19:13:08, 69.40, dBA
31-05-2025,19:13:09, 70.00, dBA
31-05-2025,19:13:10, 68.60, dBA
31-05-2025,19:13:11, 68.00, dBA
31-05-2025,19:13:12, 69.80, dBA
31-05-2025,19:13:13, 66.60, dBA
31-05-2025,19:13:14, 67.70, dBA
31-05-2025,19:13:15, 68.20, dBA
31-05-2025,19:13:16, 66.10, dBA
31-05-2025,19:13:17, 65.30, dBA
31-05-2025,19:13:18, 65.80, dBA
31-05-2025,19:13:19, 66.40, dBA
31-05-2025,19:13:20, 67.60, dBA
31-05-2025,19:13:21, 67.00, dBA
31-05-2025,19:13:22, 66.70, dBA
31-05-2025,19:13:23, 67.30, dBA
31-05-2025,19:13:24, 65.40, dBA
31-05-2025,19:13:25, 67.10, dBA
31-05-2025,19:13:26, 66.50, dBA
31-05-2025,19:13:27, 67.30, dBA
31-05-2025,19:13:28, 70.50, dBA
31-05-2025,19:13:29, 67.70, dBA
31-05-2025,19:13:30, 65.20, dBA
31-05-2025,19:13:31, 66.40, dBA
31-05-2025,19:13:32, 68.50, dBA
31-05-2025,19:13:33, 69.00, dBA
31-05-2025,19:13:34, 68.20, dBA
31-05-2025,19:13:35, 68.60, dBA
31-05-2025,19:13:36, 65.30, dBA
31-05-2025,19:13:37, 68.00, dBA
31-05-2025,19:13:38, 66.70, dBA
31-05-2025,19:13:39, 64.80, dBA
31-05-2025,19:13:40, 67.30, dBA
31-05-2025,19:13:41, 65.50, dBA
31-05-2025,19:13:42, 65.10, dBA
31-05-2025,19:13:43, 66.60, dBA
31-05-2025,19:13:44, 65.20, dBA
31-05-2025,19:13:45, 68.10, dBA
31-05-2025,19:13:46, 68.30, dBA
31-05-2025,19:13:47, 67.30, dBA
31-05-2025,19:13:48, 67.90, dBA
31-05-2025,19:13:49, 65.50, dBA
31-05-2025,19:13:50, 66.10, dBA
31-05-2025,19:13:51, 65.20, dBA
31-05-2025,19:13:52, 65.40, dBA
31-05-2025,19:13:53, 65.70, dBA
31-05-2025,19:13:54, 66.80, dBA
31-05-2025,19:13:55, 66.30, dBA
31-05-2025,19:13:56, 65.20, dBA
31-05-2025,19:13:57, 65.40, dBA
31-05-2025,19:13:58, 64.00, dBA
31-05-2025,19:13:59, 65.20, dBA
31-05-2025,19:14:00, 68.00, dBA
31-05-2025,19:14:01, 66.60, dBA
31-05-2025,19:14:02, 65.70, dBA
31-05-2025,19:14:03, 67.40, dBA
31-05-2025,19:14:04, 65.50, dBA
31-05-2025,19:14:05, 65.50, dBA
31-05-2025,19:14:06, 67.40, dBA
31-05-2025,19:14:07, 67.30, dBA
31-05-2025,19:14:08, 65.50, dBA
31-05-2025,19:14:09, 67.10, dBA
31-05-2025,19:14:10, 65.90, dBA
31-05-2025,19:14:11, 66.40, dBA
31-05-2025,19:14:12, 66.70, dBA
31-05-2025,19:14:13, 65.50, dBA
31-05-2025,19:14:14, 64.40, dBA
31-05-2025,19:14:15, 67.30, dBA
31-05-2025,19:14:16, 66.30, dBA
31-05-2025,19:14:17, 67.50, dBA
31-05-2025,19:14:18, 66.70, dBA
31-05-2025,19:14:19, 66.30, dBA
31-05-2025,19:14:20, 69.20, dBA
31-05-2025,19:14:21, 66.50, dBA
31-05-2025,19:14:22, 68.00, dBA
31-05-2025,19:14:23, 70.00, dBA
31-05-2025,19:14:24, 67.10, dBA
31-05-2025,19:14:25, 69.00, dBA
31-05-2025,19:14:26, 70.70, dBA
31-05-2025,19:14:27, 67.80, dBA
31-05-2025,19:14:28, 66.50, dBA
