STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,21:08:10, 75.60, dBC
31-05-2025,21:08:11, 74.10, dBC
31-05-2025,21:08:12, 81.60, dBC
31-05-2025,21:08:13, 83.70, dBC
31-05-2025,21:08:14, 77.30, dBC
31-05-2025,21:08:15, 78.20, dBC
31-05-2025,21:08:16, 82.30, dBC
31-05-2025,21:08:17, 82.50, dBC
31-05-2025,21:08:18, 83.70, dBC
31-05-2025,21:08:19, 84.90, dBC
31-05-2025,21:08:20, 77.20, dBC
31-05-2025,21:08:21, 75.90, dBC
31-05-2025,21:08:22, 79.40, dBC
31-05-2025,21:08:23, 85.10, dBC
31-05-2025,21:08:24, 79.60, dBC
31-05-2025,21:08:25, 82.50, dBC
31-05-2025,21:08:26, 81.60, dBC
31-05-2025,21:08:27, 81.20, dBC
31-05-2025,21:08:28, 78.30, dBC
31-05-2025,21:08:29, 83.10, dBC
31-05-2025,21:08:30, 81.10, dBC
31-05-2025,21:08:31, 75.70, dBC
31-05-2025,21:08:32, 82.70, dBC
31-05-2025,21:08:33, 82.50, dBC
31-05-2025,21:08:34, 81.90, dBC
31-05-2025,21:08:35, 77.50, dBC
31-05-2025,21:08:36, 82.60, dBC
31-05-2025,21:08:37, 77.80, dBC
31-05-2025,21:08:38, 81.10, dBC
31-05-2025,21:08:39, 84.30, dBC
31-05-2025,21:08:40, 82.50, dBC
31-05-2025,21:08:41, 77.80, dBC
31-05-2025,21:08:42, 79.00, dBC
31-05-2025,21:08:43, 77.70, dBC
31-05-2025,21:08:44, 75.30, dBC
31-05-2025,21:08:45, 79.40, dBC
31-05-2025,21:08:46, 80.00, dBC
31-05-2025,21:08:47, 74.30, dBC
31-05-2025,21:08:48, 77.50, dBC
31-05-2025,21:08:49, 81.00, dBC
31-05-2025,21:08:50, 82.90, dBC
31-05-2025,21:08:51, 81.20, dBC
31-05-2025,21:08:52, 82.00, dBC
31-05-2025,21:08:53, 76.90, dBC
31-05-2025,21:08:54, 80.70, dBC
31-05-2025,21:08:55, 77.10, dBC
31-05-2025,21:08:56, 83.10, dBC
31-05-2025,21:08:57, 82.90, dBC
31-05-2025,21:08:58, 78.00, dBC
31-05-2025,21:08:59, 79.50, dBC
31-05-2025,21:09:00, 82.30, dBC
31-05-2025,21:09:01, 77.90, dBC
31-05-2025,21:09:02, 80.00, dBC
31-05-2025,21:09:03, 80.80, dBC
31-05-2025,21:09:04, 78.30, dBC
31-05-2025,21:09:05, 81.20, dBC
31-05-2025,21:09:06, 81.00, dBC
31-05-2025,21:09:07, 81.20, dBC
31-05-2025,21:09:08, 81.40, dBC
31-05-2025,21:09:09, 85.10, dBC
31-05-2025,21:09:10, 81.90, dBC
31-05-2025,21:09:11, 79.90, dBC
31-05-2025,21:09:12, 79.40, dBC
31-05-2025,21:09:13, 87.40, dBC
31-05-2025,21:09:14, 82.30, dBC
31-05-2025,21:09:15, 74.90, dBC
31-05-2025,21:09:16, 75.90, dBC
31-05-2025,21:09:17, 75.10, dBC
31-05-2025,21:09:18, 81.60, dBC
31-05-2025,21:09:19, 74.90, dBC
31-05-2025,21:09:20, 76.30, dBC
31-05-2025,21:09:21, 77.90, dBC
31-05-2025,21:09:22, 75.20, dBC
31-05-2025,21:09:23, 73.60, dBC
31-05-2025,21:09:24, 78.50, dBC
31-05-2025,21:09:25, 74.60, dBC
31-05-2025,21:09:26, 73.60, dBC
31-05-2025,21:09:27, 77.10, dBC
31-05-2025,21:09:28, 76.20, dBC
31-05-2025,21:09:29, 76.50, dBC
31-05-2025,21:09:30, 78.50, dBC
31-05-2025,21:09:31, 76.50, dBC
31-05-2025,21:09:32, 71.00, dBC
31-05-2025,21:09:33, 76.80, dBC
31-05-2025,21:09:34, 73.30, dBC
31-05-2025,21:09:35, 73.60, dBC
31-05-2025,21:09:36, 71.80, dBC
31-05-2025,21:09:37, 73.60, dBC
31-05-2025,21:09:38, 72.60, dBC
31-05-2025,21:09:39, 76.90, dBC
31-05-2025,21:09:40, 72.10, dBC
31-05-2025,21:09:41, 73.40, dBC
31-05-2025,21:09:42, 71.80, dBC
31-05-2025,21:09:43, 82.30, dBC
31-05-2025,21:09:44, 84.10, dBC
31-05-2025,21:09:45, 77.70, dBC
31-05-2025,21:09:46, 78.30, dBC
31-05-2025,21:09:47, 77.30, dBC
31-05-2025,21:09:48, 77.70, dBC
31-05-2025,21:09:49, 72.40, dBC
31-05-2025,21:09:50, 74.10, dBC
31-05-2025,21:09:51, 76.00, dBC
31-05-2025,21:09:52, 76.10, dBC
31-05-2025,21:09:53, 72.40, dBC
31-05-2025,21:09:54, 73.00, dBC
31-05-2025,21:09:55, 73.30, dBC
31-05-2025,21:09:56, 74.20, dBC
31-05-2025,21:09:57, 78.00, dBC
31-05-2025,21:09:58, 73.30, dBC
31-05-2025,21:09:59, 73.40, dBC
31-05-2025,21:10:00, 78.80, dBC
31-05-2025,21:10:01, 72.20, dBC
31-05-2025,21:10:02, 74.90, dBC
31-05-2025,21:10:03, 76.50, dBC
31-05-2025,21:10:04, 79.00, dBC
31-05-2025,21:10:05, 75.60, dBC
31-05-2025,21:10:06, 75.10, dBC
31-05-2025,21:10:07, 77.80, dBC
31-05-2025,21:10:08, 74.10, dBC
31-05-2025,21:10:09, 78.70, dBC
31-05-2025,21:10:10, 75.50, dBC
31-05-2025,21:10:11, 71.40, dBC
31-05-2025,21:10:12, 74.10, dBC
31-05-2025,21:10:13, 77.90, dBC
31-05-2025,21:10:14, 76.00, dBC
31-05-2025,21:10:15, 77.60, dBC
31-05-2025,21:10:16, 73.80, dBC
31-05-2025,21:10:17, 75.70, dBC
31-05-2025,21:10:18, 80.00, dBC
31-05-2025,21:10:19, 71.80, dBC
31-05-2025,21:10:20, 76.90, dBC
31-05-2025,21:10:21, 75.30, dBC
31-05-2025,21:10:22, 74.30, dBC
31-05-2025,21:10:23, 75.30, dBC
31-05-2025,21:10:24, 78.50, dBC
31-05-2025,21:10:25, 76.10, dBC
31-05-2025,21:10:26, 81.80, dBC
31-05-2025,21:10:27, 78.40, dBC
31-05-2025,21:10:28, 74.80, dBC
31-05-2025,21:10:29, 77.60, dBC
31-05-2025,21:10:30, 80.70, dBC
31-05-2025,21:10:31, 81.20, dBC
31-05-2025,21:10:32, 82.70, dBC
31-05-2025,21:10:33, 81.80, dBC
31-05-2025,21:10:34, 77.90, dBC
31-05-2025,21:10:35, 83.50, dBC
31-05-2025,21:10:36, 79.20, dBC
31-05-2025,21:10:37, 80.60, dBC
31-05-2025,21:10:38, 75.90, dBC
31-05-2025,21:10:39, 80.00, dBC
31-05-2025,21:10:40, 79.80, dBC
31-05-2025,21:10:41, 83.50, dBC
31-05-2025,21:10:42, 78.60, dBC
31-05-2025,21:10:43, 79.20, dBC
31-05-2025,21:10:44, 77.90, dBC
31-05-2025,21:10:45, 78.70, dBC
31-05-2025,21:10:46, 79.00, dBC
31-05-2025,21:10:47, 77.90, dBC
31-05-2025,21:10:48, 77.80, dBC
31-05-2025,21:10:49, 77.80, dBC
31-05-2025,21:10:50, 77.30, dBC
31-05-2025,21:10:51, 73.40, dBC
31-05-2025,21:10:52, 78.20, dBC
31-05-2025,21:10:53, 77.30, dBC
31-05-2025,21:10:54, 75.90, dBC
31-05-2025,21:10:55, 79.20, dBC
31-05-2025,21:10:56, 79.00, dBC
31-05-2025,21:10:57, 81.20, dBC
31-05-2025,21:10:58, 83.80, dBC
31-05-2025,21:10:59, 79.80, dBC
31-05-2025,21:11:00, 82.00, dBC
31-05-2025,21:11:01, 78.80, dBC
31-05-2025,21:11:02, 79.20, dBC
31-05-2025,21:11:03, 82.10, dBC
31-05-2025,21:11:04, 75.80, dBC
31-05-2025,21:11:05, 82.90, dBC
31-05-2025,21:11:06, 77.80, dBC
31-05-2025,21:11:07, 78.60, dBC
31-05-2025,21:11:08, 82.10, dBC
31-05-2025,21:11:09, 81.80, dBC
31-05-2025,21:11:10, 83.10, dBC
31-05-2025,21:11:11, 80.40, dBC
31-05-2025,21:11:12, 82.70, dBC
31-05-2025,21:11:13, 79.10, dBC
31-05-2025,21:11:14, 79.50, dBC
31-05-2025,21:11:15, 81.60, dBC
31-05-2025,21:11:16, 77.20, dBC
31-05-2025,21:11:17, 71.60, dBC
31-05-2025,21:11:18, 75.70, dBC
31-05-2025,21:11:19, 82.60, dBC
31-05-2025,21:11:20, 80.00, dBC
31-05-2025,21:11:21, 79.60, dBC
31-05-2025,21:11:22, 82.70, dBC
31-05-2025,21:11:23, 80.60, dBC
31-05-2025,21:11:24, 78.70, dBC
31-05-2025,21:11:25, 82.30, dBC
31-05-2025,21:11:26, 80.80, dBC
31-05-2025,21:11:27, 78.40, dBC
31-05-2025,21:11:28, 81.40, dBC
31-05-2025,21:11:29, 77.00, dBC
31-05-2025,21:11:30, 79.30, dBC
31-05-2025,21:11:31, 72.80, dBC
31-05-2025,21:11:32, 77.70, dBC
31-05-2025,21:11:33, 72.80, dBC
31-05-2025,21:11:34, 75.20, dBC
31-05-2025,21:11:35, 76.70, dBC
31-05-2025,21:11:36, 73.70, dBC
31-05-2025,21:11:37, 79.90, dBC
31-05-2025,21:11:38, 79.00, dBC
31-05-2025,21:11:39, 84.20, dBC
31-05-2025,21:11:40, 84.60, dBC
31-05-2025,21:11:41, 80.80, dBC
31-05-2025,21:11:42, 76.30, dBC
31-05-2025,21:11:43, 81.10, dBC
31-05-2025,21:11:44, 80.00, dBC
31-05-2025,21:11:45, 81.40, dBC
31-05-2025,21:11:46, 77.50, dBC
31-05-2025,21:11:47, 83.10, dBC
31-05-2025,21:11:48, 78.00, dBC
31-05-2025,21:11:49, 77.50, dBC
31-05-2025,21:11:50, 80.30, dBC
31-05-2025,21:11:51, 77.60, dBC
31-05-2025,21:11:52, 82.40, dBC
31-05-2025,21:11:53, 80.00, dBC
31-05-2025,21:11:54, 82.30, dBC
31-05-2025,21:11:55, 74.30, dBC
31-05-2025,21:11:56, 79.20, dBC
31-05-2025,21:11:57, 75.30, dBC
31-05-2025,21:11:58, 75.60, dBC
31-05-2025,21:11:59, 76.10, dBC
31-05-2025,21:12:00, 70.60, dBC
31-05-2025,21:12:01, 83.10, dBC
31-05-2025,21:12:02, 81.60, dBC
31-05-2025,21:12:03, 77.80, dBC
31-05-2025,21:12:04, 78.80, dBC
31-05-2025,21:12:05, 80.20, dBC
31-05-2025,21:12:06, 73.10, dBC
31-05-2025,21:12:07, 76.90, dBC
31-05-2025,21:12:08, 76.80, dBC
31-05-2025,21:12:09, 82.20, dBC
31-05-2025,21:12:10, 77.90, dBC
31-05-2025,21:12:11, 81.50, dBC
31-05-2025,21:12:12, 83.50, dBC
31-05-2025,21:12:13, 76.80, dBC
31-05-2025,21:12:14, 80.80, dBC
31-05-2025,21:12:15, 81.10, dBC
31-05-2025,21:12:16, 77.80, dBC
31-05-2025,21:12:17, 79.50, dBC
31-05-2025,21:12:18, 76.70, dBC
31-05-2025,21:12:19, 81.00, dBC
31-05-2025,21:12:20, 78.80, dBC
31-05-2025,21:12:21, 80.30, dBC
31-05-2025,21:12:22, 80.60, dBC
31-05-2025,21:12:23, 79.80, dBC
31-05-2025,21:12:24, 82.70, dBC
31-05-2025,21:12:25, 76.10, dBC
31-05-2025,21:12:26, 77.70, dBC
31-05-2025,21:12:27, 79.50, dBC
31-05-2025,21:12:28, 84.70, dBC
31-05-2025,21:12:29, 83.10, dBC
31-05-2025,21:12:30, 81.10, dBC
31-05-2025,21:12:31, 84.70, dBC
31-05-2025,21:12:32, 82.40, dBC
31-05-2025,21:12:33, 80.80, dBC
31-05-2025,21:12:34, 77.50, dBC
31-05-2025,21:12:35, 78.00, dBC
31-05-2025,21:12:36, 79.20, dBC
31-05-2025,21:12:37, 74.90, dBC
31-05-2025,21:12:38, 76.10, dBC
31-05-2025,21:12:39, 79.60, dBC
31-05-2025,21:12:40, 74.90, dBC
31-05-2025,21:12:41, 78.00, dBC
31-05-2025,21:12:42, 83.50, dBC
31-05-2025,21:12:43, 78.80, dBC
31-05-2025,21:12:44, 78.80, dBC
31-05-2025,21:12:45, 78.60, dBC
31-05-2025,21:12:46, 77.30, dBC
31-05-2025,21:12:47, 80.80, dBC
31-05-2025,21:12:48, 82.90, dBC
31-05-2025,21:12:49, 79.40, dBC
31-05-2025,21:12:50, 77.30, dBC
31-05-2025,21:12:51, 72.30, dBC
31-05-2025,21:12:52, 73.40, dBC
31-05-2025,21:12:53, 72.20, dBC
31-05-2025,21:12:54, 73.70, dBC
31-05-2025,21:12:55, 75.40, dBC
31-05-2025,21:12:56, 72.40, dBC
31-05-2025,21:12:57, 72.10, dBC
31-05-2025,21:12:58, 72.60, dBC
31-05-2025,21:12:59, 70.80, dBC
31-05-2025,21:13:00, 70.90, dBC
31-05-2025,21:13:01, 72.40, dBC
31-05-2025,21:13:02, 75.70, dBC
31-05-2025,21:13:03, 74.90, dBC
31-05-2025,21:13:04, 74.90, dBC
31-05-2025,21:13:05, 75.50, dBC
31-05-2025,21:13:06, 74.20, dBC
31-05-2025,21:13:07, 76.20, dBC
31-05-2025,21:13:08, 72.80, dBC
31-05-2025,21:13:09, 74.10, dBC
31-05-2025,21:13:10, 77.30, dBC
31-05-2025,21:13:11, 71.80, dBC
31-05-2025,21:13:12, 74.30, dBC
31-05-2025,21:13:13, 78.30, dBC
31-05-2025,21:13:14, 73.80, dBC
31-05-2025,21:13:15, 74.30, dBC
31-05-2025,21:13:16, 81.80, dBC
31-05-2025,21:13:17, 74.10, dBC
31-05-2025,21:13:18, 73.10, dBC
31-05-2025,21:13:19, 73.70, dBC
31-05-2025,21:13:20, 73.70, dBC
31-05-2025,21:13:21, 71.70, dBC
31-05-2025,21:13:22, 72.60, dBC
31-05-2025,21:13:23, 72.60, dBC
31-05-2025,21:13:24, 76.10, dBC
31-05-2025,21:13:25, 71.70, dBC
31-05-2025,21:13:26, 76.50, dBC
31-05-2025,21:13:27, 72.80, dBC
31-05-2025,21:13:28, 74.80, dBC
31-05-2025,21:13:29, 73.70, dBC
31-05-2025,21:13:30, 71.00, dBC
31-05-2025,21:13:31, 73.20, dBC
31-05-2025,21:13:32, 73.40, dBC
31-05-2025,21:13:33, 72.40, dBC
31-05-2025,21:13:34, 72.60, dBC
31-05-2025,21:13:35, 74.10, dBC
31-05-2025,21:13:36, 70.00, dBC
31-05-2025,21:13:37, 72.70, dBC
31-05-2025,21:13:38, 74.20, dBC
31-05-2025,21:13:39, 75.90, dBC
31-05-2025,21:13:40, 74.10, dBC
31-05-2025,21:13:41, 76.40, dBC
31-05-2025,21:13:42, 78.60, dBC
31-05-2025,21:13:43, 70.90, dBC
31-05-2025,21:13:44, 72.80, dBC
31-05-2025,21:13:45, 78.00, dBC
31-05-2025,21:13:46, 74.70, dBC
31-05-2025,21:13:47, 71.20, dBC
31-05-2025,21:13:48, 73.40, dBC
31-05-2025,21:13:49, 72.90, dBC
31-05-2025,21:13:50, 78.20, dBC
31-05-2025,21:13:51, 73.50, dBC
31-05-2025,21:13:52, 73.90, dBC
31-05-2025,21:13:53, 75.70, dBC
31-05-2025,21:13:54, 78.00, dBC
31-05-2025,21:13:55, 74.90, dBC
31-05-2025,21:13:56, 72.60, dBC
31-05-2025,21:13:57, 72.20, dBC
31-05-2025,21:13:58, 69.70, dBC
31-05-2025,21:13:59, 77.30, dBC
31-05-2025,21:14:00, 74.70, dBC
31-05-2025,21:14:01, 72.50, dBC
31-05-2025,21:14:02, 70.80, dBC
31-05-2025,21:14:03, 73.60, dBC
31-05-2025,21:14:04, 71.20, dBC
31-05-2025,21:14:05, 80.40, dBC
31-05-2025,21:14:06, 73.60, dBC
31-05-2025,21:14:07, 77.60, dBC
31-05-2025,21:14:08, 74.70, dBC
31-05-2025,21:14:09, 76.90, dBC
31-05-2025,21:14:10, 76.10, dBC
31-05-2025,21:14:11, 74.90, dBC
31-05-2025,21:14:12, 77.80, dBC
31-05-2025,21:14:13, 73.20, dBC
31-05-2025,21:14:14, 75.70, dBC
31-05-2025,21:14:15, 73.40, dBC
31-05-2025,21:14:16, 73.20, dBC
31-05-2025,21:14:17, 76.30, dBC
31-05-2025,21:14:18, 71.80, dBC
31-05-2025,21:14:19, 76.90, dBC
31-05-2025,21:14:20, 75.90, dBC
31-05-2025,21:14:21, 74.80, dBC
31-05-2025,21:14:22, 70.70, dBC
31-05-2025,21:14:23, 70.40, dBC
31-05-2025,21:14:24, 72.50, dBC
31-05-2025,21:14:25, 74.90, dBC
31-05-2025,21:14:26, 77.70, dBC
31-05-2025,21:14:27, 72.10, dBC
31-05-2025,21:14:28, 75.30, dBC
31-05-2025,21:14:29, 76.40, dBC
31-05-2025,21:14:30, 71.00, dBC
31-05-2025,21:14:31, 71.80, dBC
31-05-2025,21:14:32, 72.60, dBC
31-05-2025,21:14:33, 71.20, dBC
31-05-2025,21:14:34, 70.00, dBC
31-05-2025,21:14:35, 79.30, dBC
31-05-2025,21:14:36, 82.00, dBC
31-05-2025,21:14:37, 83.50, dBC
31-05-2025,21:14:38, 74.10, dBC
31-05-2025,21:14:39, 75.50, dBC
31-05-2025,21:14:40, 74.50, dBC
31-05-2025,21:14:41, 73.40, dBC
31-05-2025,21:14:42, 75.70, dBC
31-05-2025,21:14:43, 78.60, dBC
31-05-2025,21:14:44, 71.80, dBC
31-05-2025,21:14:45, 74.90, dBC
31-05-2025,21:14:46, 74.70, dBC
31-05-2025,21:14:47, 80.30, dBC
31-05-2025,21:14:48, 72.80, dBC
31-05-2025,21:14:49, 76.50, dBC
31-05-2025,21:14:50, 76.20, dBC
31-05-2025,21:14:51, 74.10, dBC
31-05-2025,21:14:52, 74.10, dBC
31-05-2025,21:14:53, 79.20, dBC
31-05-2025,21:14:54, 75.60, dBC
31-05-2025,21:14:55, 79.00, dBC
31-05-2025,21:14:56, 78.70, dBC
31-05-2025,21:14:57, 77.50, dBC
31-05-2025,21:14:58, 78.00, dBC
31-05-2025,21:14:59, 77.80, dBC
31-05-2025,21:15:00, 81.20, dBC
31-05-2025,21:15:01, 78.00, dBC
31-05-2025,21:15:02, 84.30, dBC
31-05-2025,21:15:03, 78.60, dBC
31-05-2025,21:15:04, 78.60, dBC
31-05-2025,21:15:05, 78.00, dBC
31-05-2025,21:15:06, 80.30, dBC
31-05-2025,21:15:07, 78.40, dBC
31-05-2025,21:15:08, 81.80, dBC
31-05-2025,21:15:09, 75.30, dBC
31-05-2025,21:15:10, 73.80, dBC
31-05-2025,21:15:11, 81.20, dBC
31-05-2025,21:15:12, 73.30, dBC
31-05-2025,21:15:13, 75.70, dBC
31-05-2025,21:15:14, 80.00, dBC
31-05-2025,21:15:15, 75.20, dBC
31-05-2025,21:15:16, 73.70, dBC
31-05-2025,21:15:17, 75.70, dBC
31-05-2025,21:15:18, 75.20, dBC
31-05-2025,21:15:19, 72.50, dBC
31-05-2025,21:15:20, 82.00, dBC
31-05-2025,21:15:21, 72.80, dBC
31-05-2025,21:15:22, 77.40, dBC
31-05-2025,21:15:23, 81.20, dBC
31-05-2025,21:15:24, 80.20, dBC
31-05-2025,21:15:25, 76.40, dBC
31-05-2025,21:15:26, 81.60, dBC
31-05-2025,21:15:27, 74.90, dBC
31-05-2025,21:15:28, 72.90, dBC
31-05-2025,21:15:29, 79.90, dBC
31-05-2025,21:15:30, 74.40, dBC
31-05-2025,21:15:31, 78.20, dBC
31-05-2025,21:15:32, 84.90, dBC
31-05-2025,21:15:33, 74.90, dBC
31-05-2025,21:15:34, 75.20, dBC
31-05-2025,21:15:35, 74.50, dBC
31-05-2025,21:15:36, 79.60, dBC
31-05-2025,21:15:37, 70.80, dBC
31-05-2025,21:15:38, 71.20, dBC
31-05-2025,21:15:39, 72.10, dBC
31-05-2025,21:15:40, 77.50, dBC
31-05-2025,21:15:41, 78.60, dBC
31-05-2025,21:15:42, 78.40, dBC
31-05-2025,21:15:43, 76.30, dBC
31-05-2025,21:15:44, 76.50, dBC
31-05-2025,21:15:45, 76.50, dBC
31-05-2025,21:15:46, 77.80, dBC
31-05-2025,21:15:47, 81.80, dBC
31-05-2025,21:15:48, 77.90, dBC
31-05-2025,21:15:49, 74.70, dBC
31-05-2025,21:15:50, 74.00, dBC
31-05-2025,21:15:51, 78.40, dBC
31-05-2025,21:15:52, 74.10, dBC
31-05-2025,21:15:53, 73.20, dBC
31-05-2025,21:15:54, 78.40, dBC
31-05-2025,21:15:55, 77.70, dBC
31-05-2025,21:15:56, 75.30, dBC
31-05-2025,21:15:57, 79.60, dBC
31-05-2025,21:15:58, 83.60, dBC
31-05-2025,21:15:59, 73.90, dBC
31-05-2025,21:16:00, 74.90, dBC
31-05-2025,21:16:01, 78.20, dBC
31-05-2025,21:16:02, 78.30, dBC
31-05-2025,21:16:03, 76.80, dBC
31-05-2025,21:16:04, 73.00, dBC
31-05-2025,21:16:05, 77.00, dBC
31-05-2025,21:16:06, 73.80, dBC
31-05-2025,21:16:07, 83.10, dBC
31-05-2025,21:16:08, 78.00, dBC
31-05-2025,21:16:09, 78.80, dBC
31-05-2025,21:16:10, 82.90, dBC
31-05-2025,21:16:11, 78.80, dBC
31-05-2025,21:16:12, 77.10, dBC
31-05-2025,21:16:13, 74.10, dBC
31-05-2025,21:16:14, 77.80, dBC
31-05-2025,21:16:15, 76.50, dBC
31-05-2025,21:16:16, 79.60, dBC
31-05-2025,21:16:17, 76.70, dBC
31-05-2025,21:16:18, 74.10, dBC
31-05-2025,21:16:19, 71.80, dBC
31-05-2025,21:16:20, 76.90, dBC
31-05-2025,21:16:21, 73.00, dBC
31-05-2025,21:16:22, 70.60, dBC
31-05-2025,21:16:23, 76.70, dBC
31-05-2025,21:16:24, 75.70, dBC
31-05-2025,21:16:25, 71.50, dBC
31-05-2025,21:16:26, 75.30, dBC
31-05-2025,21:16:27, 78.30, dBC
31-05-2025,21:16:28, 79.20, dBC
31-05-2025,21:16:29, 77.20, dBC
31-05-2025,21:16:30, 74.10, dBC
31-05-2025,21:16:31, 77.10, dBC
31-05-2025,21:16:32, 78.60, dBC
31-05-2025,21:16:33, 70.60, dBC
31-05-2025,21:16:34, 79.20, dBC
31-05-2025,21:16:35, 78.00, dBC
31-05-2025,21:16:36, 80.20, dBC
31-05-2025,21:16:37, 77.30, dBC
31-05-2025,21:16:38, 77.30, dBC
31-05-2025,21:16:39, 76.40, dBC
31-05-2025,21:16:40, 82.70, dBC
31-05-2025,21:16:41, 74.90, dBC
31-05-2025,21:16:42, 73.90, dBC
31-05-2025,21:16:43, 76.70, dBC
31-05-2025,21:16:44, 74.00, dBC
31-05-2025,21:16:45, 82.50, dBC
31-05-2025,21:16:46, 77.80, dBC
31-05-2025,21:16:47, 77.90, dBC
31-05-2025,21:16:48, 82.10, dBC
31-05-2025,21:16:49, 78.60, dBC
31-05-2025,21:16:50, 76.70, dBC
31-05-2025,21:16:51, 77.90, dBC
31-05-2025,21:16:52, 73.00, dBC
31-05-2025,21:16:53, 73.90, dBC
31-05-2025,21:16:54, 74.70, dBC
31-05-2025,21:16:55, 75.30, dBC
31-05-2025,21:16:56, 74.90, dBC
31-05-2025,21:16:57, 76.50, dBC
31-05-2025,21:16:58, 77.50, dBC
31-05-2025,21:16:59, 74.60, dBC
31-05-2025,21:17:00, 73.30, dBC
31-05-2025,21:17:01, 75.90, dBC
31-05-2025,21:17:02, 74.50, dBC
31-05-2025,21:17:03, 76.70, dBC
31-05-2025,21:17:04, 73.20, dBC
31-05-2025,21:17:05, 75.70, dBC
31-05-2025,21:17:06, 73.30, dBC
31-05-2025,21:17:07, 75.70, dBC
31-05-2025,21:17:08, 73.00, dBC
31-05-2025,21:17:09, 72.70, dBC
31-05-2025,21:17:10, 74.60, dBC
31-05-2025,21:17:11, 70.70, dBC
31-05-2025,21:17:12, 78.60, dBC
31-05-2025,21:17:13, 75.30, dBC
31-05-2025,21:17:14, 76.30, dBC
31-05-2025,21:17:15, 72.20, dBC
31-05-2025,21:17:16, 73.20, dBC
31-05-2025,21:17:17, 74.30, dBC
31-05-2025,21:17:18, 75.90, dBC
31-05-2025,21:17:19, 73.70, dBC
31-05-2025,21:17:20, 73.30, dBC
31-05-2025,21:17:21, 73.70, dBC
31-05-2025,21:17:22, 71.80, dBC
31-05-2025,21:17:23, 72.20, dBC
31-05-2025,21:17:24, 74.20, dBC
31-05-2025,21:17:25, 77.30, dBC
31-05-2025,21:17:26, 74.40, dBC
31-05-2025,21:17:27, 74.40, dBC
31-05-2025,21:17:28, 75.10, dBC
31-05-2025,21:17:29, 72.20, dBC
31-05-2025,21:17:30, 72.70, dBC
31-05-2025,21:17:31, 70.60, dBC
31-05-2025,21:17:32, 74.90, dBC
31-05-2025,21:17:33, 75.30, dBC
31-05-2025,21:17:34, 73.20, dBC
31-05-2025,21:17:35, 71.30, dBC
