STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,16:22:49, 67.80, dBC
31-05-2025,16:22:50, 72.20, dBC
31-05-2025,16:22:51, 74.40, dBC
31-05-2025,16:22:52, 69.30, dBC
31-05-2025,16:22:53, 70.40, dBC
31-05-2025,16:22:54, 73.50, dBC
31-05-2025,16:22:55, 70.40, dBC
31-05-2025,16:22:56, 67.50, dBC
31-05-2025,16:22:57, 69.50, dBC
31-05-2025,16:22:58, 67.00, dBC
31-05-2025,16:22:59, 68.00, dBC
31-05-2025,16:23:00, 67.80, dBC
31-05-2025,16:23:01, 68.90, dBC
31-05-2025,16:23:02, 69.30, dBC
31-05-2025,16:23:03, 66.70, dBC
31-05-2025,16:23:04, 67.90, dBC
31-05-2025,16:23:05, 68.70, dBC
31-05-2025,16:23:06, 66.70, dBC
31-05-2025,16:23:07, 64.80, dBC
31-05-2025,16:23:08, 68.50, dBC
31-05-2025,16:23:09, 67.90, dBC
31-05-2025,16:23:10, 67.50, dBC
31-05-2025,16:23:11, 69.30, dBC
31-05-2025,16:23:12, 68.70, dBC
31-05-2025,16:23:13, 72.70, dBC
31-05-2025,16:23:14, 66.90, dBC
31-05-2025,16:23:15, 68.50, dBC
31-05-2025,16:23:16, 69.40, dBC
31-05-2025,16:23:17, 67.30, dBC
31-05-2025,16:23:18, 68.70, dBC
31-05-2025,16:23:19, 69.40, dBC
31-05-2025,16:23:20, 70.20, dBC
31-05-2025,16:23:21, 66.30, dBC
31-05-2025,16:23:22, 67.40, dBC
31-05-2025,16:23:23, 66.80, dBC
31-05-2025,16:23:24, 70.60, dBC
31-05-2025,16:23:25, 70.60, dBC
31-05-2025,16:23:26, 68.00, dBC
31-05-2025,16:23:27, 67.10, dBC
31-05-2025,16:23:28, 67.60, dBC
31-05-2025,16:23:29, 66.60, dBC
31-05-2025,16:23:30, 66.60, dBC
31-05-2025,16:23:31, 65.00, dBC
31-05-2025,16:23:32, 66.50, dBC
31-05-2025,16:23:33, 66.30, dBC
31-05-2025,16:23:34, 65.50, dBC
31-05-2025,16:23:35, 65.50, dBC
31-05-2025,16:23:36, 67.90, dBC
31-05-2025,16:23:37, 67.10, dBC
31-05-2025,16:23:38, 64.30, dBC
31-05-2025,16:23:39, 69.50, dBC
31-05-2025,16:23:40, 71.40, dBC
31-05-2025,16:23:41, 70.00, dBC
31-05-2025,16:23:42, 67.90, dBC
31-05-2025,16:23:43, 65.50, dBC
31-05-2025,16:23:44, 70.20, dBC
31-05-2025,16:23:45, 68.90, dBC
31-05-2025,16:23:46, 69.60, dBC
31-05-2025,16:23:47, 68.20, dBC
31-05-2025,16:23:48, 70.50, dBC
31-05-2025,16:23:49, 65.20, dBC
31-05-2025,16:23:50, 69.40, dBC
31-05-2025,16:23:51, 64.60, dBC
31-05-2025,16:23:52, 67.80, dBC
31-05-2025,16:23:53, 68.30, dBC
31-05-2025,16:23:54, 67.10, dBC
31-05-2025,16:23:55, 68.70, dBC
31-05-2025,16:23:56, 68.30, dBC
31-05-2025,16:23:57, 69.50, dBC
31-05-2025,16:23:58, 69.40, dBC
31-05-2025,16:23:59, 65.70, dBC
31-05-2025,16:24:00, 69.00, dBC
31-05-2025,16:24:01, 67.30, dBC
31-05-2025,16:24:02, 68.50, dBC
31-05-2025,16:24:03, 70.20, dBC
31-05-2025,16:24:04, 71.60, dBC
31-05-2025,16:24:05, 66.80, dBC
31-05-2025,16:24:06, 69.40, dBC
31-05-2025,16:24:07, 67.70, dBC
31-05-2025,16:24:08, 68.50, dBC
31-05-2025,16:24:09, 65.50, dBC
31-05-2025,16:24:10, 69.00, dBC
31-05-2025,16:24:11, 67.30, dBC
31-05-2025,16:24:12, 69.10, dBC
31-05-2025,16:24:13, 67.50, dBC
31-05-2025,16:24:14, 70.40, dBC
31-05-2025,16:24:15, 68.90, dBC
31-05-2025,16:24:16, 71.40, dBC
31-05-2025,16:24:17, 66.90, dBC
31-05-2025,16:24:18, 70.40, dBC
31-05-2025,16:24:19, 66.80, dBC
31-05-2025,16:24:20, 65.50, dBC
31-05-2025,16:24:21, 70.80, dBC
31-05-2025,16:24:22, 66.90, dBC
31-05-2025,16:24:23, 69.40, dBC
31-05-2025,16:24:24, 67.60, dBC
31-05-2025,16:24:25, 69.40, dBC
31-05-2025,16:24:26, 66.60, dBC
31-05-2025,16:24:27, 69.50, dBC
