STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,16:44:16, 72.60, dBC
31-05-2025,16:44:17, 69.70, dBC
31-05-2025,16:44:18, 70.20, dBC
31-05-2025,16:44:19, 70.00, dBC
31-05-2025,16:44:20, 71.20, dBC
31-05-2025,16:44:21, 73.40, dBC
31-05-2025,16:44:22, 67.70, dBC
31-05-2025,16:44:23, 70.00, dBC
31-05-2025,16:44:24, 69.60, dBC
31-05-2025,16:44:25, 69.80, dBC
31-05-2025,16:44:26, 68.70, dBC
31-05-2025,16:44:27, 74.20, dBC
31-05-2025,16:44:28, 72.10, dBC
31-05-2025,16:44:29, 70.50, dBC
31-05-2025,16:44:30, 68.60, dBC
31-05-2025,16:44:31, 70.80, dBC
31-05-2025,16:44:32, 71.20, dBC
31-05-2025,16:44:33, 73.30, dBC
31-05-2025,16:44:34, 69.60, dBC
31-05-2025,16:44:35, 70.50, dBC
31-05-2025,16:44:36, 67.70, dBC
31-05-2025,16:44:37, 68.40, dBC
31-05-2025,16:44:38, 71.80, dBC
31-05-2025,16:44:39, 70.10, dBC
31-05-2025,16:44:40, 73.60, dBC
31-05-2025,16:44:41, 70.60, dBC
31-05-2025,16:44:42, 72.00, dBC
31-05-2025,16:44:43, 71.00, dBC
31-05-2025,16:44:44, 74.40, dBC
31-05-2025,16:44:45, 67.80, dBC
31-05-2025,16:44:46, 71.00, dBC
31-05-2025,16:44:47, 70.10, dBC
31-05-2025,16:44:48, 65.10, dBC
31-05-2025,16:44:49, 69.70, dBC
31-05-2025,16:44:50, 71.20, dBC
31-05-2025,16:44:51, 69.70, dBC
31-05-2025,16:44:52, 69.30, dBC
31-05-2025,16:44:53, 69.60, dBC
31-05-2025,16:44:54, 69.60, dBC
31-05-2025,16:44:55, 67.60, dBC
31-05-2025,16:44:56, 69.40, dBC
31-05-2025,16:44:57, 68.90, dBC
31-05-2025,16:44:58, 69.40, dBC
31-05-2025,16:44:59, 68.10, dBC
31-05-2025,16:45:00, 71.50, dBC
31-05-2025,16:45:01, 72.20, dBC
31-05-2025,16:45:02, 70.20, dBC
31-05-2025,16:45:03, 71.80, dBC
31-05-2025,16:45:04, 69.90, dBC
31-05-2025,16:45:05, 68.60, dBC
31-05-2025,16:45:06, 71.30, dBC
31-05-2025,16:45:07, 71.80, dBC
31-05-2025,16:45:08, 70.60, dBC
31-05-2025,16:45:09, 69.20, dBC
31-05-2025,16:45:10, 65.90, dBC
31-05-2025,16:45:11, 69.40, dBC
31-05-2025,16:45:12, 69.40, dBC
31-05-2025,16:45:13, 68.90, dBC
31-05-2025,16:45:14, 69.60, dBC
31-05-2025,16:45:15, 68.20, dBC
31-05-2025,16:45:16, 68.30, dBC
31-05-2025,16:45:17, 72.20, dBC
31-05-2025,16:45:18, 71.40, dBC
31-05-2025,16:45:19, 69.90, dBC
31-05-2025,16:45:20, 69.80, dBC
31-05-2025,16:45:21, 66.60, dBC
31-05-2025,16:45:22, 64.40, dBC
31-05-2025,16:45:23, 70.20, dBC
31-05-2025,16:45:24, 68.60, dBC
31-05-2025,16:45:25, 68.40, dBC
31-05-2025,16:45:26, 65.50, dBC
31-05-2025,16:45:27, 68.70, dBC
31-05-2025,16:45:28, 69.20, dBC
31-05-2025,16:45:29, 67.30, dBC
31-05-2025,16:45:30, 67.80, dBC
31-05-2025,16:45:31, 66.80, dBC
31-05-2025,16:45:32, 64.60, dBC
31-05-2025,16:45:33, 67.00, dBC
31-05-2025,16:45:34, 65.50, dBC
31-05-2025,16:45:35, 70.20, dBC
31-05-2025,16:45:36, 70.60, dBC
31-05-2025,16:45:37, 70.20, dBC
31-05-2025,16:45:38, 71.40, dBC
31-05-2025,16:45:39, 71.50, dBC
31-05-2025,16:45:40, 67.90, dBC
31-05-2025,16:45:41, 69.50, dBC
31-05-2025,16:45:42, 72.20, dBC
31-05-2025,16:45:43, 70.20, dBC
31-05-2025,16:45:44, 72.20, dBC
31-05-2025,16:45:45, 69.10, dBC
31-05-2025,16:45:46, 73.00, dBC
31-05-2025,16:45:47, 69.80, dBC
31-05-2025,16:45:48, 68.30, dBC
31-05-2025,16:45:49, 70.70, dBC
31-05-2025,16:45:50, 73.60, dBC
31-05-2025,16:45:51, 67.80, dBC
31-05-2025,16:45:52, 67.00, dBC
31-05-2025,16:45:53, 66.60, dBC
31-05-2025,16:45:54, 67.90, dBC
31-05-2025,16:45:55, 69.60, dBC
31-05-2025,16:45:56, 70.10, dBC
31-05-2025,16:45:57, 67.50, dBC
31-05-2025,16:45:58, 69.00, dBC
31-05-2025,16:45:59, 68.10, dBC
31-05-2025,16:46:00, 67.80, dBC
31-05-2025,16:46:01, 71.00, dBC
31-05-2025,16:46:02, 66.90, dBC
31-05-2025,16:46:03, 70.80, dBC
31-05-2025,16:46:04, 69.70, dBC
31-05-2025,16:46:05, 67.10, dBC
31-05-2025,16:46:06, 71.80, dBC
31-05-2025,16:46:07, 68.20, dBC
31-05-2025,16:46:08, 67.60, dBC
31-05-2025,16:46:09, 69.70, dBC
31-05-2025,16:46:10, 69.30, dBC
31-05-2025,16:46:11, 68.10, dBC
31-05-2025,16:46:12, 68.70, dBC
31-05-2025,16:46:13, 68.20, dBC
31-05-2025,16:46:14, 69.30, dBC
31-05-2025,16:46:15, 70.20, dBC
31-05-2025,16:46:16, 69.90, dBC
31-05-2025,16:46:17, 69.80, dBC
31-05-2025,16:46:18, 65.20, dBC
31-05-2025,16:46:19, 66.80, dBC
31-05-2025,16:46:20, 66.80, dBC
31-05-2025,16:46:21, 69.80, dBC
31-05-2025,16:46:22, 70.90, dBC
31-05-2025,16:46:23, 66.60, dBC
31-05-2025,16:46:24, 72.40, dBC
31-05-2025,16:46:25, 69.20, dBC
31-05-2025,16:46:26, 66.10, dBC
31-05-2025,16:46:27, 67.70, dBC
31-05-2025,16:46:28, 68.90, dBC
31-05-2025,16:46:29, 69.80, dBC
31-05-2025,16:46:30, 68.30, dBC
31-05-2025,16:46:31, 67.70, dBC
31-05-2025,16:46:32, 71.30, dBC
31-05-2025,16:46:33, 67.70, dBC
31-05-2025,16:46:34, 69.40, dBC
31-05-2025,16:46:35, 71.20, dBC
31-05-2025,16:46:36, 67.50, dBC
31-05-2025,16:46:37, 68.50, dBC
31-05-2025,16:46:38, 66.30, dBC
31-05-2025,16:46:39, 68.10, dBC
31-05-2025,16:46:40, 66.50, dBC
31-05-2025,16:46:41, 64.00, dBC
31-05-2025,16:46:42, 63.60, dBC
31-05-2025,16:46:43, 64.30, dBC
31-05-2025,16:46:44, 67.50, dBC
31-05-2025,16:46:45, 64.40, dBC
31-05-2025,16:46:46, 64.70, dBC
31-05-2025,16:46:47, 64.70, dBC
31-05-2025,16:46:48, 65.70, dBC
31-05-2025,16:46:49, 66.30, dBC
31-05-2025,16:46:50, 61.70, dBC
31-05-2025,16:46:51, 65.30, dBC
31-05-2025,16:46:52, 63.50, dBC
31-05-2025,16:46:53, 68.30, dBC
31-05-2025,16:46:54, 69.00, dBC
31-05-2025,16:46:55, 66.80, dBC
31-05-2025,16:46:56, 66.50, dBC
31-05-2025,16:46:57, 66.30, dBC
31-05-2025,16:46:58, 63.90, dBC
31-05-2025,16:46:59, 65.70, dBC
31-05-2025,16:47:00, 64.30, dBC
31-05-2025,16:47:01, 64.80, dBC
31-05-2025,16:47:02, 68.20, dBC
31-05-2025,16:47:03, 66.60, dBC
31-05-2025,16:47:04, 70.60, dBC
31-05-2025,16:47:05, 69.40, dBC
31-05-2025,16:47:06, 68.10, dBC
31-05-2025,16:47:07, 64.30, dBC
31-05-2025,16:47:08, 65.70, dBC
31-05-2025,16:47:09, 65.50, dBC
31-05-2025,16:47:10, 68.60, dBC
31-05-2025,16:47:11, 64.40, dBC
31-05-2025,16:47:12, 67.10, dBC
31-05-2025,16:47:13, 69.80, dBC
31-05-2025,16:47:14, 65.90, dBC
31-05-2025,16:47:15, 64.00, dBC
31-05-2025,16:47:16, 65.40, dBC
31-05-2025,16:47:17, 66.70, dBC
31-05-2025,16:47:18, 65.10, dBC
31-05-2025,16:47:19, 69.80, dBC
31-05-2025,16:47:20, 70.60, dBC
31-05-2025,16:47:21, 65.00, dBC
31-05-2025,16:47:22, 69.30, dBC
31-05-2025,16:47:23, 64.80, dBC
31-05-2025,16:47:24, 66.00, dBC
31-05-2025,16:47:25, 65.50, dBC
31-05-2025,16:47:26, 67.10, dBC
31-05-2025,16:47:27, 67.40, dBC
31-05-2025,16:47:28, 68.70, dBC
31-05-2025,16:47:29, 64.90, dBC
31-05-2025,16:47:30, 66.30, dBC
31-05-2025,16:47:31, 64.40, dBC
31-05-2025,16:47:32, 67.90, dBC
31-05-2025,16:47:33, 68.70, dBC
31-05-2025,16:47:34, 63.90, dBC
31-05-2025,16:47:35, 63.90, dBC
31-05-2025,16:47:36, 62.10, dBC
31-05-2025,16:47:37, 65.50, dBC
31-05-2025,16:47:38, 63.90, dBC
31-05-2025,16:47:39, 63.80, dBC
31-05-2025,16:47:40, 63.70, dBC
31-05-2025,16:47:41, 66.00, dBC
31-05-2025,16:47:42, 66.10, dBC
31-05-2025,16:47:43, 66.00, dBC
31-05-2025,16:47:44, 66.10, dBC
31-05-2025,16:47:45, 68.30, dBC
31-05-2025,16:47:46, 69.80, dBC
31-05-2025,16:47:47, 69.10, dBC
31-05-2025,16:47:48, 67.70, dBC
31-05-2025,16:47:49, 70.40, dBC
31-05-2025,16:47:50, 66.30, dBC
31-05-2025,16:47:51, 65.90, dBC
31-05-2025,16:47:52, 66.80, dBC
31-05-2025,16:47:53, 67.90, dBC
31-05-2025,16:47:54, 65.90, dBC
31-05-2025,16:47:55, 65.90, dBC
31-05-2025,16:47:56, 65.20, dBC
31-05-2025,16:47:57, 67.40, dBC
31-05-2025,16:47:58, 68.70, dBC
31-05-2025,16:47:59, 69.20, dBC
31-05-2025,16:48:00, 68.20, dBC
31-05-2025,16:48:01, 69.60, dBC
31-05-2025,16:48:02, 72.20, dBC
31-05-2025,16:48:03, 69.80, dBC
31-05-2025,16:48:04, 68.20, dBC
31-05-2025,16:48:05, 67.90, dBC
31-05-2025,16:48:06, 71.80, dBC
31-05-2025,16:48:07, 70.00, dBC
31-05-2025,16:48:08, 73.00, dBC
31-05-2025,16:48:09, 69.30, dBC
31-05-2025,16:48:10, 67.60, dBC
31-05-2025,16:48:11, 69.00, dBC
31-05-2025,16:48:12, 69.80, dBC
31-05-2025,16:48:13, 67.10, dBC
31-05-2025,16:48:14, 65.00, dBC
31-05-2025,16:48:15, 65.70, dBC
31-05-2025,16:48:16, 67.10, dBC
31-05-2025,16:48:17, 64.40, dBC
31-05-2025,16:48:18, 62.80, dBC
31-05-2025,16:48:19, 66.90, dBC
31-05-2025,16:48:20, 63.80, dBC
31-05-2025,16:48:21, 65.50, dBC
31-05-2025,16:48:22, 63.10, dBC
31-05-2025,16:48:23, 62.00, dBC
31-05-2025,16:48:24, 63.20, dBC
31-05-2025,16:48:25, 63.30, dBC
31-05-2025,16:48:26, 63.40, dBC
31-05-2025,16:48:27, 66.10, dBC
31-05-2025,16:48:28, 70.80, dBC
31-05-2025,16:48:29, 67.40, dBC
31-05-2025,16:48:30, 67.40, dBC
31-05-2025,16:48:31, 67.80, dBC
31-05-2025,16:48:32, 69.00, dBC
31-05-2025,16:48:33, 69.10, dBC
31-05-2025,16:48:34, 69.50, dBC
31-05-2025,16:48:35, 67.90, dBC
31-05-2025,16:48:36, 68.90, dBC
31-05-2025,16:48:37, 70.40, dBC
31-05-2025,16:48:38, 67.30, dBC
31-05-2025,16:48:39, 66.30, dBC
31-05-2025,16:48:40, 67.70, dBC
31-05-2025,16:48:41, 69.10, dBC
31-05-2025,16:48:42, 69.40, dBC
31-05-2025,16:48:43, 68.60, dBC
31-05-2025,16:48:44, 68.50, dBC
31-05-2025,16:48:45, 68.20, dBC
31-05-2025,16:48:46, 67.70, dBC
31-05-2025,16:48:47, 68.20, dBC
31-05-2025,16:48:48, 68.40, dBC
31-05-2025,16:48:49, 68.10, dBC
31-05-2025,16:48:50, 70.50, dBC
31-05-2025,16:48:51, 70.00, dBC
31-05-2025,16:48:52, 69.40, dBC
31-05-2025,16:48:53, 68.40, dBC
31-05-2025,16:48:54, 69.30, dBC
31-05-2025,16:48:55, 69.00, dBC
31-05-2025,16:48:56, 69.30, dBC
31-05-2025,16:48:57, 72.00, dBC
31-05-2025,16:48:58, 68.10, dBC
31-05-2025,16:48:59, 68.90, dBC
31-05-2025,16:49:00, 67.10, dBC
31-05-2025,16:49:01, 69.40, dBC
31-05-2025,16:49:02, 66.80, dBC
31-05-2025,16:49:03, 65.70, dBC
31-05-2025,16:49:04, 64.90, dBC
31-05-2025,16:49:05, 65.80, dBC
31-05-2025,16:49:06, 64.60, dBC
31-05-2025,16:49:07, 64.80, dBC
31-05-2025,16:49:08, 64.70, dBC
31-05-2025,16:49:09, 66.20, dBC
31-05-2025,16:49:10, 67.30, dBC
31-05-2025,16:49:11, 67.30, dBC
31-05-2025,16:49:12, 66.90, dBC
31-05-2025,16:49:13, 67.30, dBC
31-05-2025,16:49:14, 65.20, dBC
31-05-2025,16:49:15, 67.00, dBC
31-05-2025,16:49:16, 66.70, dBC
31-05-2025,16:49:17, 68.70, dBC
31-05-2025,16:49:18, 69.40, dBC
31-05-2025,16:49:19, 63.40, dBC
31-05-2025,16:49:20, 64.00, dBC
31-05-2025,16:49:21, 64.20, dBC
31-05-2025,16:49:22, 63.50, dBC
31-05-2025,16:49:23, 66.70, dBC
31-05-2025,16:49:24, 67.30, dBC
31-05-2025,16:49:25, 66.70, dBC
31-05-2025,16:49:26, 69.10, dBC
31-05-2025,16:49:27, 65.50, dBC
31-05-2025,16:49:28, 67.70, dBC
31-05-2025,16:49:29, 63.80, dBC
31-05-2025,16:49:30, 65.50, dBC
31-05-2025,16:49:31, 67.80, dBC
31-05-2025,16:49:32, 67.90, dBC
31-05-2025,16:49:33, 66.70, dBC
31-05-2025,16:49:34, 68.60, dBC
31-05-2025,16:49:35, 67.70, dBC
31-05-2025,16:49:36, 71.20, dBC
31-05-2025,16:49:37, 72.80, dBC
31-05-2025,16:49:38, 70.20, dBC
31-05-2025,16:49:39, 70.40, dBC
31-05-2025,16:49:40, 74.10, dBC
31-05-2025,16:49:41, 71.40, dBC
31-05-2025,16:49:42, 70.90, dBC
31-05-2025,16:49:43, 69.00, dBC
31-05-2025,16:49:44, 68.90, dBC
31-05-2025,16:49:45, 67.10, dBC
31-05-2025,16:49:46, 67.00, dBC
31-05-2025,16:49:47, 67.10, dBC
31-05-2025,16:49:48, 68.70, dBC
31-05-2025,16:49:49, 68.50, dBC
31-05-2025,16:49:50, 69.10, dBC
31-05-2025,16:49:51, 69.40, dBC
31-05-2025,16:49:52, 64.60, dBC
31-05-2025,16:49:53, 64.80, dBC
31-05-2025,16:49:54, 66.90, dBC
31-05-2025,16:49:55, 66.10, dBC
31-05-2025,16:49:56, 66.00, dBC
31-05-2025,16:49:57, 64.90, dBC
31-05-2025,16:49:58, 68.50, dBC
31-05-2025,16:49:59, 65.50, dBC
31-05-2025,16:50:00, 66.70, dBC
31-05-2025,16:50:01, 65.90, dBC
31-05-2025,16:50:02, 65.20, dBC
31-05-2025,16:50:03, 65.20, dBC
31-05-2025,16:50:04, 65.20, dBC
31-05-2025,16:50:05, 65.50, dBC
31-05-2025,16:50:06, 68.20, dBC
31-05-2025,16:50:07, 65.90, dBC
31-05-2025,16:50:08, 66.70, dBC
31-05-2025,16:50:09, 66.90, dBC
31-05-2025,16:50:10, 67.80, dBC
31-05-2025,16:50:11, 66.60, dBC
31-05-2025,16:50:12, 66.60, dBC
31-05-2025,16:50:13, 64.80, dBC
31-05-2025,16:50:14, 63.50, dBC
31-05-2025,16:50:15, 71.10, dBC
31-05-2025,16:50:16, 64.20, dBC
31-05-2025,16:50:17, 65.90, dBC
31-05-2025,16:50:18, 62.90, dBC
31-05-2025,16:50:19, 67.30, dBC
31-05-2025,16:50:20, 68.20, dBC
31-05-2025,16:50:21, 69.50, dBC
31-05-2025,16:50:22, 67.50, dBC
31-05-2025,16:50:23, 72.00, dBC
31-05-2025,16:50:24, 69.00, dBC
31-05-2025,16:50:25, 70.90, dBC
31-05-2025,16:50:26, 68.00, dBC
31-05-2025,16:50:27, 69.40, dBC
31-05-2025,16:50:28, 67.10, dBC
31-05-2025,16:50:29, 65.30, dBC
31-05-2025,16:50:30, 67.30, dBC
31-05-2025,16:50:31, 67.70, dBC
31-05-2025,16:50:32, 68.40, dBC
31-05-2025,16:50:33, 71.60, dBC
31-05-2025,16:50:34, 67.50, dBC
31-05-2025,16:50:35, 67.00, dBC
31-05-2025,16:50:36, 62.70, dBC
31-05-2025,16:50:37, 66.20, dBC
31-05-2025,16:50:38, 68.60, dBC
31-05-2025,16:50:39, 63.40, dBC
31-05-2025,16:50:40, 67.70, dBC
31-05-2025,16:50:41, 66.30, dBC
31-05-2025,16:50:42, 66.50, dBC
31-05-2025,16:50:43, 64.90, dBC
31-05-2025,16:50:44, 67.10, dBC
31-05-2025,16:50:45, 63.90, dBC
31-05-2025,16:50:46, 66.30, dBC
31-05-2025,16:50:47, 63.20, dBC
31-05-2025,16:50:48, 64.80, dBC
31-05-2025,16:50:49, 62.80, dBC
31-05-2025,16:50:50, 64.60, dBC
31-05-2025,16:50:51, 63.10, dBC
31-05-2025,16:50:52, 69.60, dBC
31-05-2025,16:50:53, 63.80, dBC
31-05-2025,16:50:54, 66.90, dBC
31-05-2025,16:50:55, 62.40, dBC
31-05-2025,16:50:56, 65.20, dBC
31-05-2025,16:50:57, 67.10, dBC
31-05-2025,16:50:58, 61.40, dBC
31-05-2025,16:50:59, 67.90, dBC
31-05-2025,16:51:00, 64.00, dBC
31-05-2025,16:51:01, 63.20, dBC
31-05-2025,16:51:02, 64.00, dBC
31-05-2025,16:51:03, 67.10, dBC
31-05-2025,16:51:04, 65.50, dBC
31-05-2025,16:51:05, 64.20, dBC
31-05-2025,16:51:06, 62.20, dBC
31-05-2025,16:51:07, 63.70, dBC
31-05-2025,16:51:08, 64.00, dBC
31-05-2025,16:51:09, 65.10, dBC
31-05-2025,16:51:10, 62.90, dBC
31-05-2025,16:51:11, 68.70, dBC
31-05-2025,16:51:12, 63.10, dBC
31-05-2025,16:51:13, 66.90, dBC
31-05-2025,16:51:14, 64.50, dBC
31-05-2025,16:51:15, 66.90, dBC
31-05-2025,16:51:16, 63.30, dBC
31-05-2025,16:51:17, 64.20, dBC
31-05-2025,16:51:18, 67.60, dBC
31-05-2025,16:51:19, 64.40, dBC
31-05-2025,16:51:20, 66.20, dBC
31-05-2025,16:51:21, 65.30, dBC
31-05-2025,16:51:22, 67.40, dBC
31-05-2025,16:51:23, 68.60, dBC
31-05-2025,16:51:24, 70.80, dBC
31-05-2025,16:51:25, 71.50, dBC
31-05-2025,16:51:26, 71.50, dBC
31-05-2025,16:51:27, 73.30, dBC
31-05-2025,16:51:28, 70.90, dBC
31-05-2025,16:51:29, 72.40, dBC
31-05-2025,16:51:30, 74.90, dBC
31-05-2025,16:51:31, 70.20, dBC
31-05-2025,16:51:32, 71.00, dBC
31-05-2025,16:51:33, 68.70, dBC
31-05-2025,16:51:34, 70.20, dBC
31-05-2025,16:51:35, 74.10, dBC
31-05-2025,16:51:36, 74.80, dBC
31-05-2025,16:51:37, 75.50, dBC
31-05-2025,16:51:38, 68.20, dBC
31-05-2025,16:51:39, 69.10, dBC
31-05-2025,16:51:40, 67.00, dBC
31-05-2025,16:51:41, 76.90, dBC
31-05-2025,16:51:42, 71.20, dBC
31-05-2025,16:51:43, 72.30, dBC
31-05-2025,16:51:44, 73.40, dBC
31-05-2025,16:51:45, 71.60, dBC
31-05-2025,16:51:46, 69.40, dBC
31-05-2025,16:51:47, 66.30, dBC
31-05-2025,16:51:48, 66.10, dBC
31-05-2025,16:51:49, 73.60, dBC
31-05-2025,16:51:50, 71.40, dBC
31-05-2025,16:51:51, 72.60, dBC
31-05-2025,16:51:52, 67.60, dBC
31-05-2025,16:51:53, 65.00, dBC
31-05-2025,16:51:54, 67.10, dBC
31-05-2025,16:51:55, 71.00, dBC
31-05-2025,16:51:56, 72.60, dBC
31-05-2025,16:51:57, 70.20, dBC
31-05-2025,16:51:58, 74.30, dBC
31-05-2025,16:51:59, 75.30, dBC
31-05-2025,16:52:00, 76.00, dBC
31-05-2025,16:52:01, 73.60, dBC
31-05-2025,16:52:02, 73.70, dBC
31-05-2025,16:52:03, 71.60, dBC
31-05-2025,16:52:04, 71.40, dBC
31-05-2025,16:52:05, 69.80, dBC
31-05-2025,16:52:06, 72.80, dBC
31-05-2025,16:52:07, 72.60, dBC
31-05-2025,16:52:08, 74.90, dBC
