STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,14:50:27, 58.90, dBA
31-05-2025,14:50:28, 55.20, dBA
31-05-2025,14:50:29, 57.20, dBA
31-05-2025,14:50:30, 58.40, dBA
31-05-2025,14:50:31, 55.40, dBA
31-05-2025,14:50:32, 54.30, dBA
31-05-2025,14:50:33, 54.30, dBA
31-05-2025,14:50:34, 51.80, dBA
31-05-2025,14:50:35, 52.50, dBA
31-05-2025,14:50:36, 56.00, dBA
31-05-2025,14:50:37, 50.60, dBA
31-05-2025,14:50:38, 52.00, dBA
31-05-2025,14:50:39, 52.50, dBA
31-05-2025,14:50:40, 52.10, dBA
31-05-2025,14:50:41, 51.40, dBA
31-05-2025,14:50:42, 49.10, dBA
31-05-2025,14:50:43, 51.30, dBA
31-05-2025,14:50:44, 50.10, dBA
31-05-2025,14:50:45, 50.30, dBA
31-05-2025,14:50:46, 49.10, dBA
31-05-2025,14:50:47, 49.90, dBA
31-05-2025,14:50:48, 50.30, dBA
31-05-2025,14:50:49, 49.40, dBA
31-05-2025,14:50:50, 51.40, dBA
31-05-2025,14:50:51, 49.80, dBA
31-05-2025,14:50:52, 51.30, dBA
31-05-2025,14:50:53, 50.70, dBA
31-05-2025,14:50:54, 56.80, dBA
31-05-2025,14:50:55, 52.00, dBA
31-05-2025,14:50:56, 53.00, dBA
31-05-2025,14:50:57, 51.70, dBA
31-05-2025,14:50:58, 50.20, dBA
31-05-2025,14:50:59, 49.80, dBA
31-05-2025,14:51:00, 52.50, dBA
31-05-2025,14:51:01, 50.80, dBA
31-05-2025,14:51:02, 51.20, dBA
31-05-2025,14:51:03, 49.10, dBA
31-05-2025,14:51:04, 50.10, dBA
31-05-2025,14:51:05, 51.60, dBA
31-05-2025,14:51:06, 49.90, dBA
31-05-2025,14:51:07, 50.30, dBA
31-05-2025,14:51:08, 49.30, dBA
31-05-2025,14:51:09, 51.70, dBA
31-05-2025,14:51:10, 50.70, dBA
31-05-2025,14:51:11, 50.50, dBA
31-05-2025,14:51:12, 50.50, dBA
31-05-2025,14:51:13, 51.50, dBA
31-05-2025,14:51:14, 50.60, dBA
31-05-2025,14:51:15, 51.50, dBA
31-05-2025,14:51:16, 50.50, dBA
31-05-2025,14:51:17, 49.90, dBA
31-05-2025,14:51:18, 52.20, dBA
31-05-2025,14:51:19, 51.30, dBA
31-05-2025,14:51:20, 51.50, dBA
31-05-2025,14:51:21, 52.10, dBA
31-05-2025,14:51:22, 53.50, dBA
31-05-2025,14:51:23, 52.00, dBA
31-05-2025,14:51:24, 52.50, dBA
31-05-2025,14:51:25, 51.50, dBA
31-05-2025,14:51:26, 55.90, dBA
31-05-2025,14:51:27, 54.20, dBA
31-05-2025,14:51:28, 52.60, dBA
31-05-2025,14:51:29, 52.60, dBA
31-05-2025,14:51:30, 56.40, dBA
31-05-2025,14:51:31, 55.00, dBA
31-05-2025,14:51:32, 60.50, dBA
31-05-2025,14:51:33, 60.70, dBA
31-05-2025,14:51:34, 57.90, dBA
31-05-2025,14:51:35, 56.90, dBA
31-05-2025,14:51:36, 59.90, dBA
31-05-2025,14:51:37, 51.30, dBA
31-05-2025,14:51:38, 51.50, dBA
31-05-2025,14:51:39, 50.50, dBA
31-05-2025,14:51:40, 52.20, dBA
31-05-2025,14:51:41, 53.40, dBA
31-05-2025,14:51:42, 51.00, dBA
31-05-2025,14:51:43, 50.90, dBA
31-05-2025,14:51:44, 53.30, dBA
31-05-2025,14:51:45, 51.00, dBA
31-05-2025,14:51:46, 49.90, dBA
31-05-2025,14:51:47, 49.90, dBA
31-05-2025,14:51:48, 50.50, dBA
31-05-2025,14:51:49, 51.80, dBA
31-05-2025,14:51:50, 54.80, dBA
31-05-2025,14:51:51, 50.70, dBA
31-05-2025,14:51:52, 48.70, dBA
31-05-2025,14:51:53, 48.70, dBA
31-05-2025,14:51:54, 49.50, dBA
31-05-2025,14:51:55, 53.50, dBA
31-05-2025,14:51:56, 54.90, dBA
31-05-2025,14:51:57, 56.90, dBA
31-05-2025,14:51:58, 54.20, dBA
31-05-2025,14:51:59, 55.70, dBA
31-05-2025,14:52:00, 55.10, dBA
31-05-2025,14:52:01, 55.20, dBA
31-05-2025,14:52:02, 51.80, dBA
31-05-2025,14:52:03, 52.30, dBA
31-05-2025,14:52:04, 52.00, dBA
31-05-2025,14:52:05, 58.90, dBA
31-05-2025,14:52:06, 50.90, dBA
31-05-2025,14:52:07, 51.50, dBA
31-05-2025,14:52:08, 51.20, dBA
31-05-2025,14:52:09, 53.40, dBA
31-05-2025,14:52:10, 53.80, dBA
31-05-2025,14:52:11, 56.20, dBA
31-05-2025,14:52:12, 55.20, dBA
31-05-2025,14:52:13, 55.00, dBA
31-05-2025,14:52:14, 52.00, dBA
31-05-2025,14:52:15, 51.90, dBA
31-05-2025,14:52:16, 52.70, dBA
31-05-2025,14:52:17, 51.20, dBA
31-05-2025,14:52:18, 51.10, dBA
31-05-2025,14:52:19, 54.80, dBA
31-05-2025,14:52:20, 54.40, dBA
31-05-2025,14:52:21, 55.90, dBA
31-05-2025,14:52:22, 58.50, dBA
31-05-2025,14:52:23, 59.70, dBA
31-05-2025,14:52:24, 60.40, dBA
31-05-2025,14:52:25, 59.30, dBA
31-05-2025,14:52:26, 55.20, dBA
31-05-2025,14:52:27, 54.10, dBA
31-05-2025,14:52:28, 57.50, dBA
31-05-2025,14:52:29, 54.70, dBA
31-05-2025,14:52:30, 54.60, dBA
31-05-2025,14:52:31, 55.30, dBA
31-05-2025,14:52:32, 57.90, dBA
31-05-2025,14:52:33, 53.80, dBA
31-05-2025,14:52:34, 53.90, dBA
31-05-2025,14:52:35, 54.60, dBA
31-05-2025,14:52:36, 54.90, dBA
31-05-2025,14:52:37, 57.80, dBA
31-05-2025,14:52:38, 55.00, dBA
31-05-2025,14:52:39, 60.30, dBA
31-05-2025,14:52:40, 55.70, dBA
31-05-2025,14:52:41, 56.00, dBA
31-05-2025,14:52:42, 56.40, dBA
31-05-2025,14:52:43, 53.00, dBA
31-05-2025,14:52:44, 56.80, dBA
31-05-2025,14:52:45, 54.30, dBA
31-05-2025,14:52:46, 52.00, dBA
31-05-2025,14:52:47, 52.40, dBA
31-05-2025,14:52:48, 52.80, dBA
31-05-2025,14:52:49, 52.80, dBA
31-05-2025,14:52:50, 54.30, dBA
31-05-2025,14:52:51, 52.50, dBA
31-05-2025,14:52:52, 51.10, dBA
31-05-2025,14:52:53, 56.10, dBA
31-05-2025,14:52:54, 56.90, dBA
31-05-2025,14:52:55, 52.40, dBA
31-05-2025,14:52:56, 53.80, dBA
31-05-2025,14:52:57, 52.90, dBA
31-05-2025,14:52:58, 51.80, dBA
31-05-2025,14:52:59, 50.20, dBA
31-05-2025,14:53:00, 51.40, dBA
31-05-2025,14:53:01, 52.90, dBA
31-05-2025,14:53:02, 51.90, dBA
31-05-2025,14:53:03, 50.10, dBA
31-05-2025,14:53:04, 51.70, dBA
31-05-2025,14:53:05, 49.90, dBA
31-05-2025,14:53:06, 49.50, dBA
31-05-2025,14:53:07, 50.60, dBA
31-05-2025,14:53:08, 50.70, dBA
31-05-2025,14:53:09, 48.40, dBA
31-05-2025,14:53:10, 48.80, dBA
31-05-2025,14:53:11, 51.10, dBA
31-05-2025,14:53:12, 51.10, dBA
31-05-2025,14:53:13, 50.90, dBA
31-05-2025,14:53:14, 52.20, dBA
31-05-2025,14:53:15, 52.90, dBA
31-05-2025,14:53:16, 51.80, dBA
31-05-2025,14:53:17, 50.30, dBA
31-05-2025,14:53:18, 50.70, dBA
31-05-2025,14:53:19, 51.90, dBA
31-05-2025,14:53:20, 49.90, dBA
31-05-2025,14:53:21, 48.40, dBA
31-05-2025,14:53:22, 47.70, dBA
31-05-2025,14:53:23, 48.10, dBA
31-05-2025,14:53:24, 49.00, dBA
31-05-2025,14:53:25, 49.30, dBA
31-05-2025,14:53:26, 48.70, dBA
31-05-2025,14:53:27, 48.30, dBA
31-05-2025,14:53:28, 47.60, dBA
31-05-2025,14:53:29, 47.70, dBA
31-05-2025,14:53:30, 47.80, dBA
31-05-2025,14:53:31, 47.90, dBA
31-05-2025,14:53:32, 48.30, dBA
31-05-2025,14:53:33, 48.10, dBA
31-05-2025,14:53:34, 47.80, dBA
31-05-2025,14:53:35, 48.90, dBA
31-05-2025,14:53:36, 49.30, dBA
31-05-2025,14:53:37, 49.20, dBA
31-05-2025,14:53:38, 50.50, dBA
31-05-2025,14:53:39, 49.10, dBA
31-05-2025,14:53:40, 50.70, dBA
31-05-2025,14:53:41, 49.90, dBA
31-05-2025,14:53:42, 50.60, dBA
31-05-2025,14:53:43, 52.50, dBA
31-05-2025,14:53:44, 51.40, dBA
31-05-2025,14:53:45, 50.70, dBA
31-05-2025,14:53:46, 51.30, dBA
31-05-2025,14:53:47, 50.50, dBA
31-05-2025,14:53:48, 49.60, dBA
31-05-2025,14:53:49, 49.50, dBA
31-05-2025,14:53:50, 51.90, dBA
31-05-2025,14:53:51, 52.30, dBA
31-05-2025,14:53:52, 52.90, dBA
31-05-2025,14:53:53, 51.10, dBA
31-05-2025,14:53:54, 51.50, dBA
31-05-2025,14:53:55, 50.50, dBA
31-05-2025,14:53:56, 52.30, dBA
31-05-2025,14:53:57, 52.30, dBA
31-05-2025,14:53:58, 50.50, dBA
31-05-2025,14:53:59, 51.80, dBA
31-05-2025,14:54:00, 51.80, dBA
31-05-2025,14:54:01, 53.80, dBA
31-05-2025,14:54:02, 51.80, dBA
31-05-2025,14:54:03, 52.30, dBA
31-05-2025,14:54:04, 52.40, dBA
31-05-2025,14:54:05, 54.60, dBA
31-05-2025,14:54:06, 51.90, dBA
31-05-2025,14:54:07, 56.20, dBA
31-05-2025,14:54:08, 54.00, dBA
31-05-2025,14:54:09, 52.80, dBA
31-05-2025,14:54:10, 56.20, dBA
31-05-2025,14:54:11, 52.60, dBA
31-05-2025,14:54:12, 55.20, dBA
31-05-2025,14:54:13, 58.30, dBA
31-05-2025,14:54:14, 56.80, dBA
31-05-2025,14:54:15, 54.90, dBA
31-05-2025,14:54:16, 55.90, dBA
31-05-2025,14:54:17, 52.80, dBA
31-05-2025,14:54:18, 54.40, dBA
31-05-2025,14:54:19, 52.60, dBA
31-05-2025,14:54:20, 50.50, dBA
31-05-2025,14:54:21, 52.00, dBA
31-05-2025,14:54:22, 54.90, dBA
31-05-2025,14:54:23, 51.30, dBA
31-05-2025,14:54:24, 53.80, dBA
31-05-2025,14:54:25, 51.50, dBA
31-05-2025,14:54:26, 52.80, dBA
31-05-2025,14:54:27, 52.30, dBA
31-05-2025,14:54:28, 51.90, dBA
31-05-2025,14:54:29, 52.30, dBA
31-05-2025,14:54:30, 49.50, dBA
31-05-2025,14:54:31, 52.10, dBA
31-05-2025,14:54:32, 51.00, dBA
31-05-2025,14:54:33, 48.80, dBA
31-05-2025,14:54:34, 52.50, dBA
31-05-2025,14:54:35, 54.30, dBA
31-05-2025,14:54:36, 53.50, dBA
31-05-2025,14:54:37, 50.70, dBA
31-05-2025,14:54:38, 53.50, dBA
31-05-2025,14:54:39, 52.50, dBA
31-05-2025,14:54:40, 52.00, dBA
31-05-2025,14:54:41, 49.50, dBA
31-05-2025,14:54:42, 50.70, dBA
31-05-2025,14:54:43, 49.10, dBA
31-05-2025,14:54:44, 49.10, dBA
31-05-2025,14:54:45, 50.30, dBA
31-05-2025,14:54:46, 48.50, dBA
31-05-2025,14:54:47, 49.80, dBA
31-05-2025,14:54:48, 48.10, dBA
31-05-2025,14:54:49, 47.60, dBA
31-05-2025,14:54:50, 51.50, dBA
31-05-2025,14:54:51, 51.70, dBA
31-05-2025,14:54:52, 58.20, dBA
31-05-2025,14:54:53, 57.60, dBA
31-05-2025,14:54:54, 55.00, dBA
31-05-2025,14:54:55, 52.30, dBA
31-05-2025,14:54:56, 55.60, dBA
31-05-2025,14:54:57, 53.30, dBA
31-05-2025,14:54:58, 55.80, dBA
31-05-2025,14:54:59, 53.60, dBA
31-05-2025,14:55:00, 48.20, dBA
31-05-2025,14:55:01, 46.50, dBA
31-05-2025,14:55:02, 48.70, dBA
31-05-2025,14:55:03, 52.80, dBA
31-05-2025,14:55:04, 50.40, dBA
31-05-2025,14:55:05, 53.20, dBA
31-05-2025,14:55:06, 57.10, dBA
31-05-2025,14:55:07, 60.80, dBA
31-05-2025,14:55:08, 51.70, dBA
31-05-2025,14:55:09, 46.90, dBA
31-05-2025,14:55:10, 46.50, dBA
31-05-2025,14:55:11, 47.00, dBA
31-05-2025,14:55:12, 48.20, dBA
31-05-2025,14:55:13, 47.00, dBA
31-05-2025,14:55:14, 46.80, dBA
31-05-2025,14:55:15, 50.30, dBA
31-05-2025,14:55:16, 50.30, dBA
31-05-2025,14:55:17, 55.90, dBA
31-05-2025,14:55:18, 59.50, dBA
31-05-2025,14:55:19, 53.40, dBA
31-05-2025,14:55:20, 49.90, dBA
31-05-2025,14:55:21, 49.60, dBA
31-05-2025,14:55:22, 49.10, dBA
31-05-2025,14:55:23, 48.70, dBA
31-05-2025,14:55:24, 48.30, dBA
31-05-2025,14:55:25, 49.30, dBA
31-05-2025,14:55:26, 48.40, dBA
31-05-2025,14:55:27, 49.00, dBA
31-05-2025,14:55:28, 52.60, dBA
31-05-2025,14:55:29, 53.70, dBA
31-05-2025,14:55:30, 56.60, dBA
31-05-2025,14:55:31, 58.90, dBA
31-05-2025,14:55:32, 55.60, dBA
31-05-2025,14:55:33, 49.40, dBA
31-05-2025,14:55:34, 49.50, dBA
31-05-2025,14:55:35, 47.80, dBA
31-05-2025,14:55:36, 50.30, dBA
31-05-2025,14:55:37, 49.00, dBA
31-05-2025,14:55:38, 47.80, dBA
31-05-2025,14:55:39, 50.90, dBA
31-05-2025,14:55:40, 49.20, dBA
31-05-2025,14:55:41, 52.60, dBA
31-05-2025,14:55:42, 55.40, dBA
31-05-2025,14:55:43, 56.60, dBA
31-05-2025,14:55:44, 60.50, dBA
31-05-2025,14:55:45, 58.90, dBA
31-05-2025,14:55:46, 49.90, dBA
31-05-2025,14:55:47, 47.50, dBA
31-05-2025,14:55:48, 46.80, dBA
31-05-2025,14:55:49, 47.00, dBA
31-05-2025,14:55:50, 47.60, dBA
31-05-2025,14:55:51, 49.10, dBA
31-05-2025,14:55:52, 49.50, dBA
31-05-2025,14:55:53, 48.50, dBA
31-05-2025,14:55:54, 47.50, dBA
31-05-2025,14:55:55, 47.60, dBA
31-05-2025,14:55:56, 49.00, dBA
31-05-2025,14:55:57, 54.60, dBA
31-05-2025,14:55:58, 58.30, dBA
31-05-2025,14:55:59, 59.60, dBA
31-05-2025,14:56:00, 60.90, dBA
31-05-2025,14:56:01, 58.00, dBA
31-05-2025,14:56:02, 52.00, dBA
31-05-2025,14:56:03, 54.80, dBA
31-05-2025,14:56:04, 49.10, dBA
31-05-2025,14:56:05, 48.00, dBA
31-05-2025,14:56:06, 46.80, dBA
31-05-2025,14:56:07, 46.60, dBA
31-05-2025,14:56:08, 46.40, dBA
31-05-2025,14:56:09, 46.80, dBA
31-05-2025,14:56:10, 47.20, dBA
31-05-2025,14:56:11, 47.20, dBA
31-05-2025,14:56:12, 46.40, dBA
31-05-2025,14:56:13, 47.40, dBA
31-05-2025,14:56:14, 55.30, dBA
31-05-2025,14:56:15, 58.70, dBA
31-05-2025,14:56:16, 61.20, dBA
31-05-2025,14:56:17, 60.00, dBA
31-05-2025,14:56:18, 52.90, dBA
31-05-2025,14:56:19, 47.40, dBA
31-05-2025,14:56:20, 47.30, dBA
31-05-2025,14:56:21, 47.10, dBA
31-05-2025,14:56:22, 46.80, dBA
31-05-2025,14:56:23, 47.30, dBA
31-05-2025,14:56:24, 46.10, dBA
31-05-2025,14:56:25, 46.20, dBA
31-05-2025,14:56:26, 49.50, dBA
31-05-2025,14:56:27, 51.90, dBA
31-05-2025,14:56:28, 55.90, dBA
31-05-2025,14:56:29, 59.60, dBA
31-05-2025,14:56:30, 58.00, dBA
31-05-2025,14:56:31, 50.40, dBA
31-05-2025,14:56:32, 47.60, dBA
31-05-2025,14:56:33, 47.20, dBA
31-05-2025,14:56:34, 47.70, dBA
31-05-2025,14:56:35, 49.10, dBA
31-05-2025,14:56:36, 47.40, dBA
31-05-2025,14:56:37, 46.20, dBA
31-05-2025,14:56:38, 47.00, dBA
31-05-2025,14:56:39, 46.70, dBA
31-05-2025,14:56:40, 47.10, dBA
31-05-2025,14:56:41, 47.00, dBA
31-05-2025,14:56:42, 53.20, dBA
31-05-2025,14:56:43, 53.70, dBA
31-05-2025,14:56:44, 58.90, dBA
31-05-2025,14:56:45, 58.50, dBA
31-05-2025,14:56:46, 53.80, dBA
31-05-2025,14:56:47, 47.80, dBA
31-05-2025,14:56:48, 46.80, dBA
31-05-2025,14:56:49, 46.90, dBA
31-05-2025,14:56:50, 46.70, dBA
31-05-2025,14:56:51, 47.40, dBA
31-05-2025,14:56:52, 47.30, dBA
31-05-2025,14:56:53, 47.60, dBA
31-05-2025,14:56:54, 47.60, dBA
31-05-2025,14:56:55, 48.10, dBA
31-05-2025,14:56:56, 56.50, dBA
31-05-2025,14:56:57, 56.80, dBA
31-05-2025,14:56:58, 50.30, dBA
31-05-2025,14:56:59, 48.90, dBA
31-05-2025,14:57:00, 48.00, dBA
31-05-2025,14:57:01, 48.40, dBA
31-05-2025,14:57:02, 48.30, dBA
31-05-2025,14:57:03, 49.10, dBA
31-05-2025,14:57:04, 48.60, dBA
31-05-2025,14:57:05, 49.90, dBA
31-05-2025,14:57:06, 52.30, dBA
31-05-2025,14:57:07, 55.80, dBA
31-05-2025,14:57:08, 59.40, dBA
31-05-2025,14:57:09, 61.60, dBA
31-05-2025,14:57:10, 58.50, dBA
31-05-2025,14:57:11, 50.50, dBA
31-05-2025,14:57:12, 49.70, dBA
31-05-2025,14:57:13, 50.90, dBA
31-05-2025,14:57:14, 50.10, dBA
31-05-2025,14:57:15, 49.90, dBA
31-05-2025,14:57:16, 52.10, dBA
31-05-2025,14:57:17, 53.00, dBA
31-05-2025,14:57:18, 52.50, dBA
31-05-2025,14:57:19, 53.70, dBA
31-05-2025,14:57:20, 57.50, dBA
31-05-2025,14:57:21, 56.10, dBA
31-05-2025,14:57:22, 59.10, dBA
31-05-2025,14:57:23, 58.50, dBA
31-05-2025,14:57:24, 59.50, dBA
31-05-2025,14:57:25, 62.40, dBA
31-05-2025,14:57:26, 55.70, dBA
31-05-2025,14:57:27, 52.30, dBA
31-05-2025,14:57:28, 56.90, dBA
31-05-2025,14:57:29, 51.30, dBA
31-05-2025,14:57:30, 49.70, dBA
31-05-2025,14:57:31, 48.50, dBA
31-05-2025,14:57:32, 48.10, dBA
31-05-2025,14:57:33, 48.70, dBA
31-05-2025,14:57:34, 48.40, dBA
31-05-2025,14:57:35, 49.10, dBA
31-05-2025,14:57:36, 48.00, dBA
31-05-2025,14:57:37, 48.40, dBA
31-05-2025,14:57:38, 49.40, dBA
31-05-2025,14:57:39, 48.10, dBA
31-05-2025,14:57:40, 47.80, dBA
31-05-2025,14:57:41, 52.10, dBA
31-05-2025,14:57:42, 49.80, dBA
31-05-2025,14:57:43, 54.80, dBA
31-05-2025,14:57:44, 58.20, dBA
31-05-2025,14:57:45, 51.70, dBA
31-05-2025,14:57:46, 49.30, dBA
31-05-2025,14:57:47, 49.50, dBA
31-05-2025,14:57:48, 48.40, dBA
31-05-2025,14:57:49, 47.90, dBA
31-05-2025,14:57:50, 47.60, dBA
31-05-2025,14:57:51, 47.60, dBA
31-05-2025,14:57:52, 48.30, dBA
31-05-2025,14:57:53, 50.20, dBA
31-05-2025,14:57:54, 55.10, dBA
31-05-2025,14:57:55, 58.90, dBA
31-05-2025,14:57:56, 60.80, dBA
31-05-2025,14:57:57, 59.20, dBA
31-05-2025,14:57:58, 51.20, dBA
31-05-2025,14:57:59, 47.10, dBA
31-05-2025,14:58:00, 47.50, dBA
31-05-2025,14:58:01, 47.00, dBA
31-05-2025,14:58:02, 48.30, dBA
31-05-2025,14:58:03, 48.50, dBA
31-05-2025,14:58:04, 48.00, dBA
31-05-2025,14:58:05, 47.50, dBA
31-05-2025,14:58:06, 47.90, dBA
31-05-2025,14:58:07, 47.50, dBA
31-05-2025,14:58:08, 48.20, dBA
31-05-2025,14:58:09, 48.40, dBA
31-05-2025,14:58:10, 49.90, dBA
31-05-2025,14:58:11, 50.40, dBA
31-05-2025,14:58:12, 49.50, dBA
31-05-2025,14:58:13, 50.30, dBA
31-05-2025,14:58:14, 49.90, dBA
31-05-2025,14:58:15, 49.20, dBA
31-05-2025,14:58:16, 50.10, dBA
31-05-2025,14:58:17, 48.90, dBA
31-05-2025,14:58:18, 49.10, dBA
31-05-2025,14:58:19, 49.00, dBA
31-05-2025,14:58:20, 48.10, dBA
31-05-2025,14:58:21, 49.50, dBA
31-05-2025,14:58:22, 49.50, dBA
31-05-2025,14:58:23, 49.90, dBA
31-05-2025,14:58:24, 48.30, dBA
31-05-2025,14:58:25, 47.90, dBA
31-05-2025,14:58:26, 47.60, dBA
31-05-2025,14:58:27, 48.20, dBA
31-05-2025,14:58:28, 47.90, dBA
31-05-2025,14:58:29, 47.60, dBA
31-05-2025,14:58:30, 48.40, dBA
31-05-2025,14:58:31, 48.70, dBA
31-05-2025,14:58:32, 48.40, dBA
31-05-2025,14:58:33, 48.20, dBA
31-05-2025,14:58:34, 48.10, dBA
31-05-2025,14:58:35, 48.50, dBA
31-05-2025,14:58:36, 49.90, dBA
31-05-2025,14:58:37, 50.50, dBA
31-05-2025,14:58:38, 53.80, dBA
31-05-2025,14:58:39, 53.30, dBA
31-05-2025,14:58:40, 52.10, dBA
31-05-2025,14:58:41, 62.40, dBA
31-05-2025,14:58:42, 56.40, dBA
31-05-2025,14:58:43, 52.20, dBA
31-05-2025,14:58:44, 52.10, dBA
31-05-2025,14:58:45, 49.90, dBA
31-05-2025,14:58:46, 49.70, dBA
31-05-2025,14:58:47, 51.80, dBA
31-05-2025,14:58:48, 49.90, dBA
31-05-2025,14:58:49, 47.40, dBA
31-05-2025,14:58:50, 48.90, dBA
31-05-2025,14:58:51, 48.90, dBA
31-05-2025,14:58:52, 49.90, dBA
31-05-2025,14:58:53, 52.00, dBA
31-05-2025,14:58:54, 60.90, dBA
31-05-2025,14:58:55, 65.90, dBA
31-05-2025,14:58:56, 53.00, dBA
31-05-2025,14:58:57, 62.40, dBA
31-05-2025,14:58:58, 65.90, dBA
31-05-2025,14:58:59, 58.20, dBA
31-05-2025,14:59:00, 68.10, dBA
31-05-2025,14:59:01, 52.80, dBA
31-05-2025,14:59:02, 51.00, dBA
31-05-2025,14:59:03, 53.50, dBA
31-05-2025,14:59:04, 52.70, dBA
31-05-2025,14:59:05, 53.20, dBA
31-05-2025,14:59:06, 63.20, dBA
31-05-2025,14:59:07, 57.70, dBA
31-05-2025,14:59:08, 62.40, dBA
31-05-2025,14:59:09, 52.90, dBA
31-05-2025,14:59:10, 50.50, dBA
31-05-2025,14:59:11, 52.50, dBA
31-05-2025,14:59:12, 52.10, dBA
31-05-2025,14:59:13, 49.50, dBA
31-05-2025,14:59:14, 48.80, dBA
31-05-2025,14:59:15, 48.40, dBA
31-05-2025,14:59:16, 48.40, dBA
31-05-2025,14:59:17, 48.30, dBA
31-05-2025,14:59:18, 47.70, dBA
31-05-2025,14:59:19, 46.60, dBA
31-05-2025,14:59:20, 47.20, dBA
31-05-2025,14:59:21, 46.60, dBA
31-05-2025,14:59:22, 48.10, dBA
31-05-2025,14:59:23, 46.20, dBA
31-05-2025,14:59:24, 45.80, dBA
31-05-2025,14:59:25, 45.20, dBA
31-05-2025,14:59:26, 45.20, dBA
31-05-2025,14:59:27, 45.40, dBA
31-05-2025,14:59:28, 45.40, dBA
