STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,20:07:35, 56.20, dBA
31-05-2025,20:07:36, 53.40, dBA
31-05-2025,20:07:37, 53.00, dBA
31-05-2025,20:07:38, 53.60, dBA
31-05-2025,20:07:39, 51.80, dBA
31-05-2025,20:07:40, 51.00, dBA
31-05-2025,20:07:41, 52.00, dBA
31-05-2025,20:07:42, 51.80, dBA
31-05-2025,20:07:43, 51.00, dBA
31-05-2025,20:07:44, 53.40, dBA
31-05-2025,20:07:45, 52.00, dBA
31-05-2025,20:07:46, 54.10, dBA
31-05-2025,20:07:47, 58.10, dBA
31-05-2025,20:07:48, 53.00, dBA
31-05-2025,20:07:49, 51.80, dBA
31-05-2025,20:07:50, 50.20, dBA
31-05-2025,20:07:51, 49.90, dBA
31-05-2025,20:07:52, 48.90, dBA
31-05-2025,20:07:53, 49.20, dBA
31-05-2025,20:07:54, 48.60, dBA
31-05-2025,20:07:55, 50.50, dBA
31-05-2025,20:07:56, 50.30, dBA
31-05-2025,20:07:57, 49.10, dBA
31-05-2025,20:07:58, 51.00, dBA
31-05-2025,20:07:59, 51.10, dBA
31-05-2025,20:08:00, 50.20, dBA
31-05-2025,20:08:01, 52.10, dBA
31-05-2025,20:08:02, 50.40, dBA
31-05-2025,20:08:03, 49.90, dBA
31-05-2025,20:08:04, 52.30, dBA
31-05-2025,20:08:05, 53.80, dBA
31-05-2025,20:08:06, 52.80, dBA
31-05-2025,20:08:07, 55.50, dBA
31-05-2025,20:08:08, 56.10, dBA
31-05-2025,20:08:09, 56.90, dBA
31-05-2025,20:08:10, 56.00, dBA
31-05-2025,20:08:11, 53.80, dBA
31-05-2025,20:08:12, 53.80, dBA
31-05-2025,20:08:13, 53.70, dBA
31-05-2025,20:08:14, 56.20, dBA
31-05-2025,20:08:15, 54.50, dBA
31-05-2025,20:08:16, 58.00, dBA
31-05-2025,20:08:17, 55.50, dBA
31-05-2025,20:08:18, 54.90, dBA
31-05-2025,20:08:19, 53.90, dBA
31-05-2025,20:08:20, 53.10, dBA
31-05-2025,20:08:21, 52.80, dBA
31-05-2025,20:08:22, 56.40, dBA
31-05-2025,20:08:23, 53.40, dBA
31-05-2025,20:08:24, 52.90, dBA
31-05-2025,20:08:25, 53.40, dBA
31-05-2025,20:08:26, 53.30, dBA
31-05-2025,20:08:27, 54.10, dBA
31-05-2025,20:08:28, 52.90, dBA
31-05-2025,20:08:29, 53.60, dBA
31-05-2025,20:08:30, 58.10, dBA
31-05-2025,20:08:31, 55.50, dBA
31-05-2025,20:08:32, 51.40, dBA
31-05-2025,20:08:33, 52.50, dBA
31-05-2025,20:08:34, 51.50, dBA
31-05-2025,20:08:35, 59.70, dBA
31-05-2025,20:08:36, 59.10, dBA
31-05-2025,20:08:37, 58.00, dBA
31-05-2025,20:08:38, 57.30, dBA
31-05-2025,20:08:39, 54.20, dBA
31-05-2025,20:08:40, 54.10, dBA
31-05-2025,20:08:41, 54.80, dBA
31-05-2025,20:08:42, 57.50, dBA
31-05-2025,20:08:43, 54.60, dBA
31-05-2025,20:08:44, 53.80, dBA
31-05-2025,20:08:45, 53.40, dBA
31-05-2025,20:08:46, 58.50, dBA
31-05-2025,20:08:47, 54.50, dBA
31-05-2025,20:08:48, 55.80, dBA
31-05-2025,20:08:49, 55.60, dBA
31-05-2025,20:08:50, 53.40, dBA
31-05-2025,20:08:51, 51.40, dBA
31-05-2025,20:08:52, 51.20, dBA
31-05-2025,20:08:53, 51.30, dBA
31-05-2025,20:08:54, 52.80, dBA
31-05-2025,20:08:55, 52.40, dBA
31-05-2025,20:08:56, 53.20, dBA
31-05-2025,20:08:57, 53.80, dBA
31-05-2025,20:08:58, 61.50, dBA
31-05-2025,20:08:59, 64.20, dBA
31-05-2025,20:09:00, 65.00, dBA
31-05-2025,20:09:01, 71.80, dBA
31-05-2025,20:09:02, 66.50, dBA
31-05-2025,20:09:03, 59.30, dBA
31-05-2025,20:09:04, 58.60, dBA
31-05-2025,20:09:05, 57.10, dBA
31-05-2025,20:09:06, 56.40, dBA
31-05-2025,20:09:07, 52.60, dBA
31-05-2025,20:09:08, 51.60, dBA
31-05-2025,20:09:09, 52.20, dBA
31-05-2025,20:09:10, 52.20, dBA
31-05-2025,20:09:11, 51.90, dBA
31-05-2025,20:09:12, 54.70, dBA
31-05-2025,20:09:13, 52.60, dBA
31-05-2025,20:09:14, 58.20, dBA
31-05-2025,20:09:15, 52.80, dBA
31-05-2025,20:09:16, 54.50, dBA
31-05-2025,20:09:17, 56.00, dBA
31-05-2025,20:09:18, 54.20, dBA
31-05-2025,20:09:19, 51.80, dBA
31-05-2025,20:09:20, 51.50, dBA
31-05-2025,20:09:21, 51.10, dBA
31-05-2025,20:09:22, 52.50, dBA
31-05-2025,20:09:23, 55.70, dBA
31-05-2025,20:09:24, 54.40, dBA
31-05-2025,20:09:25, 55.40, dBA
31-05-2025,20:09:26, 54.40, dBA
31-05-2025,20:09:27, 54.40, dBA
31-05-2025,20:09:28, 53.00, dBA
31-05-2025,20:09:29, 55.00, dBA
31-05-2025,20:09:30, 53.00, dBA
31-05-2025,20:09:31, 54.30, dBA
31-05-2025,20:09:32, 61.20, dBA
31-05-2025,20:09:33, 58.50, dBA
31-05-2025,20:09:34, 56.60, dBA
31-05-2025,20:09:35, 58.90, dBA
31-05-2025,20:09:36, 56.20, dBA
31-05-2025,20:09:37, 58.80, dBA
31-05-2025,20:09:38, 57.20, dBA
31-05-2025,20:09:39, 54.60, dBA
31-05-2025,20:09:40, 54.80, dBA
31-05-2025,20:09:41, 55.10, dBA
31-05-2025,20:09:42, 54.10, dBA
31-05-2025,20:09:43, 55.90, dBA
31-05-2025,20:09:44, 54.40, dBA
31-05-2025,20:09:45, 54.00, dBA
31-05-2025,20:09:46, 52.60, dBA
31-05-2025,20:09:47, 54.50, dBA
31-05-2025,20:09:48, 54.80, dBA
31-05-2025,20:09:49, 55.20, dBA
31-05-2025,20:09:50, 56.00, dBA
31-05-2025,20:09:51, 56.60, dBA
31-05-2025,20:09:52, 55.00, dBA
31-05-2025,20:09:53, 56.70, dBA
31-05-2025,20:09:54, 55.60, dBA
31-05-2025,20:09:55, 57.30, dBA
31-05-2025,20:09:56, 54.80, dBA
31-05-2025,20:09:57, 58.00, dBA
31-05-2025,20:09:58, 57.90, dBA
31-05-2025,20:09:59, 55.20, dBA
31-05-2025,20:10:00, 55.90, dBA
31-05-2025,20:10:01, 54.60, dBA
31-05-2025,20:10:02, 55.20, dBA
31-05-2025,20:10:03, 56.00, dBA
31-05-2025,20:10:04, 55.80, dBA
31-05-2025,20:10:05, 56.50, dBA
31-05-2025,20:10:06, 54.80, dBA
31-05-2025,20:10:07, 55.50, dBA
31-05-2025,20:10:08, 56.70, dBA
31-05-2025,20:10:09, 56.40, dBA
31-05-2025,20:10:10, 56.90, dBA
31-05-2025,20:10:11, 60.80, dBA
31-05-2025,20:10:12, 55.40, dBA
31-05-2025,20:10:13, 57.70, dBA
31-05-2025,20:10:14, 57.30, dBA
31-05-2025,20:10:15, 53.60, dBA
31-05-2025,20:10:16, 49.90, dBA
31-05-2025,20:10:17, 52.50, dBA
31-05-2025,20:10:18, 51.90, dBA
31-05-2025,20:10:19, 51.60, dBA
31-05-2025,20:10:20, 50.50, dBA
31-05-2025,20:10:21, 51.50, dBA
31-05-2025,20:10:22, 51.80, dBA
31-05-2025,20:10:23, 52.30, dBA
31-05-2025,20:10:24, 51.80, dBA
31-05-2025,20:10:25, 52.30, dBA
31-05-2025,20:10:26, 51.40, dBA
31-05-2025,20:10:27, 50.40, dBA
31-05-2025,20:10:28, 51.20, dBA
31-05-2025,20:10:29, 53.90, dBA
31-05-2025,20:10:30, 52.30, dBA
31-05-2025,20:10:31, 50.40, dBA
31-05-2025,20:10:32, 50.70, dBA
31-05-2025,20:10:33, 49.50, dBA
31-05-2025,20:10:34, 50.30, dBA
31-05-2025,20:10:35, 52.70, dBA
31-05-2025,20:10:36, 51.70, dBA
31-05-2025,20:10:37, 52.00, dBA
31-05-2025,20:10:38, 53.00, dBA
31-05-2025,20:10:39, 53.00, dBA
31-05-2025,20:10:40, 54.40, dBA
31-05-2025,20:10:41, 52.80, dBA
31-05-2025,20:10:42, 54.10, dBA
31-05-2025,20:10:43, 53.00, dBA
31-05-2025,20:10:44, 52.90, dBA
31-05-2025,20:10:45, 52.50, dBA
31-05-2025,20:10:46, 54.20, dBA
31-05-2025,20:10:47, 56.90, dBA
31-05-2025,20:10:48, 54.20, dBA
31-05-2025,20:10:49, 51.30, dBA
31-05-2025,20:10:50, 53.00, dBA
31-05-2025,20:10:51, 58.50, dBA
31-05-2025,20:10:52, 58.10, dBA
31-05-2025,20:10:53, 52.50, dBA
31-05-2025,20:10:54, 53.80, dBA
31-05-2025,20:10:55, 53.00, dBA
31-05-2025,20:10:56, 57.90, dBA
31-05-2025,20:10:57, 52.60, dBA
31-05-2025,20:10:58, 53.60, dBA
31-05-2025,20:10:59, 54.60, dBA
31-05-2025,20:11:00, 53.80, dBA
31-05-2025,20:11:01, 52.30, dBA
31-05-2025,20:11:02, 56.80, dBA
31-05-2025,20:11:03, 54.60, dBA
31-05-2025,20:11:04, 55.30, dBA
31-05-2025,20:11:05, 53.00, dBA
31-05-2025,20:11:06, 54.30, dBA
31-05-2025,20:11:07, 56.70, dBA
31-05-2025,20:11:08, 53.60, dBA
31-05-2025,20:11:09, 52.60, dBA
31-05-2025,20:11:10, 56.20, dBA
31-05-2025,20:11:11, 54.60, dBA
31-05-2025,20:11:12, 54.60, dBA
31-05-2025,20:11:13, 53.80, dBA
31-05-2025,20:11:14, 55.10, dBA
31-05-2025,20:11:15, 54.90, dBA
31-05-2025,20:11:16, 53.20, dBA
31-05-2025,20:11:17, 53.70, dBA
31-05-2025,20:11:18, 56.20, dBA
31-05-2025,20:11:19, 54.10, dBA
31-05-2025,20:11:20, 54.00, dBA
31-05-2025,20:11:21, 52.60, dBA
31-05-2025,20:11:22, 54.10, dBA
31-05-2025,20:11:23, 55.40, dBA
31-05-2025,20:11:24, 55.40, dBA
31-05-2025,20:11:25, 54.00, dBA
31-05-2025,20:11:26, 52.30, dBA
31-05-2025,20:11:27, 53.80, dBA
31-05-2025,20:11:28, 53.60, dBA
31-05-2025,20:11:29, 55.60, dBA
31-05-2025,20:11:30, 55.20, dBA
31-05-2025,20:11:31, 54.10, dBA
31-05-2025,20:11:32, 53.40, dBA
31-05-2025,20:11:33, 53.40, dBA
31-05-2025,20:11:34, 54.20, dBA
31-05-2025,20:11:35, 52.60, dBA
31-05-2025,20:11:36, 53.30, dBA
31-05-2025,20:11:37, 54.90, dBA
31-05-2025,20:11:38, 54.50, dBA
31-05-2025,20:11:39, 53.80, dBA
31-05-2025,20:11:40, 53.70, dBA
31-05-2025,20:11:41, 52.40, dBA
31-05-2025,20:11:42, 52.20, dBA
31-05-2025,20:11:43, 51.50, dBA
31-05-2025,20:11:44, 52.30, dBA
31-05-2025,20:11:45, 51.30, dBA
31-05-2025,20:11:46, 53.40, dBA
31-05-2025,20:11:47, 52.30, dBA
31-05-2025,20:11:48, 52.30, dBA
31-05-2025,20:11:49, 52.20, dBA
31-05-2025,20:11:50, 53.80, dBA
31-05-2025,20:11:51, 52.10, dBA
31-05-2025,20:11:52, 51.70, dBA
31-05-2025,20:11:53, 52.60, dBA
31-05-2025,20:11:54, 56.20, dBA
31-05-2025,20:11:55, 54.60, dBA
31-05-2025,20:11:56, 54.80, dBA
31-05-2025,20:11:57, 54.20, dBA
31-05-2025,20:11:58, 54.00, dBA
31-05-2025,20:11:59, 53.80, dBA
31-05-2025,20:12:00, 52.30, dBA
31-05-2025,20:12:01, 53.50, dBA
31-05-2025,20:12:02, 53.20, dBA
31-05-2025,20:12:03, 52.60, dBA
31-05-2025,20:12:04, 53.70, dBA
31-05-2025,20:12:05, 54.40, dBA
31-05-2025,20:12:06, 53.70, dBA
31-05-2025,20:12:07, 54.60, dBA
31-05-2025,20:12:08, 53.80, dBA
31-05-2025,20:12:09, 54.20, dBA
31-05-2025,20:12:10, 55.00, dBA
31-05-2025,20:12:11, 54.80, dBA
31-05-2025,20:12:12, 54.20, dBA
31-05-2025,20:12:13, 54.30, dBA
31-05-2025,20:12:14, 54.30, dBA
31-05-2025,20:12:15, 55.80, dBA
31-05-2025,20:12:16, 56.60, dBA
31-05-2025,20:12:17, 54.60, dBA
31-05-2025,20:12:18, 54.60, dBA
31-05-2025,20:12:19, 54.30, dBA
31-05-2025,20:12:20, 56.90, dBA
31-05-2025,20:12:21, 55.00, dBA
31-05-2025,20:12:22, 55.80, dBA
31-05-2025,20:12:23, 57.10, dBA
31-05-2025,20:12:24, 59.20, dBA
31-05-2025,20:12:25, 55.40, dBA
31-05-2025,20:12:26, 54.10, dBA
31-05-2025,20:12:27, 54.80, dBA
31-05-2025,20:12:28, 54.60, dBA
31-05-2025,20:12:29, 52.60, dBA
31-05-2025,20:12:30, 54.50, dBA
31-05-2025,20:12:31, 53.50, dBA
31-05-2025,20:12:32, 54.30, dBA
31-05-2025,20:12:33, 53.40, dBA
31-05-2025,20:12:34, 55.00, dBA
31-05-2025,20:12:35, 53.40, dBA
31-05-2025,20:12:36, 55.10, dBA
31-05-2025,20:12:37, 54.50, dBA
31-05-2025,20:12:38, 55.50, dBA
31-05-2025,20:12:39, 53.60, dBA
31-05-2025,20:12:40, 54.60, dBA
31-05-2025,20:12:41, 53.00, dBA
31-05-2025,20:12:42, 54.00, dBA
31-05-2025,20:12:43, 54.80, dBA
31-05-2025,20:12:44, 54.30, dBA
31-05-2025,20:12:45, 55.50, dBA
31-05-2025,20:12:46, 56.00, dBA
31-05-2025,20:12:47, 53.40, dBA
31-05-2025,20:12:48, 57.20, dBA
31-05-2025,20:12:49, 53.50, dBA
31-05-2025,20:12:50, 55.80, dBA
31-05-2025,20:12:51, 57.70, dBA
31-05-2025,20:12:52, 53.90, dBA
31-05-2025,20:12:53, 50.30, dBA
31-05-2025,20:12:54, 52.20, dBA
31-05-2025,20:12:55, 53.30, dBA
31-05-2025,20:12:56, 53.70, dBA
31-05-2025,20:12:57, 51.80, dBA
31-05-2025,20:12:58, 52.20, dBA
31-05-2025,20:12:59, 53.20, dBA
31-05-2025,20:13:00, 54.20, dBA
31-05-2025,20:13:01, 54.00, dBA
31-05-2025,20:13:02, 53.80, dBA
31-05-2025,20:13:03, 53.70, dBA
31-05-2025,20:13:04, 53.90, dBA
31-05-2025,20:13:05, 51.90, dBA
31-05-2025,20:13:06, 53.00, dBA
31-05-2025,20:13:07, 53.00, dBA
31-05-2025,20:13:08, 54.20, dBA
31-05-2025,20:13:09, 54.60, dBA
31-05-2025,20:13:10, 52.40, dBA
31-05-2025,20:13:11, 52.60, dBA
31-05-2025,20:13:12, 55.00, dBA
31-05-2025,20:13:13, 55.40, dBA
31-05-2025,20:13:14, 55.80, dBA
31-05-2025,20:13:15, 58.20, dBA
31-05-2025,20:13:16, 54.70, dBA
31-05-2025,20:13:17, 55.50, dBA
31-05-2025,20:13:18, 57.70, dBA
31-05-2025,20:13:19, 56.20, dBA
31-05-2025,20:13:20, 52.10, dBA
31-05-2025,20:13:21, 56.20, dBA
31-05-2025,20:13:22, 57.00, dBA
31-05-2025,20:13:23, 54.80, dBA
31-05-2025,20:13:24, 52.80, dBA
31-05-2025,20:13:25, 54.90, dBA
31-05-2025,20:13:26, 56.10, dBA
31-05-2025,20:13:27, 52.90, dBA
31-05-2025,20:13:28, 53.20, dBA
31-05-2025,20:13:29, 54.30, dBA
31-05-2025,20:13:30, 56.90, dBA
31-05-2025,20:13:31, 55.50, dBA
31-05-2025,20:13:32, 55.70, dBA
31-05-2025,20:13:33, 55.00, dBA
31-05-2025,20:13:34, 56.90, dBA
31-05-2025,20:13:35, 57.20, dBA
31-05-2025,20:13:36, 55.70, dBA
31-05-2025,20:13:37, 55.70, dBA
31-05-2025,20:13:38, 55.00, dBA
31-05-2025,20:13:39, 52.60, dBA
31-05-2025,20:13:40, 53.50, dBA
31-05-2025,20:13:41, 54.30, dBA
31-05-2025,20:13:42, 52.70, dBA
31-05-2025,20:13:43, 55.90, dBA
31-05-2025,20:13:44, 54.80, dBA
31-05-2025,20:13:45, 53.70, dBA
31-05-2025,20:13:46, 56.20, dBA
31-05-2025,20:13:47, 55.10, dBA
31-05-2025,20:13:48, 57.00, dBA
31-05-2025,20:13:49, 55.60, dBA
31-05-2025,20:13:50, 56.60, dBA
31-05-2025,20:13:51, 55.10, dBA
31-05-2025,20:13:52, 56.80, dBA
31-05-2025,20:13:53, 56.00, dBA
31-05-2025,20:13:54, 55.90, dBA
31-05-2025,20:13:55, 56.50, dBA
31-05-2025,20:13:56, 56.90, dBA
31-05-2025,20:13:57, 56.50, dBA
31-05-2025,20:13:58, 53.80, dBA
31-05-2025,20:13:59, 53.90, dBA
31-05-2025,20:14:00, 54.80, dBA
31-05-2025,20:14:01, 55.00, dBA
31-05-2025,20:14:02, 55.00, dBA
31-05-2025,20:14:03, 60.20, dBA
31-05-2025,20:14:04, 63.70, dBA
31-05-2025,20:14:05, 56.60, dBA
31-05-2025,20:14:06, 56.20, dBA
31-05-2025,20:14:07, 56.20, dBA
31-05-2025,20:14:08, 59.20, dBA
31-05-2025,20:14:09, 55.90, dBA
31-05-2025,20:14:10, 57.70, dBA
31-05-2025,20:14:11, 54.40, dBA
31-05-2025,20:14:12, 55.90, dBA
31-05-2025,20:14:13, 57.70, dBA
31-05-2025,20:14:14, 53.40, dBA
31-05-2025,20:14:15, 56.20, dBA
31-05-2025,20:14:16, 57.50, dBA
31-05-2025,20:14:17, 54.10, dBA
31-05-2025,20:14:18, 56.10, dBA
31-05-2025,20:14:19, 55.20, dBA
31-05-2025,20:14:20, 54.20, dBA
31-05-2025,20:14:21, 52.60, dBA
31-05-2025,20:14:22, 54.30, dBA
31-05-2025,20:14:23, 54.70, dBA
31-05-2025,20:14:24, 52.80, dBA
31-05-2025,20:14:25, 54.40, dBA
31-05-2025,20:14:26, 53.20, dBA
31-05-2025,20:14:27, 51.20, dBA
31-05-2025,20:14:28, 52.20, dBA
31-05-2025,20:14:29, 51.90, dBA
31-05-2025,20:14:30, 51.40, dBA
31-05-2025,20:14:31, 54.40, dBA
31-05-2025,20:14:32, 51.70, dBA
31-05-2025,20:14:33, 52.90, dBA
31-05-2025,20:14:34, 52.60, dBA
31-05-2025,20:14:35, 53.90, dBA
31-05-2025,20:14:36, 52.80, dBA
31-05-2025,20:14:37, 52.10, dBA
31-05-2025,20:14:38, 54.00, dBA
31-05-2025,20:14:39, 52.80, dBA
31-05-2025,20:14:40, 52.60, dBA
31-05-2025,20:14:41, 51.20, dBA
31-05-2025,20:14:42, 51.50, dBA
31-05-2025,20:14:43, 52.20, dBA
31-05-2025,20:14:44, 51.50, dBA
31-05-2025,20:14:45, 51.70, dBA
31-05-2025,20:14:46, 54.00, dBA
31-05-2025,20:14:47, 52.60, dBA
31-05-2025,20:14:48, 52.60, dBA
31-05-2025,20:14:49, 52.60, dBA
31-05-2025,20:14:50, 52.10, dBA
31-05-2025,20:14:51, 53.20, dBA
31-05-2025,20:14:52, 53.00, dBA
31-05-2025,20:14:53, 50.70, dBA
31-05-2025,20:14:54, 52.50, dBA
31-05-2025,20:14:55, 54.90, dBA
31-05-2025,20:14:56, 54.20, dBA
31-05-2025,20:14:57, 52.80, dBA
31-05-2025,20:14:58, 54.90, dBA
31-05-2025,20:14:59, 55.90, dBA
31-05-2025,20:15:00, 56.20, dBA
31-05-2025,20:15:01, 55.40, dBA
31-05-2025,20:15:02, 57.60, dBA
31-05-2025,20:15:03, 55.20, dBA
31-05-2025,20:15:04, 56.70, dBA
31-05-2025,20:15:05, 56.70, dBA
31-05-2025,20:15:06, 54.80, dBA
31-05-2025,20:15:07, 56.00, dBA
31-05-2025,20:15:08, 53.80, dBA
31-05-2025,20:15:09, 56.20, dBA
31-05-2025,20:15:10, 54.90, dBA
31-05-2025,20:15:11, 56.60, dBA
31-05-2025,20:15:12, 55.00, dBA
31-05-2025,20:15:13, 55.30, dBA
31-05-2025,20:15:14, 56.90, dBA
31-05-2025,20:15:15, 55.50, dBA
31-05-2025,20:15:16, 54.80, dBA
31-05-2025,20:15:17, 55.40, dBA
31-05-2025,20:15:18, 56.40, dBA
31-05-2025,20:15:19, 55.80, dBA
31-05-2025,20:15:20, 56.20, dBA
31-05-2025,20:15:21, 56.20, dBA
31-05-2025,20:15:22, 55.00, dBA
31-05-2025,20:15:23, 54.40, dBA
31-05-2025,20:15:24, 52.70, dBA
31-05-2025,20:15:25, 54.10, dBA
31-05-2025,20:15:26, 54.90, dBA
31-05-2025,20:15:27, 58.10, dBA
31-05-2025,20:15:28, 55.90, dBA
31-05-2025,20:15:29, 53.40, dBA
31-05-2025,20:15:30, 57.10, dBA
31-05-2025,20:15:31, 53.80, dBA
31-05-2025,20:15:32, 56.50, dBA
31-05-2025,20:15:33, 55.00, dBA
31-05-2025,20:15:34, 57.10, dBA
31-05-2025,20:15:35, 53.80, dBA
31-05-2025,20:15:36, 54.60, dBA
31-05-2025,20:15:37, 54.30, dBA
31-05-2025,20:15:38, 55.40, dBA
31-05-2025,20:15:39, 53.00, dBA
31-05-2025,20:15:40, 54.00, dBA
31-05-2025,20:15:41, 53.40, dBA
31-05-2025,20:15:42, 53.80, dBA
31-05-2025,20:15:43, 53.40, dBA
31-05-2025,20:15:44, 55.30, dBA
31-05-2025,20:15:45, 53.50, dBA
31-05-2025,20:15:46, 51.90, dBA
31-05-2025,20:15:47, 53.70, dBA
31-05-2025,20:15:48, 53.80, dBA
31-05-2025,20:15:49, 56.90, dBA
31-05-2025,20:15:50, 53.70, dBA
31-05-2025,20:15:51, 53.40, dBA
31-05-2025,20:15:52, 53.20, dBA
31-05-2025,20:15:53, 53.30, dBA
31-05-2025,20:15:54, 53.00, dBA
31-05-2025,20:15:55, 54.20, dBA
31-05-2025,20:15:56, 54.70, dBA
31-05-2025,20:15:57, 54.10, dBA
31-05-2025,20:15:58, 54.30, dBA
31-05-2025,20:15:59, 54.60, dBA
31-05-2025,20:16:00, 53.70, dBA
31-05-2025,20:16:01, 54.20, dBA
31-05-2025,20:16:02, 54.60, dBA
31-05-2025,20:16:03, 53.60, dBA
31-05-2025,20:16:04, 58.50, dBA
31-05-2025,20:16:05, 54.40, dBA
31-05-2025,20:16:06, 53.20, dBA
31-05-2025,20:16:07, 51.50, dBA
31-05-2025,20:16:08, 53.90, dBA
31-05-2025,20:16:09, 54.00, dBA
31-05-2025,20:16:10, 55.10, dBA
31-05-2025,20:16:11, 54.10, dBA
31-05-2025,20:16:12, 53.20, dBA
31-05-2025,20:16:13, 52.50, dBA
31-05-2025,20:16:14, 53.80, dBA
31-05-2025,20:16:15, 53.00, dBA
31-05-2025,20:16:16, 59.10, dBA
31-05-2025,20:16:17, 52.70, dBA
31-05-2025,20:16:18, 53.00, dBA
31-05-2025,20:16:19, 54.20, dBA
31-05-2025,20:16:20, 52.30, dBA
31-05-2025,20:16:21, 51.10, dBA
31-05-2025,20:16:22, 51.50, dBA
31-05-2025,20:16:23, 53.70, dBA
31-05-2025,20:16:24, 52.90, dBA
31-05-2025,20:16:25, 54.40, dBA
31-05-2025,20:16:26, 54.20, dBA
31-05-2025,20:16:27, 53.60, dBA
31-05-2025,20:16:28, 53.40, dBA
31-05-2025,20:16:29, 53.80, dBA
31-05-2025,20:16:30, 54.30, dBA
31-05-2025,20:16:31, 53.00, dBA
31-05-2025,20:16:32, 54.60, dBA
31-05-2025,20:16:33, 54.10, dBA
31-05-2025,20:16:34, 56.80, dBA
31-05-2025,20:16:35, 55.30, dBA
31-05-2025,20:16:36, 57.60, dBA
31-05-2025,20:16:37, 59.80, dBA
31-05-2025,20:16:38, 57.70, dBA
31-05-2025,20:16:39, 59.60, dBA
31-05-2025,20:16:40, 61.00, dBA
31-05-2025,20:16:41, 56.90, dBA
31-05-2025,20:16:42, 55.70, dBA
31-05-2025,20:16:43, 53.00, dBA
31-05-2025,20:16:44, 60.70, dBA
31-05-2025,20:16:45, 58.30, dBA
31-05-2025,20:16:46, 60.60, dBA
31-05-2025,20:16:47, 59.60, dBA
31-05-2025,20:16:48, 56.80, dBA
31-05-2025,20:16:49, 58.80, dBA
31-05-2025,20:16:50, 58.90, dBA
31-05-2025,20:16:51, 59.80, dBA
31-05-2025,20:16:52, 59.60, dBA
31-05-2025,20:16:53, 60.10, dBA
31-05-2025,20:16:54, 59.10, dBA
31-05-2025,20:16:55, 59.20, dBA
31-05-2025,20:16:56, 57.30, dBA
31-05-2025,20:16:57, 57.40, dBA
31-05-2025,20:16:58, 58.80, dBA
31-05-2025,20:16:59, 57.90, dBA
31-05-2025,20:17:00, 55.30, dBA
31-05-2025,20:17:01, 56.20, dBA
31-05-2025,20:17:02, 56.10, dBA
31-05-2025,20:17:03, 62.40, dBA
31-05-2025,20:17:04, 59.70, dBA
31-05-2025,20:17:05, 54.20, dBA
31-05-2025,20:17:06, 55.10, dBA
31-05-2025,20:17:07, 54.60, dBA
31-05-2025,20:17:08, 53.30, dBA
31-05-2025,20:17:09, 52.20, dBA
31-05-2025,20:17:10, 56.10, dBA
31-05-2025,20:17:11, 52.80, dBA
31-05-2025,20:17:12, 53.80, dBA
31-05-2025,20:17:13, 55.90, dBA
31-05-2025,20:17:14, 54.40, dBA
